A,AC9,AC9X,AC9_star,AC9_starX,C3,C3_star,C3_starX,C9,C9X,C9_star,C9_starX,X,Time
16.47341491592079,2.583173572978438,0.9416180644775481,0.0016359870129410634,0.00015745963306202144,198.81813294182618,0.8422734866496623,0.3395935715090841,12.07946139027521,4.385591129333212,0.007628951555045145,0.0007334447629952548,34.332306330297406,8.45
16.47155085586848,2.5836611935949194,0.9429892051893739,0.0016406422006617536,0.00015810316932999175,198.8162148593813,0.8433303832760523,0.34045475732755975,12.074023007290155,4.389146141468593,0.007645739458568723,0.000735967656848937,34.326515825201604,8.46
16.469689904115153,2.584146072680111,0.9443599721572864,0.0016453027133799905,0.0001587483568179271,198.81429649631306,0.8443866361981481,0.34131686747370615,12.068589989558648,4.392698881246613,0.007662537653778281,0.0007384956618169012,34.320727035117066,8.47
16.467832055338732,2.584628216875378,0.9457303640707855,0.0016499685411402792,0.00015939519669641854,198.81237785444762,0.8454422445945543,0.342179900942749,12.063162328697508,4.39624935175515,0.007679346112169239,0.0007410287796212469,34.3149399592683,8.48
16.465977304226556,2.5851076328072993,0.9471003796247491,0.0016546396739820068,0.00016004369013099804,198.81045893560668,0.8464972076485987,0.3430438567296469,12.057740016339784,4.399797556075262,0.007696164805269081,0.0007435670119740586,34.30915459688154,8.49
16.464125645475352,2.5855843270877124,0.9484700175194101,0.0016593161019395723,0.00016069383828213712,198.8085397416075,0.8475515245483121,0.3439087338290994,12.052323044134688,4.403343497281203,0.0077129937046374435,0.0007461103605774221,34.303370947184725,8.5
16.46227707379124,2.586058306313761,0.9498392764603338,0.0016639978150425195,0.00016134564230524515,198.80662027426294,0.8486051944864059,0.34477453123555557,12.046911403747561,4.406887178440456,0.007729832781866206,0.0007486588271234402,34.297589009407524,8.51
16.46043158388966,2.5865295770679415,0.951208155158395,0.0016686848033156663,0.0001619991033506678,198.80470053538144,0.8496582166602511,0.34564124794322104,12.041505086859818,4.410428602613757,0.007746682008579582,0.0007512124132942476,34.291808782781274,8.52
16.4585891704954,2.586998145918148,0.9525766523297552,0.0016733770567792345,0.00016265422256368559,198.80278052676698,0.8507105902718564,0.34650888294606663,12.036104085168894,4.413967772855114,0.007763541356434208,0.0007537711207620274,34.28603026653903,8.53
16.456749828342534,2.5874640194177205,0.9539447666958398,0.0016780745654489824,0.00016331100108451225,198.80086025021924,0.8517623145278466,0.34737743523783626,12.030708390388211,4.417504692211837,0.007780410797119235,0.0007563349511890265,34.2802534599155,8.540000000000001
16.45491355217442,2.587927204105489,0.9553124969833149,0.0016827773193363318,0.00016396944004829284,198.7989397075334,0.8528133886394405,0.3482469038120541,12.025317994247112,4.421039363724565,0.0077972903023564065,0.0007589039062275692,34.27447836214708,8.55
16.45308033674367,2.5883877065058223,0.956679841924065,0.001687485308448503,0.0001646295405851028,198.79701890050046,0.8538638118224302,0.34911728766203376,12.019932888490827,4.424571790427282,0.007814179843900168,0.000761477987520076,34.2687049724718,8.56
16.45125017681212,2.5888455331286733,0.9580468002551698,0.0016921985227886416,0.00016529130381994585,198.79509783090688,0.8549135832971589,0.3499885857808854,12.01455306488041,4.428101975347351,0.007831079393537742,0.0007640571966990767,34.26293329012936,8.57
16.449423067150818,2.5893006904696247,0.9594133707188817,0.0016969169523559516,0.00016595473087275273,198.79317650053488,0.8559627022884996,0.3508607971615239,12.009178515192703,4.431629921505535,0.007847988923089223,0.000766641535387227,34.25716331436108,8.58
16.44759900253999,2.5897531850099362,0.9607795520626025,0.0017016405871458245,0.00016661982285837937,198.7912549111624,0.8570111680258329,0.3517339207966768,12.00380923122028,4.435155631916021,0.007864908404407664,0.0007692310051973238,34.251395044409925,8.59
16.445777977769026,2.5902030232165916,0.9621453430388609,0.0017063694171499694,0.00016728658088660552,198.789333064563,0.8580589797430259,0.3526079556788924,11.998445204771405,4.438679109586444,0.007881837809379167,0.0007718256077323205,34.24562847952046,8.6
16.443959987636443,2.590650211542343,0.9635107424052896,0.0017111034323565454,0.0001679550060621331,198.78741096250596,0.8591061366784106,0.35348290080054745,11.993086427669974,4.442200357517917,0.00789877710992298,0.0007744253445853429,34.23986361893887,8.61
16.442145026949877,2.5910947564257594,0.9648757489246024,0.001715842622750291,0.00016862509948458473,198.7854886067563,0.860152638074762,0.35435875515385534,11.98773289175547,4.445719378705052,0.007915726277991574,0.0007770302173397053,34.23410046191294,8.620000000000001
16.44033309052605,2.591536664291272,0.9662403613645711,0.001720586978312652,0.00016929686224850172,198.78356599907477,0.8611984831792765,0.3552355177308736,11.982384588882926,4.4492361761359795,0.007932685285570736,0.0007796402275689236,34.22833900769203,8.63
16.438524173190746,2.59197594154922,0.9676045784980033,0.0017253364890219185,0.00016997029544334316,198.78164314121784,0.8622436712435503,0.3561131875235125,11.977041510922858,4.452750752792388,0.00794965410467967,0.0007822553768367342,34.22257925552708,8.64
16.436718269778787,2.592412594595899,0.9689683991027191,0.0017300911448533487,0.00017064540015348395,198.7797200349378,0.8632882015235581,0.35699176352354267,11.971703649761222,4.456263111649533,0.007966632707371071,0.0007848756666971073,34.216821204670616,8.65
16.43491537513402,2.5928466298136055,0.9703318219615285,0.001734850935779304,0.00017132217745821326,198.7777966819827,0.8643320732796314,0.3578712447226031,11.96637099729938,4.459773255676272,0.007983621065731228,0.0007875010986942636,34.2110648543767,8.66
16.433115484109276,2.593278053570684,0.9716948458622081,0.0017396158517693767,0.00017200062843173298,198.77587308409628,0.865375285776436,0.35875163011220895,11.961043545454029,4.4632811878350855,0.008000619151880098,0.0007901316743626888,34.20531020390096,8.67
16.431318591566363,2.5937068722215724,0.9730574695974789,0.0017443858827905225,0.00017268075414315624,198.7739492430182,0.8664178382829518,0.35963291868375963,11.955721286157164,4.466786911082101,0.008017626937971416,0.0007927673952271498,34.19955725250055,8.68
16.429524692376027,2.594133092106851,0.9744196919649828,0.0017491610188071895,0.00017336255565650566,198.7720251604839,0.8674597300724501,0.36051510942854675,11.950404211356036,4.470290428367121,0.008034644396192761,0.0007954082628027105,34.19380599943414,8.69
16.427733781417945,2.5945567195532853,0.9757815117672609,0.0017539412497814505,0.00017404603403071208,198.7701008382247,0.8685009604224729,0.36139820133776224,11.945092313013086,4.473791742633645,0.008051671498765674,0.0007980542785947471,34.188056443961955,8.700000000000001
16.425945853580682,2.5949777608738755,0.9771429278117286,0.0017587265656731298,0.00017473119031961238,198.7681762779676,0.8695415286148096,0.3622821934025056,11.939785583105913,4.477290856818895,0.008068708217945714,0.0008007054440989622,34.182308585345694,8.71
16.42416090376169,2.595396222367901,0.978503938910655,0.0017635169564399387,0.00017541802557194869,198.76625148143566,0.8705814339354776,0.3631670846137929,11.934484013627216,4.480787773853841,0.008085754526022575,0.000803361760801403,34.176562422848576,8.72
16.422378926867257,2.5958121103209675,0.979864543881139,0.0017683124120376034,0.00017610654083136627,198.76432645034765,0.8716206756746991,0.36405287396256397,11.929187596584748,4.484282496663226,0.008102810395320164,0.0008060232301784756,34.170817955735295,8.73
16.420599917812513,2.5962254310050534,0.9812247415450862,0.001773112922419995,0.00017679673713641216,198.76240118641834,0.8726592531268801,0.3649395604396906,11.92389632400127,4.487775028165592,0.008119875798196695,0.0008086898536969595,34.16507518327203,8.74
16.418823871521383,2.5966361906785558,0.9825845307291867,0.0017779184775392615,0.00017748861552053353,198.76047569135835,0.8736971655905885,0.36582714303598446,11.918610187914492,4.491265371273297,0.008136950707044772,0.000811361632814025,34.159334104726426,8.75
16.417050782926573,2.5970443955863374,0.9839439102648919,0.001782729067345957,0.00017818217701207612,198.75854996687417,0.874734412368533,0.3667156207422051,11.91332918037704,4.494753528892553,0.008154035094291483,0.0008140385689772475,34.15359471936759,8.76
16.41528064696955,2.5974500519597723,0.9853028789883918,0.0017875446817891734,0.00017887742263428272,198.75662401466832,0.8757709927675404,0.3676049925490678,11.9080532934564,4.498239503923441,0.008171128932398493,0.0008167206636246232,34.14785702646606,8.77
16.413513458600505,2.5978531660167925,0.9866614357405917,0.00179236531081667,0.00017957435340529144,198.75469783643914,0.8768069060985356,0.3684952574472517,11.902782519234862,4.501723299259936,0.008188232193862126,0.0008194079181845854,34.14212102529385,8.78
16.411749212778346,2.5982537439619353,0.9880195793670908,0.001797190944375005,0.0001802729703381345,198.75277143388098,0.8778421516765186,0.3693864144274076,11.897516849809481,4.50520491778994,0.008205344851213462,0.0008221003340760194,34.13638671512437,8.790000000000001
16.409987904470665,2.5986517919863883,0.9893773087181568,0.0018020215724096635,0.00018097327444073597,198.7508448086842,0.8788767288205428,0.3702784624801656,11.892256277292033,4.508684362395296,0.008222466877018417,0.0008247979127082772,34.130654095232444,8.8
16.408229528653713,2.5990473162680354,0.9907346226487058,0.0018068571848651924,0.000181675266715911,198.74891796253507,0.8799106368536949,0.3711714005961439,11.88700079380895,4.51216163595182,0.008239598243877844,0.000827500655481195,34.12492316489434,8.81
16.40647408031238,2.5994403229715064,0.9920915200182777,0.0018116977716853273,0.0001823789481613638,198.7469908971159,0.8809438751030717,0.3720652277659559,11.881750391501281,4.515636741329326,0.008256738924427614,0.0008302085637851076,34.1191939233877,8.82
16.40472155444017,2.5998308182482184,0.9934479996910143,0.0018165433228131242,0.00018308431976968604,198.74506361410494,0.8819764428997594,0.3729599429802188,11.87650506252465,4.519109681391645,0.008273888891338715,0.0008329216390008639,34.11346636999155,8.83
16.402971946039177,2.600218808236427,0.9948040605356355,0.00182139382819109,0.00018379138252835552,198.74313611517655,0.8830083395788114,0.3738555452295608,11.871264799049195,4.522580458996656,0.008291048117317327,0.0008356398824998427,34.107740503986314,8.84
16.40122525046067,2.6006042983174797,0.9961597018309669,0.0018262492750819306,0.00018450013773614073,198.7412084017922,0.8840395648655082,0.3747520333271911,11.866029594034831,4.526049076565469,0.008308216571244397,0.0008383632956401755,34.10201632485619,8.85
16.39948146470114,2.600987290285537,0.9975149248091449,0.001831109637872866,0.00018521058820711523,198.73928047440594,0.8850701203452449,0.375649405233701,11.86079944418148,4.529515534442971,0.008325394203485326,0.0008410918797523294,34.09629383305941,8.86
16.39774058169891,2.6013677948023735,0.9988697258646707,0.001835974922942067,0.00018592273297242843,198.7373523359614,0.8861000029952281,0.3765476610282908,11.855574336946455,4.532979838112299,0.008342581010534625,0.0008438256362026329,34.09057302663875,8.870000000000001
16.396002596499894,2.601745817932891,1.000224103895889,0.0018408451201549136,0.0001866365730080884,198.73542398811108,0.8871292121771547,0.37744679969666545,11.850354264579552,4.5364419903955,0.008359776965130334,0.0008465645663246304,34.08485390488579,8.88
16.394267504158677,2.602121365728609,1.0015780578058546,0.0018457202193752718,0.0001873521092851732,198.73349543250362,0.8881577472568158,0.37834682022447425,11.845139219345302,4.539901994108536,0.008376982040043808,0.0008493086714424735,34.079136467093576,8.89
16.39253529973851,2.6024944442277103,1.0029315865023118,0.0018506002104656087,0.00018806934276982995,198.7315666707835,0.8891856076040751,0.3792477215973174,11.839929193522943,4.5433598520613,0.008394196208079793,0.0008520579528709337,34.0734207125566,8.9
16.39080597831127,2.60286505945508,1.0042846888976713,0.0018554850832871114,0.00018878827442327497,198.72963770459128,0.8902127925928492,0.38014950280075327,11.83472417940636,4.546815567057637,0.008411419442076485,0.0008548124119154192,34.06770664057076,8.91
16.38907953495745,2.603233217422353,1.0056373639089915,0.0018603748276998058,0.00018950890520179358,198.7277085355635,0.8912393016010886,0.38105216282030574,11.829524169304054,4.550269141895372,0.00842865171490562,0.0008575720498719899,34.061994250433415,8.92
16.387355964766133,2.6035989241279522,1.0069896104579559,0.001865269433562675,0.00019023123605673998,198.72577916533268,0.8922651340107566,0.38195570064147105,11.824329155539091,4.553720579366331,0.008445892999472529,0.000860336868027373,34.05628354144331,8.93
16.385635262834963,2.6039621855571373,1.0083414274708526,0.0018701688907337784,0.000190955267934537,198.72384959552735,0.8932902892078104,0.3828601152497252,11.819139130449054,4.557169882256363,0.008463143268716226,0.0008631068676589788,34.05057451290061,8.94
16.38391742427014,2.6043230076820425,1.009692813878554,0.0018750731890703697,0.00019168100177667627,198.72191982777218,0.8943147665821808,0.3837654056305311,11.813954086386,4.560617053345364,0.008480402495609468,0.0008658820500349163,34.04486716410688,8.950000000000001
16.38220244418638,2.604681396461723,1.0110437686164937,0.001879982318429013,0.0001924084385197173,198.7199898636878,0.895338565527752,0.38467157076934516,11.808774015716416,4.564062095407298,0.008497670653158828,0.0008686624164140071,34.03916149436507,8.96
16.3804903177069,2.605037357842195,1.0123942906246481,0.0018848962686657067,0.00019313757909528823,198.71805970489092,0.8963616854423424,0.3855786096516255,11.803598910821176,4.567505011210223,0.008514947714404779,0.0008714479680458039,34.033457502979495,8.97
16.378781039963403,2.605390897756483,1.0137443788475138,0.0018898150296359976,0.00019386842443008527,198.7161293529944,0.8973841257276843,0.3864865212628384,11.798428764095487,4.5709458035163095,0.008532233652421754,0.0008742387061706037,34.02775518925586,8.98
16.377074606096038,2.6057420221246583,1.015094032234087,0.001894738591195101,0.00019460097544587245,198.71419880960704,0.8984058857894041,0.3873953045884654,11.793263567948857,4.574384475081871,0.008549528440318225,0.0008770346320194643,34.02205455250123,8.99
