species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
7.68005177711624,1.9286271999474736,5.04409985798542,0.24713290435418298,2.0315931312713276,0.3019597701763691,0.2240895048231864,0.6243041425711839,0.7351747131690177,0.6658216331222798,8.034450194699193,2.813497469998088,0.6611791975918999,4.394210552453126,1.0954717312127633,0.12140463495645724,8.26
7.680843737495399,1.927394699740941,5.049377587462445,0.24715664182486397,2.0382493606146195,0.30176395556262814,0.22419478392706044,0.6249735584232523,0.7354232106163876,0.6631583266382056,8.03963513962199,2.811069364799564,0.6613553100753299,4.390218055038349,1.0945855137701463,0.12139617050307978,8.27
7.681641702834791,1.9261630721564158,5.05463047771791,0.24718027058025122,2.0449178511844313,0.3015670969055195,0.22429973200479403,0.6256353659468548,0.7356711505165343,0.6605033900047634,8.044791187843716,2.8086000513367555,0.6615310217341757,4.386167140315249,1.0936919623921693,0.12138761020652539,8.28
7.682445636483052,1.9249323375157081,5.059858303393464,0.24720379096187384,2.051598522770689,0.3013691929375586,0.22440434975368237,0.6262895465158198,0.7359185338975682,0.6578568596881512,8.049918061188569,2.8060893786528385,0.6617063334258637,4.382057886716755,1.0927910797431883,0.12137895336942905,8.290000000000001
7.683255501775598,1.9237025160842822,5.065060838753505,0.2472272033077203,2.058291293895877,0.3011702424270076,0.22450863786797987,0.6269360819474145,0.7361653617871666,0.6552187716520277,8.055015479848093,2.803537200979435,0.6618812460031278,4.377890382803821,1.091882869846526,0.12137019929671461,8.3
7.684071262037657,1.9224736280704762,5.070237857707545,0.24725050795226425,2.064996081809404,0.30097024417839924,0.22461259703894518,0.6275749545059086,0.7364116352125941,0.6525891613540377,8.060083162390788,2.8009433778426955,0.6620557603140191,4.373664727373941,1.09096733810273,0.1213613472957179,8.31
7.684892880587271,1.9212456936247235,5.075389133832566,0.2472737052264903,2.071712802481956,0.30076919703306093,0.22471622795488658,0.628206146906138,0.7366573552007235,0.649968063742342,8.065120825771706,2.798307774169381,0.6622298772019154,4.3693810295696665,1.0900444913078349,0.12135239667631012,8.32
7.685720320738324,1.9200187328387734,5.080514440395383,0.24729679545792005,2.0784413705998523,0.3005670998696385,0.22481953130120702,0.6288296423170666,0.7369025227780553,0.6473555132521445,8.070128185342037,2.7956302603929473,0.6624035975055315,4.365039408987126,1.089114337671621,0.12134334675102108,8.33
7.686553545803548,1.9187927657449124,5.085613550374997,0.24731977897063764,2.0851816995594046,0.30036395160461987,0.22492250776044947,0.6294454243653512,0.7371471389707387,0.6447515438022204,8.075104954858725,2.7929107125596264,0.6625769220589286,4.360639995784542,1.0881768868358757,0.12133419683516247,8.34
7.687392520764773,1.9175678122291484,5.090686290976785,0.24734265609269135,2.0919337103289033,0.30015975169676057,0.22502515809765883,0.6300534768239776,0.7373912047850371,0.6421561893457657,8.080050917342914,2.790149075845305,0.6627498516842781,4.356182729979822,1.0872321336474582,0.12132494642410917,8.35
7.688237211054989,1.916343892093439,5.095732503749186,0.24736542715071805,2.0986973249489966,0.29995449977858807,0.2251274830979476,0.6306537838464518,0.7376347212216691,0.6395694834609816,8.084965873205235,2.787345318224356,0.6629223871971784,4.351667508617746,1.0862800700733066,0.12131559506368543,8.36
7.689087577584069,1.915121025311758,5.100751881927196,0.24738809244795026,2.1054724400537927,0.2997481941525895,0.22522948331183817,0.6312463309105383,0.7378776893342054,0.6369914576927422,8.089849428744545,2.784499241270361,0.6630945294282958,4.347094785375556,1.085320733716791,0.1213061418214041,8.370000000000001
7.689943583861831,1.9138992316618963,5.1057442031674585,0.24741065229574,2.1122589647353056,0.2995408339436947,0.22533115941966161,0.6318311034769,0.7381201101455809,0.6344221439164084,8.09470129872461,2.781610751064243,0.6632662791924304,4.342464713088607,1.084354138459265,0.12129658604316064,8.38
7.690805193423612,1.9126785308576868,5.110709245329323,0.24743310700218235,2.119056806828959,0.29933241832079716,0.22543251209970797,0.6324080874795193,0.7383619846783445,0.631861573477403,8.09952119685533,2.778679760270823,0.6634376372997273,4.337777454301294,1.083380299592486,0.12128692707948,8.39
7.691672369833631,1.911458942548209,5.115646786508241,0.2474554568721429,2.1258658729097357,0.29912294649738036,0.22553354202828876,0.6329772693291978,0.7386033139546757,0.6293097771878532,8.104308835816694,2.7757061882577494,0.6636086045556848,4.333033181334885,1.082399233833583,0.12127716428567588,8.4
7.692545076688337,1.910240486316991,5.120556605069158,0.24747770220728496,2.1326860682883337,0.2989124177321434,0.22563424987979955,0.6335386359170556,0.7388440989964014,0.6267667853232299,8.109063927282723,2.7726899612144273,0.6637791817611636,4.328232076355363,1.0814109593400272,0.12126729702200986,8.41
7.69342327761977,1.9090231816812147,5.125438479679922,0.247499843306097,2.1395172970073166,0.29870083132962694,0.22573463632678234,0.634092174618031,0.7390843408250112,0.6242326276189887,8.11378618194543,2.76963101227095,0.6639493697123939,4.323374331441249,1.0804154957245995,0.12125732465385058,8.42
7.694306936298907,1.9078070480909164,5.130292189344675,0.24752188046391999,2.1463594618372697,0.2984881866408395,0.22583470203998812,0.6346378732943795,0.7393240404616748,0.621707333267209,8.11847530953877,2.7665292816170273,0.6641191692009847,4.3184601486514484,1.0794128640703606,0.12124724655183289,8.43
7.695196016439025,1.9065921049281933,5.135117513437253,0.2475438139729745,2.1532124642729515,0.2982744830638831,0.22593444768843934,0.6351757202991737,0.739563198927258,0.6191909309132354,8.123131018862585,2.7633847166209153,0.6642885810139315,4.313489740093076,1.0784030869456196,0.12123706209201705,8.44
7.696090481799052,1.9053783715064045,5.139914231734587,0.24756564412238838,2.1600762045294504,0.2980597200445794,0.22603387393949248,0.6357057044798026,0.739801817242339,0.6166834486523173,8.127753017806564,2.760197271948346,0.6644576059336251,4.308463327989295,1.0773861884189027,0.12122677065604791,8.45
7.696990296186917,1.9041658670693753,5.144682124450102,0.2475873711982238,2.166950581538335,0.2978438970770956,0.22613298145890043,0.6362278151814711,0.7400398964272247,0.614184914026249,8.132341013374191,2.7569669096814566,0.6646262447378596,4.303381144747147,1.0763621940739223,0.121216371631314,8.46
7.6978954234629136,1.9029546107906006,5.149420972267108,0.24760899548350473,2.173835492943808,0.2976270137045703,0.22623177091087512,0.636742042250699,0.7402774375019673,0.6116953540200112,8.136894711706692,2.7536935994377214,0.6647944981998408,4.298243433025394,1.0753311310245477,0.12120586441110687,8.47
7.698805827543044,1.901744621772448,5.154130556372209,0.24763051725824423,2.1807308350988612,0.2974090695197398,0.2263302429581499,0.6372483760388211,0.7405144414863807,0.6092147950584094,8.141413818106994,2.7503773184888782,0.6649623670881946,4.293050445802342,1.0742930279297713,0.12119524839478002,8.48
7.699721472402384,1.9005359190453608,5.1588106584886955,0.24765193679947176,2.1876365030614298,0.29719006416556365,0.22642839826204214,0.6377468074054866,0.7407509094000566,0.6067432630027152,8.14589803706367,2.7470180518798606,0.6651298521669752,4.287802446443685,1.0732479150086793,0.1211845229879083,8.49
7.700642322078428,1.8993285215670623,5.163461060909944,0.24767325438126056,2.194552390590543,0.2969699973358508,0.22652623748251566,0.638237327722158,0.7409868422623813,0.6042807831473065,8.150347072274899,2.743615792547726,0.6652969541956735,4.282499708770333,1.0721958240554208,0.12117368760244694,8.5
7.701568340421094,1.898122448292674,5.168081586400798,0.24769447027563404,2.2014784068020514,0.29674886918148163,0.22662376111055754,0.6387199244006321,0.7412222410780714,0.6018273836251244,8.154760723031254,2.7401704546887724,0.6654636739335494,4.277142131374771,1.0711367546722845,0.12116274174713938,8.51
7.7024994913399745,1.8969177181056518,5.172672059851501,0.24771558475174688,2.2084144601272127,0.296526679920581,0.22672096962966581,0.6391945852044405,0.7414571068511306,0.5993830921227683,8.159138791478465,2.736681957390315,0.6656300121354779,4.271729609037937,1.0700707068052784,0.12115168494079731,8.52
7.703435739404199,1.89571434965002,5.177232214443587,0.2477365980738424,2.215360419084573,0.2963034288841859,0.22681786391072037,0.6396613087884991,0.7416914406189573,0.5969479278512196,8.163480855768505,2.733150429003129,0.6657959695417761,4.266262941032801,1.0689977602971499,0.12114051649997337,8.53
7.704377048910391,1.8945123615914004,5.181761838878382,0.24775751050452577,2.222316173784314,0.2960791160143569,0.22691444459293986,0.6401200881807055,0.7419252433989009,0.5945219141280469,8.167786625846439,2.7295758869672446,0.6659615468941762,4.2607424069735105,1.0679179501774898,0.12112923587232381,8.540000000000001
7.7053233842327415,1.8933117725191675,5.186260722850327,0.2477783223035882,2.2292816131254676,0.2958537413097385,0.22701071231342498,0.6405709169095286,0.7421585162080938,0.5921050737090197,8.17205581160552,2.7259583566523267,0.6661267449299167,4.255168294791236,1.0668313129088443,0.12111784251326069,8.55
7.706274709826316,1.8921126009456635,5.190728657087844,0.24779903372803444,2.2362566247951925,0.2956273048262612,0.22710666770718965,0.6410137890066717,0.7423912600634656,0.5896974287853833,8.176288122929181,2.7222978714603787,0.6662915643817515,4.249540900729844,1.0657378863953624,0.12110633588612801,8.56
7.707230990230362,1.8909148653054149,5.195165433394181,0.24781964503211024,2.243241095268041,0.29539980667784305,0.22720231140719205,0.6414486990097346,0.7426234759817562,0.5872990009811391,8.180483269732989,2.7185944729284452,0.6664560059779583,4.243860529341575,1.0646377099914468,0.12109471546237777,8.57
7.708192190071616,1.8897185839543504,5.199570844688279,0.24784015646732988,2.2502349098052274,0.2951712470370917,0.2272976440443658,0.6418756419648758,0.7428551649795296,0.5849098113503212,8.184640962006632,2.714848210831314,0.6666200704423488,4.238127493482726,1.0635308245104051,0.12108298072174596,8.58
7.70915827406761,1.8885237751690165,5.203944685045617,0.2478605682825037,2.2572379524539015,0.2949416261360062,0.2273926662476512,0.6422946134294751,0.7430863280731882,0.5825298803742748,8.188760909855898,2.711059143284219,0.6667837584942771,4.232342114309323,1.0624172722330976,0.1210711311524287,8.59
7.71012920702998,1.8873304571457945,5.2082867497390755,0.2478808807237655,2.264250106046414,0.2947109442666788,0.22748737864402618,0.6427056094747962,0.7433169662789855,0.5801592279589339,8.192842823544641,2.70722733684554,0.666947070848649,4.226504721272801,1.0612970969165891,0.12105916625125819,8.6
7.71110495386777,1.8861386480001165,5.2125968352797925,0.2479010940346001,2.2712712521995897,0.2944792017819967,0.2275817818585375,0.6431086266886485,0.7435470806130402,0.5777978734320995,8.196886413536767,2.703352866619509,0.6671100082159311,4.220615652115682,1.060170343802798,0.12104708552387887,8.61
7.712085479590743,1.8849483657656834,5.216874739458014,0.24792120845587082,2.2783012713139965,0.29424639909634404,0.227675876514332,0.6435036621780501,0.74377667209135,0.5754458355407165,8.2008913905382,2.699435816358909,0.6672725713021604,4.214675252867252,1.0590370596271463,0.12103488848492339,8.620000000000001
7.713070749312685,1.8837596283936797,5.221120261383955,0.24794122422584702,2.2853400425732113,0.2940125366863036,0.2277696632326875,0.6438907135718897,0.744005741729805,0.5731031324481536,8.204857465538863,2.6954762785677815,0.6674347608089526,4.208683877839241,1.05789729262721,0.12102257465818869,8.63
7.7140607282547125,1.882572453751992,5.225333201528655,0.24796114158023144,2.292387443943097,0.2937776150913588,0.22786314263304414,0.6442697790235892,0.7442342905442019,0.5707697817314785,8.208784349854659,2.691474354604121,0.6675965774335118,4.202641889621496,1.0567510925513688,0.12101014357681208,8.64
7.71505538174858,1.8813868596244232,5.229513361764833,0.24798096075218792,2.2994433521710675,0.2935416349145953,0.22795631533303545,0.6446408572137662,0.7444623195502567,0.5684458003787378,8.212671755169433,2.687430154782585,0.6677580218686394,4.196549659077664,1.0555985106674557,0.12099759478344725,8.65
7.716054675239988,1.8802028637099124,5.233660545407744,0.24800068197236871,2.3065076427853572,0.293304596823403,0.22804918194851942,0.6450039473528962,0.7446898297636191,0.566131204786234,8.21651939357696,2.6833437984771904,0.6679190948027437,4.190407565340865,1.0544395997714076,0.1209849278304403,8.66
7.717058571680113,1.8790204838741227,5.237774585849519,0.24802030550520318,2.313580210831321,0.2930665015638829,0.22814174314143115,0.6453590444280884,0.7449168221888448,0.5638260147577087,8.220327050953937,2.6792151274872285,0.668079796958514,4.184215511195477,1.053274342196197,0.12097214230910867,8.67
7.718067034562639,1.8778397378555132,5.241855313387101,0.2480398316068061,2.3206609467834904,0.2928273499456298,0.22823399956426677,0.6457061447299753,0.7451432978322339,0.5615302488531841,8.224094501823895,2.675044039200712,0.6682401290480181,4.177973485978833,1.052102733452164,0.12095923781611259,8.68
7.719080032653515,1.8766606428078392,5.245902503518306,0.248059260459384,2.327749699017656,0.2925871428176323,0.22832595177357326,0.6460452544619625,0.7453692577218263,0.559243917144114,8.227821376694196,2.6708310055961824,0.6684000917027385,4.171682442568354,1.050924912531426,0.12094621390096479,8.69
7.720097531656155,1.8754832161050767,5.249915968267556,0.24807859228702708,2.3348463400132204,0.29234588111272813,0.22841760038265008,0.6463763745596959,0.7455947028721654,0.5569670339867635,8.231507396207709,2.6665761579365554,0.6685596855970225,4.16534275024458,1.049740932057018,0.12093307015911722,8.700000000000001
7.7211194973888695,1.874307475033926,5.253895521476685,0.24809782731166774,2.341950741150481,0.2921035658316505,0.22850894600346214,0.6466995064736147,0.7458196342977308,0.5546996131559218,8.235152282064636,2.6622796353468,0.6687189114011003,4.158954783644454,1.0485508457937405,0.12091980619676826,8.71
7.722145895787721,1.8731334367930697,5.257840978850776,0.2481169657531145,2.3490627727135083,0.29186019804373153,0.22859998924667935,0.6470146521707892,0.7460440530129494,0.552441667842873,8.23875575707723,2.6579415848668475,0.6688777697811009,4.152518922672849,1.0473547086443067,0.12090642163104369,8.72
7.723176692909376,1.871961118492435,5.26175215800397,0.24813600782908576,2.35618230389301,0.29161577888760726,0.22869073072171597,0.647321814136756,0.7462679600322079,0.5501932106533697,8.242317545224495,2.653562161504509,0.669036261399068,4.146035552414101,1.0461525766454915,0.12089291609017787,8.73
7.724211854933955,1.8707905371524538,5.265628878505294,0.24815495375524363,2.363309202789205,0.2913703095719212,0.22878117103677,0.6476209953773557,0.746491356369864,0.547954253605606,8.245837371706898,2.6491415282883866,0.6691943869129754,4.139505063043537,1.0449445069642787,0.12087928921369484,8.74
7.725251348167896,1.8696217097033228,5.269470961924475,0.24817380374522757,2.370443336414694,0.2911237913760292,0.22887131079886278,0.6479121994205685,0.7467142430402586,0.5457248081281902,8.249314963001076,2.6446798563207903,0.6693521469767435,4.132927849739009,1.0437305578940095,0.1208655406525894,8.75
