cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cxyl5p,Time
0.24505639610856225,0.13233239596936563,0.938702850874553,0.5688805831959017,0.7904138062688669,5.466418863484941,0.2717820055244945,1.8768015488083933,3.078573123826491,1.027082456780872,0.4669446688365656,2.5211586796677308,0.002517301504861816,4.163192929196772,0.5385347928913801,0.14607500128311293,0.44676921281131965,0.1940295407716523,9.33
0.24518540540186487,0.13238964426280841,0.9388054206807619,0.5694454918233436,0.790558611885071,5.467020990643049,0.27194174520921804,1.8767009062677544,3.079696993724116,1.0272816100303828,0.4671150924470926,2.5220779423482003,0.002518792861763893,4.163049091258816,0.5386663295043759,0.1461055263597489,0.4467430992145869,0.19407855521261758,9.34
0.24531456611918387,0.1324469342710064,0.9389078323302402,0.5700113709224558,0.790703323126567,5.467622198122506,0.27210166491382437,1.8766002701139413,3.0808202705646255,1.0274806369189728,0.4672854297596514,2.522996752392097,0.002520285466780147,4.162905784641923,0.5387979020031833,0.14613606414270963,0.4467168150445721,0.1941275838045955,9.35
0.24544387769008866,0.13250426577971142,0.9390100861206043,0.5705782191784905,0.790847939890185,5.4682224876534935,0.27226176398760443,1.8764996403199246,3.081942952394053,1.027679537543574,0.46745568047777475,2.5239151081920004,0.00252177931619941,4.162763007538131,0.5389295099921991,0.14616661452439644,0.446690361189225,0.19417662639732797,9.36
0.24557333954745328,0.13256163857575481,0.9391121823473043,0.5711460352866502,0.7909924620730614,5.468821860953741,0.2724220417831192,1.8763990168588462,3.083065037246353,1.0278783120012274,0.46762584430329573,2.5248330081318473,0.002523274406309066,4.1626207581408075,0.5390611530778834,0.1461971773977191,0.44666373853154967,0.1942256828411857,9.370000000000001
0.2457029511274391,0.13261905244704125,0.9392141213036278,0.5717148179520364,0.7911368895726361,5.46942031972856,0.272582497656183,1.8762983997040183,3.084186523143424,1.0280769603890785,0.4677959209363521,2.525750450586952,0.0025247707333950105,4.162479034644689,0.5391928308687489,0.14622775265609383,0.4466369479496229,0.19427475298716443,9.38
0.24583271186947783,0.13267650718254292,0.939315903280704,0.5722845658895995,0.79128122228665,5.470017865670853,0.27274313096584674,1.8761977888289223,3.085307408095136,1.0282754828043756,0.4679659100753896,2.5266674339240245,0.002526268293741604,4.162337835245917,0.5393245429753499,0.1462583401934414,0.4466099903166122,0.19432383668688147,9.39
0.24596262121625453,0.13273400257229337,0.9394175285675077,0.5728552778240881,0.7914254601131427,5.470614500461145,0.27290394107438115,1.8760971842072083,3.086427690099354,1.028473879344466,0.4681358114171654,2.527583956501187,0.0025277670836316318,4.162197158142071,0.5394562890102709,0.14628893990418507,0.44658286650079393,0.19437293379257178,9.4
0.2460926786136907,0.13279153840738156,0.9395189974508632,0.5734269524899981,0.7915696029504499,5.471210225767602,0.27306492734726007,1.8759965858126941,3.08754736714196,1.0286721501067926,0.4683056246567516,2.5285000166679934,0.002529267099346263,4.162057001532207,0.5395880685881155,0.14631955168324878,0.44655557736557144,0.1944220441570845,9.41
0.24622288351092741,0.132849114479946,0.939620310215448,0.5739995886315236,0.7917136506972007,5.471805043246053,0.2732260891531439,1.875895993619365,3.088666437196878,1.0288702951888908,0.46847534948753833,2.529415612765445,0.002530768337165004,4.16191736361689,0.5397198813254955,0.14635017542605513,0.44652812376949313,0.19447116763387923,9.42
0.24635323536030862,0.13290673058316865,0.9397214671437969,0.5745731850025065,0.7918576032523155,5.472398954540011,0.27338742586386333,1.875795407601373,3.089784898226095,1.0290683146883854,0.46864498560123763,2.5303307431260067,0.0025322707933656554,4.161778242598229,0.53985172684102,0.14638081102852338,0.44650050656627055,0.19452030407702237,9.43
0.24648373361736448,0.1329643865112692,0.9398224685163057,0.575147740366388,0.7920014605150032,5.4729919612806945,0.27354893685440246,1.8756948277330348,3.090902748179684,1.0292662087029878,0.46881453268788575,2.5312454060736247,0.002533774464224272,4.161639636679907,0.539983604755284,0.14641145838706762,0.4464727266047965,0.19456945334118347,9.44
0.2466143777407947,0.13302208205949909,0.9399233146112348,0.5757232534961588,0.7921452223847592,5.47358406508705,0.27371062150288283,1.8755942539888324,3.0920199849958228,1.0294639773304923,0.46898399043584665,2.532159599923741,0.0025352793460151125,4.161501544067224,0.5401155146908574,0.14644211739859478,0.44644478472916305,0.1946186152816317,9.450000000000001
0.24674516719245207,0.13307981702413565,0.9400240057047132,0.5762997231743106,0.7922888887613623,5.4741752675657755,0.27387247919054675,1.8754936863434124,3.0931366066008184,1.0296616206687734,0.46915335853181506,2.5330733229833076,0.002536785435010606,4.161363962967119,0.5402474562722746,0.14647278796050267,0.44641668177867966,0.19466778975423213,9.46
0.24687610143732605,0.13313759120247629,0.9401245420707428,0.5768771481927876,0.7924324595448728,5.474765570311336,0.27403450930174134,1.8753931247715843,3.0942526109091237,1.0298591388157827,0.46932263666081925,2.533986573550803,0.002538292727481296,4.1612268915882105,0.5403794291260229,0.14650346997067817,0.4463884185878912,0.19471697661544216,9.47
0.24700717994352644,0.1331954043928326,0.9402249239812014,0.5774555273529386,0.7925759346356301,5.475354974905987,0.27419671122390227,1.8752925692483202,3.0953679958233593,1.0300565318695456,0.46949182450622357,2.534899349916246,0.0025398012196958058,4.161090328140826,0.5405114328805318,0.14653416332749514,0.446359995986596,0.19476617572230803,9.48
0.24713840218226704,0.1332532563945247,0.9403251517058466,0.5780348594654687,0.7927193139342498,5.475943482919802,0.2743590843475376,1.8751920197487546,3.09648275923433,1.0302537999281587,0.46966092174973156,2.5358116503612087,0.002541310907920787,4.160954270837035,0.5406434671661624,0.14656486792981258,0.44633141479986377,0.1948153869324611,9.49
0.24726976762784944,0.13331114700787536,0.9404252255123198,0.5786151433503919,0.7928625973416216,5.476531095910683,0.2745216280662116,1.8750914762481825,3.0975968990210454,1.0304509430897864,0.4698299280713885,2.53672347315883,0.0025428217884208796,4.1608187178906775,0.5407755316151959,0.14659558367697276,0.44630267584805366,0.19486461010411435,9.5
0.247401275757647,0.1333690760342043,0.9405251456661498,0.5791963778369835,0.7930057847589069,5.477117815424387,0.27468434177652906,1.87499093872206,3.098710413050737,1.030647961452658,0.46999884314958384,2.53763481657383,0.0025443338574586637,4.160683667517401,0.5409076258618232,0.1466263104687992,0.44627377994683226,0.19491384509605883,9.51
0.24753292605208874,0.13342704327582242,0.9406249124307564,0.5797785617637337,0.7931488760875366,5.477703642994547,0.2748472248781192,1.8748904071460024,3.099823299178874,1.030844855115065,0.47016766666105364,2.5385456788625196,0.0025458471112946176,4.160549117934686,0.5410397495421339,0.14665704820559486,0.4462447279071915,0.19496309176766002,9.52
0.24766471799464343,0.13348504853602614,0.940724526067454,0.5803616939783,0.7932918712292081,5.478288580142692,0.2750102767736199,1.8747898814957842,3.100935555249182,1.0310416241753584,0.47033639828088303,2.5394560582728154,0.002547361546187069,4.160415067361879,0.5411719022941057,0.14668779678814017,0.44621552053546676,0.19501234997885442,9.53
0.2477966510718037,0.13354309161909167,0.9408239868354557,0.5809457733374613,0.7934347700858836,5.478872628378265,0.2751734968686618,1.8746893617473381,3.1020471790936583,1.0312382687319444,0.47050503768250856,2.5403659530442493,0.002548877158392151,4.160281514020225,0.5413040837575934,0.14671855611769113,0.4461861586333544,0.19506161959014598,9.540000000000001
0.24792872477307018,0.13360117233026947,0.9409232949918761,0.5815307987070716,0.7935775725597874,5.479455789198645,0.27533688457185274,1.8745888478767545,3.1031581685325866,1.031434788883283,0.4706735845377203,2.54127536140798,0.0025503939441637574,4.160148456132892,0.5414362935743182,0.1467493260959774,0.4461566429979301,0.19511090046260252,9.55
0.24806093859093586,0.13365929047577846,0.9410224507917357,0.5821167689620141,0.7937202785534037,5.48003806408917,0.27550043929476187,1.8744883398602803,3.1042685213745527,1.0316311847278852,0.47084203851666384,2.542184281586805,0.0025519118997534944,4.1600158919250045,0.5415685313878571,0.1467801066252005,0.4461269744216664,0.19516019245785227,9.56
0.2481932920208704,0.13371744586280054,0.941121454487964,0.5827036829861557,0.7938628879694738,5.480619454523152,0.27566416045190445,1.8743878376743186,3.1053782354164583,1.0318274563643084,0.4710103992878428,2.543092711795169,0.0025534310214106364,4.159883819623673,0.5417007968436319,0.1468108976080318,0.44609715369245057,0.1952094954380804,9.57
0.24832578456130466,0.13377563829947486,0.9412203063314034,0.5832915396723014,0.7940054007109946,5.481199961961903,0.275828047460726,1.8742873412954282,3.106487308443536,1.0320236038911554,0.47117866651812024,2.544000650239174,0.0025549513053820783,4.159752237458019,0.5418330895888991,0.14684169894761062,0.44606718159360276,0.19525880926602546,9.58
0.24845841571361507,0.13383386759489246,0.9413190065708124,0.5838803379221494,0.7941478166812154,5.481779587854748,0.27599209974158706,1.8741868507003219,3.107595738229361,1.0322196274070707,0.4713468398727209,2.5449080951165906,0.0025564727479122896,4.159621143659208,0.5419654092727385,0.14687251054754252,0.44603705890389334,0.19530813380497597,9.59
0.24859118498210836,0.13389213355909055,0.9414175554528692,0.5844700766462464,0.7942901357836362,5.482358333639051,0.2761563167177477,1.874086365865867,3.108703522535865,1.0324155270107382,0.4715149190152329,2.5458150446168637,0.0025579953452432675,4.159490536460474,0.5420977555460434,0.14690333231189726,0.446006786397561,0.19535746891876696,9.6
0.24872409187400615,0.13395043600304707,0.9415159532221755,0.5850607547639429,0.7944323579220048,5.482936200740229,0.2763206978153523,1.873985886769084,3.1098106591133483,1.0326113028008777,0.4716829036076094,2.546721496921124,0.0025595190936144904,4.159360414097152,0.5422301280615096,0.14693416414520694,0.4459763648443301,0.1954068144717764,9.61
0.2488571358994298,0.1340087747386752,0.9416142001212596,0.5856523712033493,0.7945744830003154,5.483513190571778,0.27648524246341416,1.8738854133871456,3.1109171457004905,1.0328069548762429,0.4718507933101704,2.547627450202195,0.0025610439892628685,4.159230774806697,0.5423625264736247,0.14696500595246417,0.445945795009429,0.19545617032892196,9.620000000000001
0.248990316571385,0.1340671495788178,0.9417122963905799,0.5862449249012917,0.7947165109228053,5.484089304535287,0.2766499500938005,1.8737849456973767,3.1120229800243613,1.0330024833356182,0.4720185877816039,2.5485329026245993,0.0025625700284226996,4.159101616828722,0.542494950438658,0.14699585763912024,0.4459150776536071,0.19550553635565734,9.63
0.24912363340574709,0.1341255603372421,0.9418102422685284,0.5868384148032683,0.794858441593953,5.484664544020459,0.2768148201412172,1.8736844836772533,3.1131281598004334,1.0331978882778161,0.4721862866789679,2.5494378523445675,0.002564097207325617,4.158972938405016,0.5426273996146497,0.14702671911108317,0.44588421353315266,0.19555491241796902,9.64
0.24925708592124565,0.1341840068286342,0.9419080379914344,0.5874328398634061,0.7950002749184762,5.485238910405131,0.27697985204319403,1.8735840273044015,3.1142326827325895,1.0333931698016747,0.47235388965769143,2.550342297510045,0.002565625522200547,4.158844737779575,0.5427598736614005,0.14705759027471588,0.44585320339991075,0.1956042983823728,9.65
0.24939067363944983,0.13424248886859372,0.9420056837935673,0.588028199044418,0.7951420108013293,5.485812405055292,0.2771450452400692,1.8734835765565976,3.1153365465131335,1.0335883280060547,0.47252139637157603,2.5512462362606976,0.002567154969273658,4.158717013198627,0.5428923722404617,0.14708847103683437,0.4458220480013004,0.1956536941159104,9.66
0.24952439608475335,0.1343010062736283,0.9421031799071405,0.5886244913175595,0.7952836491477009,5.486385029325102,0.277310399174975,1.8733831314117668,3.116439748822799,1.033783362989837,0.47268880647279693,2.5521496667279173,0.002568685544768312,4.158589762910657,0.5430248950151237,0.14711936130470585,0.44579074808033214,0.19570309948614598,9.67
0.2496582527843598,0.13435955886114834,0.9422005265623145,0.5892217156625864,0.795425189863012,5.486956784556912,0.2774759132938226,1.8732826918479826,3.117542287330758,1.03397827485192,0.47285611961190416,2.5530525870348284,0.0025702172449050143,4.158462985166435,0.5431574416504069,0.14715026098604692,0.445759304375626,0.19575251436116292,9.68
0.24979224326826793,0.13441814644946176,0.9422977239871997,0.5898198710677128,0.7955666328529134,5.4875276720812804,0.27764158704528724,1.8731822578434663,3.118644159694628,1.034173063691217,0.47302333543782354,2.5539549952962926,0.002571750065901371,4.158336678219037,0.5432900118130505,0.14718116998902164,0.4457277176214285,0.19580193860956033,9.69
0.24992636706925703,0.13447676885776846,0.9423947724078606,0.5904189565295688,0.7957079780232836,5.488097693216994,0.277807419880794,1.873081829376586,3.119745363560479,1.0343677296066534,0.4731904535978582,2.554856889618914,0.0025732840039720344,4.158210840323873,0.5434226051715025,0.14721208822223986,0.44569598854763015,0.19585137210044973,9.700000000000001
0.2500606237228723,0.13453542590615522,0.9424916720483189,0.5910189710531583,0.7958492252802265,5.488666849271084,0.2779734112545024,1.8729814064258568,3.1208458965628414,1.0345622726971644,0.47335747373768877,2.555758268101042,0.0025748190553286543,4.1580854697387135,0.5435552213959096,0.1472430155947552,0.44566411787978305,0.19590081470345164,9.71
0.2501950127674106,0.13459411741559038,0.942588423130556,0.5916199136518185,0.7959903745300693,5.489235141538846,0.27813956062329265,1.8728809889699385,3.121945756324712,1.0347566930616925,0.4735243955013746,2.5566591288327762,0.002576355216179832,4.157960564723707,0.5436878601581068,0.14727395201606333,0.4456321063391181,0.19595026628869233,9.72
0.25032953374390576,0.13465284320791862,0.9426850258745172,0.5922217833471783,0.79613142567936,5.4898025713038585,0.2783058674467505,1.8727805769876367,3.123044940457559,1.0349509907991845,0.47369121853135454,2.557559469895971,0.00257789248273107,4.157836123541411,0.5438205211316072,0.14730489739610014,0.4455999546425623,0.19599972672680052,9.73
0.25046418619611466,0.13471160310585575,0.9427814804981139,0.5928245791691172,0.7962723786348657,5.4903691398379975,0.2784723311871533,1.8726801704579008,3.1241434465613276,1.0351451660085895,0.4738579424684476,2.558459289364236,0.0025794308511847175,4.157712144456812,0.543953203991592,0.14733585164523993,0.4455676635027562,0.1960491958889039,9.74
0.2505989696705025,0.13477039693298346,0.9428777872172278,0.5934283001557248,0.7964132333035697,5.490934848401459,0.27863895130945515,1.872579769359824,3.1252412722244443,1.035339218788856,0.4740245669518534,2.5593585853029412,0.0025809703177399257,4.157588625737348,0.5440859084149002,0.14736681467429358,0.44553523362807085,0.196098673646626,9.75
0.2507338837162292,0.1348292245137442,0.9429739462457132,0.5940329453532606,0.7965539895926702,5.491499698242773,0.27880572728127295,1.8724793736726428,3.126338415023822,1.0355331492389297,0.474191091619153,2.560257355769217,0.002582510878592599,4.157465565652934,0.5442186340800189,0.14739778639450668,0.4455026657226253,0.19614815987208276,9.76
