cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
4.864876735528951,18.366467907921987,3.330412856206417,0.000888152557609751,0.02991784771340422,0.006460569346479627,6.340761103530514e-08,9.241665837019626,1.4571594890875084,0.3882287857982426,0.8382578677262809,0.05271034961410712,0.2525318961775644,0.013100911115582916,0.09223060716854845,0.04293497156220048,8.370000000000001
4.86946186182975,18.364511084163258,3.335213028091147,0.0008817338156697275,0.029701755229767143,0.006413617579198858,6.21520719585087e-08,9.259316244490503,1.4592184087524045,0.3893125393807778,0.8378345121338191,0.05283768745539172,0.2523856858088814,0.013116605542286322,0.0923036371951118,0.04299692891432157,8.38
4.874039708143697,18.36252597218159,3.340014133610515,0.0008753616007711425,0.029487229754981824,0.006367006366397539,6.09213853023277e-08,9.277012416889928,1.4612782327989553,0.3904007075517781,0.8374137191036595,0.05296540555704227,0.2522401984411159,0.013132246759494344,0.09237607437444975,0.043058908744915234,8.39
4.878610214528629,18.360512406592044,3.3448161522915476,0.0008690355879269438,0.029274260332488047,0.006320733329041652,5.971508690972427e-08,9.294754347119893,1.4633389407325732,0.3914933029057496,0.8369954926392708,0.053093503319286625,0.2520954353593277,0.013147834554064786,0.09244791816860232,0.04312090976989762,8.4
4.883173320687362,18.358470220751958,3.34961906358246,0.0008627554542752221,0.029062836077101823,0.006274796103456382,5.853267519554318e-08,9.312542027294331,1.4654005121400895,0.39259033805366367,0.8365798367343584,0.05322198011982148,0.2519513978482477,0.0131633687162041,0.09251916803764096,0.04318293071354701,8.41
4.887728965935802,18.35639924727386,3.3544228468131916,0.000856520879000621,0.028852946172969594,0.006229192341053559,5.7373676526749895e-08,9.33037544916836,1.4674629265700312,0.3936918256050064,0.8361667553621597,0.05335083532595712,0.2518080871877584,0.013178849036068361,0.09258982343449597,0.04324497029971792,8.42
4.8922770892096885,18.354299317877242,3.359227481205766,0.000850331543343295,0.028644579873693767,0.006183919708309637,5.6237626296577446e-08,9.348254604016823,1.4695261635679995,0.39479777817251616,0.8357562524782248,0.05348006829107111,0.2516655046541142,0.013194275304694972,0.09265988380595176,0.043307027254363466,8.43
4.896817629062799,18.35217026338684,3.3640329458736082,0.0008441871305884704,0.02843772650197711,0.006138975886688156,5.5124068678157864e-08,9.366179482634852,1.4715902026776833,0.3959082083718946,0.8353483320202086,0.053609678354538524,0.2515236515198894,0.013209647313974804,0.09272934859227555,0.043369100305552216,8.44
4.901350523665129,18.350011913730878,3.368839219820863,0.0008380873260560054,0.02823237544926722,0.006094358572562213,5.4032556378153587e-08,9.384150075338418,1.4736550234418735,0.39702312882151725,0.8349429979076638,0.05373966484166229,0.2513825290539267,0.01322496485662435,0.09279821722684604,0.04343118818348505,8.45
4.905875710801091,18.34782409793936,3.373646281941719,0.0008320318170899496,0.028028516175400895,0.0060500654771369206,5.296265039038869e-08,9.4021663719649,1.4757206054034762,0.3981425521421444,0.8345402540418331,0.05387002706360344,0.2512421385212852,0.01324022772615788,0.09286648913578201,0.043493289620511986,8.46
4.91039312786387,18.345606644269434,3.378454111011481,0.000826020293052907,0.02782613820853029,0.0060060943264658405,5.191393204961176e-08,9.420228361954484,1.4777869280788622,0.3992664909525263,0.8341401043035989,0.05400076432019098,0.2511024811823169,0.013255435716217404,0.09293416373733178,0.043555403349234904,8.47
4.914902711857516,18.343359380074318,3.3832626856942825,0.0008200524453107069,0.027625231144480577,0.005962442861277801,5.088599026743344e-08,9.438336034268465,1.4798539709870342,0.40039495787329266,0.8337425525551513,0.05413187589692171,0.25096355829350225,0.013270588621198369,0.0930012404417454,0.04361752810447239,8.48
4.919404399400756,18.341082131614947,3.38807198455449,0.0008141279672149261,0.02742578464598118,0.00591910883676152,4.987840323181053e-08,9.456489377271067,1.4819217136912433,0.4015279655326875,0.8333476026424866,0.05426336106066373,0.2508253711086787,0.013285686237164397,0.09306771865125445,0.043679662626086066,8.49
4.923898126716147,18.338774724358185,3.3928819860365866,0.0008082465541037688,0.02722778844297458,0.005876090022709693,4.889076718163316e-08,9.474688378920828,1.4839901357347343,0.40266552655659504,0.832955258390851,0.05439521906638086,0.2506879208769311,0.013300728360304274,0.0931335977591362,0.0437418056544813,8.5
4.928383829631427,18.336436982870286,3.3976926684712856,0.0008024079032876715,0.027031232332028535,0.005833384203364012,4.7922686018643444e-08,9.49293302670446,1.4860592166645683,0.4038076535716354,0.8325655236060525,0.05452744915468876,0.25055120884325943,0.013315714787433597,0.09319887714953959,0.04380395593220226,8.51
4.932861443577695,18.334068730815492,3.402504010074825,0.000796611714038876,0.026836106175981315,0.005790989177337892,4.697377109556904e-08,9.51122330763765,1.4881289360325578,0.40495435920486333,0.8321784020742485,0.05466005055179315,0.2504152362485243,0.013330645315965114,0.0932635561971132,0.04386611220394342,8.52
4.937330903587591,18.33166979095468,3.4073159889482625,0.0007908576875810039,0.026642399903586925,0.005748902757539201,4.60436410042567e-08,9.529559208265836,1.4901992733962042,0.4061056560834678,0.8317938975617333,0.05479302246942825,0.2502800043293929,0.013345519743879082,0.09332763426663326,0.04392827321656101,8.53
4.941792144293476,18.32923998514397,3.412128583076776,0.0007851455270786297,0.026450103509160276,0.005707122771092985,4.513192136380569e-08,9.547940714665,1.4922702083196318,0.40726155683447124,0.8314120138147252,0.05492636410479516,0.2501455143182849,0.013360337869693614,0.09339111071263165,0.04399043771908446,8.540000000000001
4.946245099923693,18.3267791346457,3.416941770311537,0.0007794749376729589,0.026259207054016118,0.0056656470597139805,4.423826757763657e-08,9.566367812592102,1.4943417203121354,0.4084220740750519,0.831032754556121,0.05506007464721,0.2500117674416477,0.013375099491228823,0.09345398488017329,0.044052604458589634,8.55
4.950689704305209,18.32428705940135,3.4217555284094763,0.0007738456263642873,0.026069700661946926,0.005624473478584353,4.336231125631552e-08,9.584840487138159,1.4964137889740698,0.4095872204340285,0.8306561234923309,0.05519415326245287,0.24987876492378344,0.01338980440837962,0.09351625610181362,0.04411477218982505,8.56
4.955125890858464,18.321763578572078,3.42656983500236,0.0007682573020815604,0.025881574521979974,0.005583599897056751,4.250369985513059e-08,9.603358722988666,1.4984863938895439,0.4107570085352919,0.8302821243078026,0.05532859910434724,0.24974650798389683,0.013404452420993402,0.0935779236992208,0.044176939668043716,8.57
4.959553592596158,18.319208510438507,3.4313846676015984,0.0007627096756573608,0.025694818887455066,0.005543024198434732,4.1662089195309186e-08,9.621922504377045,1.5005595146470958,0.4119314510004705,0.8299107606657696,0.05546341131257556,0.24961499783656932,0.013419043329222008,0.09363898698244,0.0442391056503239,8.58
4.963972742121569,18.316621672377018,3.4362000035987865,0.0007572024598141861,0.025509424075541524,0.00550274427986334,4.08371416099722e-08,9.640531815074722,1.5026331308450895,0.41311056044930045,0.8295420362082545,0.05559858901213781,0.24948423569182437,0.013433576933578311,0.09369944524943924,0.044301268895876454,8.59
4.968383271626732,18.314002880858787,3.4410158202649765,0.0007517353691540834,0.02532538046688575,0.005462758052252426,4.0028525762415525e-08,9.65918663839211,1.5047072220925681,0.41429434949931204,0.8291759545558526,0.055734131313298706,0.24935422275507121,0.013448053034904981,0.0937592977857389,0.04436342816605084,8.6
4.972785112890615,18.31135195144882,3.4458320947499526,0.000746308120148284,0.025142678505258826,0.005423063440199963,3.923591646439152e-08,9.677886957179595,1.5067817680101092,0.41548283076551695,0.8288125193075155,0.05587003731153486,0.24922496022704843,0.01346247143434326,0.09381854386404119,0.04442558222434122,8.61
4.977178197278999,18.308668698922286,3.450648804075878,0.0007409204311527314,0.024961308698150216,0.005383658382137421,3.845900094270012e-08,9.696632753870027,1.5088567482093,0.41667601685681077,0.8284517340396541,0.056006306089863025,0.2490964493032882,0.013476831932960365,0.09387718274480897,0.044487729835024026,8.620000000000001
4.981562455742654,18.30595293726391,3.4554659251365507,0.0007355720223977993,0.024781261616418405,0.005344540830253795,3.7697478677246646e-08,9.71542401047981,1.5109321422935273,0.417873920375649,0.8280936023059198,0.05614293671879446,0.24896869117405862,0.013491134331717204,0.09393521367589802,0.04454986976315984,8.63
4.985937818808782,18.30320447920141,3.460283434719002,0.000730262615875139,0.02460252789018265,0.005305708749537506,3.6951035625017094e-08,9.734260708445147,1.5130079299436794,0.419076553930772,0.8277381276396887,0.056279928246831507,0.2488416870262098,0.01350537843279204,0.09399263588841911,0.04461200078003086,8.64
4.99030421658675,18.30042313672624,3.465101309477756,0.000724991935442487,0.024425098212678933,0.0052671601186873584,3.621937271744928e-08,9.753142828807631,1.5150840908239251,0.4202839301222829,0.8273853135508189,0.05641727971100448,0.24871543804098567,0.013519564038031059,0.09404944860058904,0.044674121657060896,8.65
4.994661578763863,18.29760872092704,3.469919525942039,0.000719759706776741,0.024248963338571752,0.005228892929722367,3.550219657548766e-08,9.77207035215662,1.5171606046127466,0.4214960615459718,0.8270351635263943,0.056554990133457446,0.24858994539464435,0.013533690949399043,0.09410565101602028,0.04473623116775321,8.66
4.999009834603554,18.294761041989105,3.474738060515033,0.000714565657363699,0.024074114083605457,0.0051909051879059625,3.479921935359047e-08,9.791043258630388,1.5192374510037072,0.42271296079298964,0.8266876810305055,0.05669305852140492,0.24846521025839985,0.013547758968946768,0.09416124232335411,0.04479832808769109,8.67
5.003348912943568,18.291879909193916,3.479556889473127,0.0007094095164877958,0.023900541324255585,0.005153194911670199,3.41101585837369e-08,9.810061527917275,1.5213146097062213,0.42393464044952167,0.8263428695040304,0.05683148386708852,0.2483412337983638,0.013561767898778413,0.09421622169589397,0.04486041119453845,8.68
5.007678742194143,18.288965130918626,3.4843759889651658,0.0007042910152218414,0.023728235997380234,0.005115760132539963,3.343473701943427e-08,9.829125139256828,1.5233920604463218,0.4251611130964617,0.8260007323644146,0.05697026514773363,0.24821801717548717,0.01357571754101896,0.09427058829123879,0.04492247926804041,8.69
5.011999250360706,18.28601651529214,3.4891953349850167,0.0006992098865960097,0.02355718910621316,0.005078598896497738,3.2772708454912965e-08,9.84823407159691,1.5254697828580708,0.4263923912934833,0.82566127300413,0.057109401337873296,0.2480955615436164,0.013589607696445172,0.09432434125879807,0.0449845310833174,8.700000000000001
5.016310364988257,18.283033868753332,3.4940149034293957,0.0006941658651940944,0.023387391706094017,0.005041709260745568,3.212380054958967e-08,9.867388303252485,1.527547756724387,0.42762848761296274,0.8253244947933587,0.057248891382156906,0.24797386805357438,0.01360343816738666,0.09437747972212333,0.045046565425587465,8.71
5.020612013190908,18.280016996890282,3.498834670062995,0.0006891586873724983,0.023218834912230507,0.005005089295471665,3.148774789356355e-08,9.886587812106248,1.5296259618379495,0.4288694146196992,0.8249904010780822,0.05738873421112425,0.2478529378506906,0.013617208755984041,0.09443000278862208,0.04510858108158952,8.72
5.024904121653547,18.27696570453338,3.5036546105139226,0.0006841880912755293,0.023051509900253907,0.00496873708398001,3.0864295554553346e-08,9.905832575631992,1.5317043779863755,0.4301151848683631,0.8246589951796731,0.05752892874292513,0.24773277207447394,0.013630919263965821,0.09448190955031464,0.045170576838627845,8.73
5.029186616624622,18.273879795609904,3.5084747002788474,0.0006792538167855689,0.022885407904470516,0.004932650722296562,3.025319318821708e-08,9.925122570861333,1.533782984977128,0.4313658109066145,0.8243302803949686,0.057669473880546156,0.24761337185897067,0.013644569492910803,0.0945331990817277,0.04523255148605304,8.74
5.033459423914313,18.270759073143264,3.5132949147222585,0.0006743556055127461,0.022720520217510726,0.004896828319092948,2.965419487285809e-08,9.9444577743848,1.5358617626383249,0.43262130527478243,0.8240042599960506,0.05781036851176297,0.2474947383327069,0.01365815924421596,0.09458387043952476,0.045294503815264994,8.75
5.03772246889271,18.267603339252293,3.518115229075725,0.0006694932007846113,0.02255683818997811,0.004861267995610155,2.906705894413103e-08,9.963838162352921,1.537940690819546,0.43388168050554426,0.8236809372300279,0.05795161150909252,0.247376872618631,0.01367168831906433,0.09463392266213658,0.045356432619715906,8.76
5.041975676487989,18.2644123951505,3.5229356184371565,0.0006646663476358091,0.022394353230098488,0.004825967885582219,2.8491547829747912e-08,9.983263710477326,1.5400197493926413,0.4351469491236051,0.8233603153188165,0.058093201729745234,0.2472597758340559,0.013685156518392893,0.09468335476939166,0.04541833669491322,8.77
5.046218971184584,18.261186041145333,3.5277560577700644,0.0006598747927977523,0.022233056803369015,0.004790926135159918,2.7927427884184113e-08,10.002734394031826,1.5420989182525384,0.4364171236453772,0.8230423974589217,0.05823513801557734,0.24714344909060165,0.013698563642860448,0.09473216576214673,0.04548021483842266,8.78
5.050452277021371,18.257924076637455,3.5325765219028207,0.0006551182846882946,0.022072940432207214,0.004756140902834451,2.7374469223384315e-08,10.022250187853517,1.5441781773180518,0.43769221657865975,0.8227271868212183,0.05837741919304307,0.2470278934941377,0.013711909492815508,0.09478035462191722,0.045542065849871194,8.790000000000001
5.054675517589833,18.25462630012,3.5373969855279177,0.0006503965734014077,0.021913995695600184,0.004721610359361159,2.68324455594689e-08,10.041811066343845,1.546257506532688,0.43897224042231714,0.8224146865507326,0.05852004407314682,0.24691311014472545,0.013725193868264167,0.0948279203105077,0.04560388853094995,8.8
5.058888616062407,18.251292509849357,3.542217423176785,0.0006457094108828123,0.021756214235306305,0.004687332689165704,2.630115671036383e-08,10.061417003598779,1.548336885763538,0.44025720764841,0.8221048997660083,0.05866301146355632,0.24679910013499096,0.013738416567725955,0.09487486177892167,0.04566568167917723,8.81
5.063091495234007,18.247922504809665,3.5470378091839105,0.0006410565511869637,0.02159958776492358,0.004653306092398805,2.5780461027847017e-08,10.081067973595356,1.5504162946555826,0.4415471306766467,0.8217978295582914,0.05880632018603486,0.24668586454781138,0.013751577386603235,0.0949211779803302,0.045727444078931694,8.82
5.067284077267904,18.24451607909483,3.55185811789059,0.0006364377489111147,0.02144410801472349,0.004619528772458349,2.527008555350639e-08,10.10076394911333,1.5524957134850657,0.44284202202087125,0.8214934789947816,0.05894996897466712,0.24657340446938672,0.01376467612645149,0.09496686779208001,0.04578917455365483,8.83
