cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
5.242264453480483,18.04592244902873,3.768021396231279,0.000458813210477285,0.01546537309144431,0.0033201750704176807,9.979046711905867e-09,11.051135737510696,1.6470223190498046,0.5077571977144663,0.8116931489864504,0.0658893631520982,0.24262642928031491,0.014290913663709439,0.09634552398347433,0.048548980831021334,9.28
5.245883063929068,18.04058801396122,3.772804000811217,0.0004555349436563886,0.015355022597833855,0.0032962131527230864,9.781459089671309e-09,11.072883293429118,1.6490798846012245,0.5092971053653594,0.8115181654366738,0.06604710794023547,0.24255112854119212,0.014300871723116336,0.09636032279170388,0.048607897879132785,9.29
5.249487147032891,18.03520656619776,3.777585133703069,0.0004522808250653814,0.015245485031715003,0.0032724279452504518,9.587780114522432e-09,11.09467412421947,1.6511365383872212,0.5108425544671067,0.8113460109268785,0.06620511711892485,0.2424766460181473,0.014310756840414472,0.09637441362176513,0.048666727621470396,9.3
5.253076601519995,18.02977786461816,3.7823647614035676,0.00044905067952883955,0.015136754493339507,0.003248818165807534,9.397933621178298e-09,11.116508183992899,1.6531922617085972,0.5123935564380458,0.8111766869938233,0.06636338876414845,0.24240298242464994,0.014320568747455834,0.09638779406453515,0.048725468910501404,9.31
5.256651325859715,18.024301669439016,3.7871428502114197,0.000445844333592148,0.01502882514125763,0.003225382544850778,9.211856074480185e-09,11.138385426332235,1.655247035745654,0.5139501226347175,0.8110101951564642,0.06652192096081518,0.24233013846764784,0.014330307176200421,0.0964004617470687,0.04878412059146485,9.32
5.260211217485637,18.018777736326395,3.7919193662730852,0.0004426616140167058,0.014921691140763613,0.003202119814282357,9.029463166480507e-09,11.16030580480896,1.6573008420049304,0.5155122644392179,0.8108465368606727,0.06668071173705459,0.24225811483979157,0.014339971851774125,0.09641241412715103,0.04884268152393474,9.33
5.263756173539091,18.013205822059113,3.7966942755370856,0.000439502349207977,0.014815346712827871,0.0031790287180837313,8.850681795067693e-09,11.182269272489574,1.6593536618904359,0.5170799931744505,0.8106857135319382,0.0668397591273941,0.24218691222678013,0.014349562499066854,0.09642364869010381,0.048901150561041114,9.34
5.267286090640046,18.00758568280366,3.8014675437668264,0.00043636636876755224,0.014709786118753053,0.003156108008981519,8.67544022144461e-09,11.20427578208841,1.6614054768348976,0.5186533201294614,0.8105277265589982,0.06699906115349633,0.2421165313050344,0.014359078840669667,0.09643416288829096,0.04895952655577509,9.35
5.270800864885943,18.00191707412075,3.8062391365397046,0.0004332535034848874,0.014605003659894545,0.0031333564483869867,8.503668029262955e-09,11.226325285968928,1.663456268299759,0.5202322565589748,0.8103725772936572,0.06715861582421791,0.2420469727416375,0.0143685205968418,0.09644395414092795,0.04901780836094631,9.36
5.27430039185054,17.996199750971886,3.8110090192462134,0.0004301635853290427,0.014500993677380976,0.00311077280633554,8.335296083757607e-09,11.248417736145017,1.665506017775175,0.5218168136829291,0.8102202670506055,0.06731842113566833,0.24197823719427494,0.014377887485477685,0.09645301983389117,0.04907599482914025,9.37
5.277784566582752,17.990433467725886,3.815777157089052,0.000427096447440421,0.014397750551834709,0.0030883558614262087,8.170256490880968e-09,11.270553084282298,1.6675547067800114,0.5234070026860119,0.8100707971072376,0.06747847507126878,0.24191032531117523,0.014387179222073972,0.0964613573195274,0.049134084812675644,9.38
5.281253283605486,17.984617978165467,3.820543515082234,0.00042405192412250876,0.014295268703092423,0.0030661044007611535,8.008482556437454e-09,11.29273128169941,1.6696023168618377,0.5250028347171944,0.8099241687034717,0.06763877560181085,0.24184323773104996,0.014396395519696546,0.09646896391646315,0.0491920771635618,9.39
5.284706436914488,17.978753035493764,3.8253080580501906,0.0004210298508336119,0.014193542589925515,0.0030440172198851344,7.849908745217684e-09,11.31495227936933,1.671648829596929,0.5266043208892691,0.8097803830415679,0.06779932068551558,0.2417769750830342,0.014405536088947558,0.09647583690941403,0.049249970733456015,9.4
5.28814392014056,17.972838393469342,3.8300707506223977,0.0004180300644466785,0.014092566718931037,0.003022093124714645,7.694475761279974e-09,11.337216027802448,1.6736942265148727,0.528211472262598,0.8096394412972738,0.06796010827949411,0.2417115379884812,0.014414600639708931,0.0964819735937276,0.049307764370299684,9.41
5.291565626449096,17.966873805726827,3.834831557235209,0.0004150524030780847,0.013992335638678006,0.003000330930268008,7.542127394210935e-09,11.359522477119727,1.6757384891443914,0.5298242998542448,0.8095013446127591,0.06812113633287596,0.2416469270597755,0.014423588880029556,0.09648737124800173,0.04936545692029443,9.42
5.294971448077045,17.960859022593475,3.839590442143637,0.0004120967053215414,0.013892843913504555,0.0029787294549804503,7.392796001471273e-09,11.381871577388166,1.6777815992264453,0.5314428146821297,0.809366094064414,0.06828240275463571,0.24158314289503127,0.014432500511070381,0.09649202700743845,0.049423047237248434,9.43
5.2983612769439405,17.954793795323855,3.844347369403662,0.0004091628112442984,0.01379408615759845,0.0029572875280984502,7.246421655727732e-09,11.404263278179188,1.6798235384317683,0.5330670277054229,0.8092336907051085,0.06844390545637374,0.24152018608498066,0.014441335233727723,0.09649593803126313,0.0494805341700893,9.44
5.30173500444104,17.948677874658117,3.8491023028770917,0.0004062505620348156,0.013696057022947997,0.002936003987065659,7.102945531303578e-09,11.426697528721645,1.6818642884576176,0.5346969498443388,0.8091041355494739,0.06860564233774115,0.24145805721053418,0.01445009274632026,0.09649910144512136,0.04953791656708419,9.45
5.305092521430377,17.94251101083001,3.8538552062306644,0.00040335979999485275,0.013598751199074523,0.002914877677464989,6.962309870013145e-09,11.449174277902975,1.6839038310276737,0.5363325919796499,0.8089774295737363,0.06876761128651354,0.2413967568427232,0.014458772744558368,0.09650151434094659,0.049595193275792815,9.46
5.308433718243819,17.936292953574902,3.8586060429351487,0.0004004903685315603,0.01350216341276496,0.0028939074529607213,6.824457946996539e-09,11.47169347427033,1.685942147891937,0.5379739649522017,0.8088535737155501,0.06892981017866466,0.24133628554264314,0.014467374921513471,0.09650317377682827,0.049652363143020434,9.47
5.3117584846821195,17.930023452137817,3.8633547762644485,0.0003976421121495666,0.013406288427804246,0.0028730921752405784,6.689334036554058e-09,11.494255066031743,1.687979220826627,0.5396210795624288,0.8087325688738317,0.06909223687844031,0.24127664386139594,0.014475898967587397,0.09650407677687961,0.04970942501477097,9.48
5.315066710013974,17.92370225528146,3.8681013692947,0.0003948148764430693,0.013311121044707892,0.0028524307139578316,6.556883377980889e-09,11.516859001057261,1.690015031634082,0.5412739465698675,0.8086144159085935,0.06925488923843197,0.24121783234003266,0.014484344570481703,0.0965042203311056,0.04976637773619996,9.49
5.318358282975067,17.917329111294237,3.8728457849033795,0.0003920085080879244,0.01321665610045448,0.0028319219466733914,6.427052141401675e-09,11.539505226880094,1.6920495621426541,0.5429325766926725,0.8084991156407765,0.06941776509965057,0.24115985150949668,0.014492711415167042,0.09650360139527085,0.04982322015156763,9.5
5.3216330922176365,17.910903770879813,3.8775879857665805,0.00038922285548194526,0.01312288849031252,0.002811564763584817,6.2997986696356776e-09,11.562193690366508,1.6940827940336503,0.5445969805693922,0.8083866688822327,0.06958086231818722,0.24110270189596741,0.014500999189506494,0.09650221702071235,0.0498799510974355,9.51
5.324891025465201,17.904425981764646,3.882327934361528,0.0003864577675221324,0.013029813126164197,0.0027913580584968734,6.175072310741258e-09,11.58492433833779,1.6961147091653879,0.5462671688292121,0.8082770763790557,0.0697441787154582,0.24104638401068013,0.014509207573628315,0.09650006411066765,0.049936569415282156,9.52
5.328131969654057,17.897895489617127,3.8870655929650972,0.0003837130938017202,0.012937424943223877,0.0027713007302772007,6.052816949209497e-09,11.60769711746666,1.698145289518404,0.5479431520795369,0.8081703388209477,0.06990771208668525,0.2409908983515764,0.014517336241683002,0.0964971394612299,0.049993073949319886,9.53
5.331355811430502,17.891312041241964,3.8918009236509135,0.0003809886853190536,0.012845718924202474,0.0027513916880917556,5.932983440791714e-09,11.630511973912112,1.700174517004097,0.5496249408637743,0.8080664568743896,0.0700714602303691,0.24093624540921982,0.014525384868064829,0.09649343990490829,0.050049463538976595,9.54
5.334562436907759,17.884675383039575,3.896533888289428,0.0003782843941213006,0.012754690087165422,0.002731629848774204,5.81552351808639e-09,11.653368853498613,1.7022023735575795,0.5513125456811329,0.8079654311662718,0.07023542093407419,0.24088242566383575,0.014533353124342474,0.09648896224065771,0.05010573702248002,9.55
5.337751731665218,17.87798526101525,3.901264448547014,0.00037560007329680273,0.012664333485274092,0.0027120141367699352,5.700389760881561e-09,11.67626770171707,1.7042288411375084,0.5530059769861199,0.8078672622837402,0.07039959197451283,0.24082943958525624,0.014541240679230613,0.09648370323379866,0.050161893236808,9.56
5.340923580747665,17.87124142078834,3.9059925658850743,0.00037293557696742096,0.012574644206527026,0.002692543484080052,5.587535566497002e-09,11.699208463725894,1.7062539017259137,0.5547052451880431,0.8077719507740416,0.07056397111762992,0.24077728763286485,0.014549047198561543,0.09647765961593707,0.05021793101763888,9.57
5.344077868664521,17.86444360760142,3.9107182015591397,0.0003702907602808864,0.012485617373501344,0.002673216830205392,5.476915120126626e-09,11.722191084351984,1.708277537328029,0.5564103606505093,0.8076794971443695,0.0707285561186871,0.24072597025554165,0.014556772345256767,0.09647082808488418,0.05027384919930178,9.58
5.34721447938907,17.85759156632948,3.9154413166179687,0.00036766547940314835,0.012397248143094064,0.002654033122090526,5.368483365180775e-09,11.745215508091741,1.710299729972119,0.5581213336909242,0.8075899018617101,0.07089334472234714,0.24067548789160828,0.014564415779298625,0.0964632053045764,0.050329646614726956,9.59
5.350333296357697,17.8506850414891,3.9201618719026494,0.00036505959151072364,0.012309531706263439,0.002634991314067773,5.262195973628524e-09,11.768281679112091,1.7123204617093088,0.5598381745799914,0.8075031653526871,0.07105833466275836,0.24062584096877235,0.01457197715770187,0.09645478790499515,0.050385322095396125,9.6
5.353434202469117,17.843723777247636,3.924879828045699,0.00036247295478304464,0.012222463287770303,0.0026160903678011994,5.158009316340002e-09,11.791389541251489,1.7143397146134152,0.5615608935412134,0.8074192880034083,0.07122352366363899,0.240577029904073,0.014579456134485304,0.09644557248208675,0.05044087447129277,9.61
5.356517080083618,17.83670751743238,3.929595145470165,0.00035990542839480855,0.012136038145919402,0.002597329252230632,5.055880433428694e-09,11.814539038020934,1.7163574707807725,0.56328950075039,0.8073382701593107,0.07138890943836151,0.24052905510382527,0.014586852360643365,0.09643555559768226,0.05049630257085254,9.62
5.359581812370462,17.829636013504906,3.934307784412465,0.00035735687418185746,0.012050251629079934,0.002578706955816572,4.9557914758664816e-09,11.837730111592796,1.7183737118982145,0.5650240062416693,0.8072601122121449,0.07155448975444667,0.24048191698044669,0.014594165503195668,0.0964247341618133,0.05055160520738602,9.63
5.362628279824986,17.822509003997475,3.9390177048601758,0.000354827152311051,0.011965099028774902,0.002560222454712833,4.8576864702638534e-09,11.860962705416148,1.7203884203583049,0.5667644201484121,0.8071848143747551,0.07172026226728764,0.24043561590880017,0.014601395195883222,0.09641310444496153,0.050606781213968464,9.64
5.3656563632200385,17.815326231964068,3.9437248666031155,0.00035231612493726407,0.011880575703755824,0.0025418747396467106,4.7615248756876834e-09,11.88423676200134,1.7224015783135147,0.5685107524980602,0.8071123768717382,0.0718862246612767,0.240390152263105,0.014608541080916339,0.09640066291533794,0.05066182941376813,9.65
5.368665942851306,17.80808744053544,3.948429229219167,0.000349823655259896,0.011796677047993125,0.002523662808984314,4.667267869635468e-09,11.907552223487007,1.7244131679175418,0.5702630132638918,0.8070427998905617,0.07205237461387165,0.2403455264074419,0.014615602798277828,0.0963874060249664,0.05071674862756115,9.66
5.371656898480742,17.80079237259858,3.953130752072401,0.000347349607445942,0.011713398488067043,0.0025055856681653653,4.574877305376925e-09,11.930909031682992,1.7264231713430176,0.5720212123683902,0.806976083577802,0.07221870979301387,0.24030173869499902,0.01462257998490486,0.09637333019377405,0.05077153767424179,9.67
5.374629109336123,17.793440770807795,3.9578293943121774,0.00034489384662274503,0.011630735482922656,0.002487642329650174,4.484315688190759e-09,11.954307128071111,1.7284315707812314,0.5737853596827204,0.806912228039011,0.07238522785722828,0.24025878946802098,0.01462947227466518,0.09635843180960327,0.05082619537076963,9.68
5.377582454110607,17.786032377595827,3.9625251148722542,0.00034245623887074777,0.011548683523624892,0.002469831812866602,4.395546151601411e-09,11.977746453805926,1.7304383484418562,0.5755554650262068,0.8068512333385829,0.07255192645572317,0.24021667905775773,0.014636279298333294,0.09634270722822363,0.050880720532116515,9.69
5.380516810962295,17.77856693518494,3.9672178724698965,0.00034003665121624423,0.011467238133113542,0.0024521531441570373,4.3085324336158266e-09,12.001226949715505,1.7324434865526734,0.5773315381658101,0.8067930994996209,0.07271880322849013,0.24017540778441365,0.014643000683566677,0.0963261527733439,0.05093511197121369,9.7
5.383432057513786,17.77104418559802,3.9719076256049775,0.00033763495162413156,0.011386394865958263,0.0024346053567253596,4.223238852960194e-09,12.02474855630221,1.7344469673592984,0.5791135888156047,0.8067378265038035,0.07288585580640394,0.24013497595709646,0.014649636054881975,0.09630876473662395,0.050989368498898895,9.71
5.3863280708517385,17.763463870669664,3.97659433255909,0.00033525100899066325,0.011306149308113658,0.0024171874905839215,4.139630285316765e-09,12.048311213743439,1.7364487731249043,0.5809016266362548,0.806685414291252,0.07305308181132235,0.2400953838737662,0.014656185033631194,0.09629053937768677,0.05104348892386336,9.72
5.389204727526426,17.75582573205729,3.9812779513946492,0.0003328846931361987,0.011226497076674186,0.002399898592500501,4.057672139560519e-09,12.071914861892422,1.7384488861299499,0.5826956612344932,0.8066358627603958,0.07322047885618607,0.24005663182118417,0.014662647237977928,0.09627147292413042,0.051097472052598916,9.73
