Time,FM,Fbna,Thb,Fbni,C0,C1,C2,k,k_0,k_1,k1,k1_0,k2,k2_0,k3,k3_0,k4,k4_0,Endothelium,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11
192.0,0.8124955596902848,1.789187161915525,0.9837923504540407,0.017855342814857546,2.3707015720437177e-07,0.0019531265725451752,0.014254285903202948,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8624924352773036,0.4882816431362938,0.009295393911255773,0.38344029079615927,0.0004577824735616419,0.5820317186184623,0.2078249982643059,0.2209414314996457,0.5950900003897724,0.0005445444399557325,8.676767753680007e-05
192.20000000000002,0.8125071555955663,1.789265334812798,0.9837915387704788,0.01776402203785887,2.3585746537157068e-07,0.0019531991779164516,0.0142550261940853,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8625294075320377,0.4882997944791129,0.009296145605541827,0.3834602046208946,0.00045544076563250297,0.5820533550191026,0.20782779286500064,0.22095290600832215,0.5951206156351855,0.0005417589318367141,8.632383232599486e-05
192.4,0.8125186917144028,1.789343108316514,0.9837907312445731,0.01767316839099413,2.3465098133742006e-07,0.0019532714118995877,0.014255762692491857,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8625661908392889,0.48831785297489694,0.009296893487214158,0.3834800164280309,0.0004531110449625581,0.5820748807460772,0.207830573046615,0.2209643217336238,0.5951510745599241,0.0005389876768983222,8.588225916949574e-05
192.60000000000002,0.8125301683770001,1.789420484452931,0.9837899278576511,0.017582779482312287,2.3345067374202436e-07,0.0019533432763833465,0.014256495415237632,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8626027861604064,0.4883358190958366,0.00929763757533051,0.3834997266698923,0.00045079325099584906,0.5820962963622373,0.20783333888974126,0.22097567893618328,0.5951813779716906,0.0005362306021116708,8.544294658958092e-05
192.8,0.8125415859132553,1.7894974652371538,0.9837891285913251,0.017492852931882484,2.322565114144634e-07,0.001953414773246203,0.01425722437886324,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8626391944516019,0.4883536933115507,0.009298377888847168,0.3835193357914211,0.00044848732354132884,0.5821176024273684,0.20783609047495186,0.22098697787238022,0.5952115266749444,0.0005334876348154191,8.50058831776936e-05
193.0,0.8125529446528051,1.789574052673172,0.9837883334274957,0.017403386371717684,2.310684633725371e-07,0.0019534859043563854,0.01425794959963056,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8626754166639704,0.48837147608909637,0.00929911444661927,0.383538844230062,0.00044619320277236916,0.5821387994982028,0.20783882788281272,0.22099821879427367,0.5952415214709484,0.000530758702713435,8.457105759434858e-05
193.20000000000002,0.8125642449250736,1.7896502487538961,0.9837875423483572,0.017314377445698435,2.2988649882251217e-07,0.001953556671571918,0.014258671093518388,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8627114537435135,0.4883891678929795,0.009299847267401153,0.3835582524156446,0.000443910829226271,0.5821598881284316,0.20784155119389655,0.221009401949535,0.5952713631578158,0.0005280437338724602,8.413845856903946e-05
193.4,0.812575487059321,1.789726055461194,0.9837867553364007,0.017225823809496613,2.287105871588684e-07,0.00195362707674066,0.014259388876218106,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8627473066311597,0.488406769185165,0.009300576369846672,0.38357756077026706,0.00044164014380377486,0.5821808688687167,0.2078442604887961,0.22102052758138066,0.5953010525305573,0.0005253426567197769,8.370807490014582e-05
193.60000000000002,0.8125866713846913,1.7898014747659285,0.9837859723744194,0.017137723130499074,2.2754069796404364e-07,0.0019536971217003502,0.014260102963129333,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8627829762627868,0.48842428042508756,0.00930130177250953,0.3835967697081791,0.00043938108776856827,0.5822017422667044,0.20784695584813714,0.22103159592850466,0.5953305903811273,0.0005226554000408699,8.327989545483997e-05
193.8,0.8125977982302605,1.789876508627993,0.9837851934455124,0.01705007308773146,2.263768010081811e-07,0.0019537668082786454,0.014260813369355587,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8628184635692425,0.48844170206966137,0.009302023493843604,0.38361587963566524,0.0004371336027467977,0.5822225088670363,0.2078496373525921,0.2210426072250116,0.5953599774984716,0.0005199818929770946,8.285390916899428e-05
194.0,0.8126088679250851,1.7899511589963495,0.9837844185330891,0.016962871371781846,2.2521886624887418e-07,0.0019538361382931634,0.014261520109699949,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8628537694763677,0.4884590345732909,0.009302741552203288,0.3836348909509286,0.00043489763072657606,0.5822431692113627,0.20785230508289304,0.2210535617003492,0.5953892146685729,0.0005173220650233395,8.243010504708795e-05
194.20000000000002,0.8126198807982503,1.7900254278090644,0.9837836476208733,0.01687611568472448,2.2406686383091295e-07,0.001953905113551524,0.014262223198660712,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8628888949050167,0.48847627838788094,0.009303455965843803,0.38365380404397315,0.0004326731140574929,0.5822637238383541,0.20785495911984492,0.22106445957924103,0.5954183026744991,0.0005146758460256925,8.200847216211414e-05
194.4,0.8126308371789174,1.7900993169933455,0.9837828806929079,0.016789803740043557,2.2292076408603063e-07,0.0019539737358513897,0.014262922650427055,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.862923840771079,0.48849343396284745,0.009304166752921552,0.38367261929648777,0.00043045999545012517,0.5822841732837142,0.20785759954433883,0.22107530108161935,0.5954472422964493,0.0005120431661791068,8.15889996554872e-05
194.60000000000002,0.812641737396373,1.7901728284655787,0.983782117733559,0.01670393326255686,2.2178053753264852e-07,0.0019540420069805095,0.014263618478874692,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8629586079855017,0.4885105017451274,0.009304873931494435,0.3836913370817292,0.0004282582179755443,0.5823045180801918,0.2078602264373655,0.22108608642255773,0.5954760343118013,0.0005094239560250649,8.117167673694936e-05
194.8,0.8126525805774778,1.790245964870399,0.9837813585616396,0.016618502120870283,2.2064612568879163e-07,0.0019541099294712564,0.014264310862716014,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8629931976650503,0.48852748236781407,0.009305577526956597,0.3837099622070608,0.00042606766870505663,0.5823247589824344,0.2078628395373747,0.2210968183720982,0.5955046788438336,0.0005068181504056069,8.075648200209774e-05
195.0,0.8126633671053578,1.7903187280698152,0.9837806031695471,0.016533508056350173,2.195175007426038e-07,0.001954177505058141,0.014264999807847073,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8630276107014669,0.4885443762645352,0.009306277556840372,0.38372849483108623,0.0004238882939339679,0.5823448965073259,0.20786543894082304,0.22110749702162963,0.595533176693286,0.0005042256803737269,8.034340527179299e-05
195.20000000000002,0.8126740979641678,1.7903911195459394,0.9837798516328805,0.016448948755261757,2.183946496484732e-07,0.001954244735088972,0.014265685237334316,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8630618478763482,0.48856118377224295,0.009306974034866388,0.38374693288429307,0.00042172006847120174,0.5823649310565137,0.20786802491547926,0.2211181211786819,0.5955615289836204,0.0005016464753450163,7.99324417713412e-05
195.4,0.8126847734311334,1.790463141204834,0.9837791039300254,0.016364821992839954,2.1727754238172636e-07,0.001954311621345529,0.014266367171040484,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8630959100903728,0.4885779053363823,0.00930766697903016,0.383765276900989,0.00041956293433911357,0.5823848631609677,0.20787059752775064,0.22112869115112752,0.5955897364526335,0.0004990804673988044,7.952358051171185e-05
195.60000000000002,0.8126953937807765,1.7905347949438093,0.9837783600392885,0.016281125555610156,2.1616614902860689e-07,0.001954378165601809,0.014267045628914723,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8631297982399212,0.4885945414004522,0.009308356407249392,0.383783527417806,0.0004174168337742399,0.5824046933493391,0.20787315684333538,0.2211392072481782,0.5956177998338676,0.0004965275889594491,7.911681054447012e-05
195.8,0.8127059592848859,1.7906060826515084,0.9837776199388918,0.016197857241320522,2.1506043978415555e-07,0.0019544443696241152,0.014267720630998803,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8631635132171117,0.4886110924060288,0.009309042337364805,0.3838016849738678,0.00041528170922320435,0.5824244221479863,0.20787570292721413,0.22114966978048145,0.5956457198566165,0.0004939877727942637,7.871212096100093e-05
196.0,0.812716470212489,1.7906770062079904,0.9837768836069652,0.016115014858874108,2.1396038495008838e-07,0.00195451023517115,0.014268392197433344,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8631970559098341,0.48862755879278746,0.00930972478714094,0.3838197501109569,0.00041315750333862066,0.5824440500810026,0.20787823584364085,0.2211600790602168,0.5956734972459296,0.0004914609520114364,7.830950089173235e-05
196.20000000000002,0.812726926829823,1.7907475674848152,0.9837761510215418,0.016032596228261076,2.1286595493267596e-07,0.0019545757639941007,0.014269060348464039,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8632304272017861,0.48864394099852515,0.009310403774266979,0.3838377233736826,0.0004110441589749973,0.582463577670242,0.20788075565613448,0.2211704354011926,0.595701132722617,0.0004889470600579562,7.79089395053594e-05
196.4,0.8127373294003056,1.790817768345127,0.98377542216055,0.015950599180490955,2.1177712024062294e-07,0.001954640957836732,0.014269725104447885,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8632636279725072,0.48866023945918297,0.00931107931635756,0.3838556053096481,0.0004089416191846429,0.5824830054353461,0.20788326242747016,0.2211807391189422,0.5957286270032554,0.0004864460307175376,7.7510426008068e-05
196.60000000000002,0.8127476781845073,1.7908876106437384,0.9837746970018085,0.015869021557524735,2.106938514829459e-07,0.0019547058184354745,0.014270386485859396,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8632966590974148,0.4886764546088686,0.009311751430953592,0.3838733964696177,0.0004068498272135685,0.5825023338937714,0.20788575621967065,0.22119099053082064,0.5957559808001922,0.000483957798108541,7.711394964275821e-05
196.8,0.8127579734401217,1.790957096227215,0.9837739755230192,0.01578786121220717,2.0961611936685367e-07,0.001954770347519514,0.014271044513296836,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8633295214478387,0.48869258687987843,0.009312420135523069,0.38389109740768484,0.0004047687264973944,0.5825215635608151,0.20788823709399745,0.22120118995610094,0.595783194821551,0.0004814822966819003,7.671949968826845e-05
197.0,0.8127682154219367,1.7910262269339583,0.9837732577017605,0.01570711600819889,2.0854389469562507e-07,0.0019548345468108816,0.014271699207488442,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8633622158910552,0.4887086367027204,0.009313085447461894,0.38390870868143906,0.000402698260657252,0.5825406949496428,0.2078907051109421,0.22121133771607085,0.5958102697712364,0.00047901946121904415,7.632706545859878e-05
197.20000000000002,0.8127784043818067,1.7910950045942908,0.9837725435154826,0.01562678381990865,2.074771483664885e-07,0.0019548984180245443,0.01427235058929864,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8633947432903243,0.4887246045061361,0.009313747384094694,0.3839262308521334,0.00040063837349568933,0.5825597285713142,0.20789316033021785,0.22122143413412892,0.5958372063489402,0.00047656922682982173,7.593663630213479e-05
197.4,0.8127885405686229,1.7911634310305395,0.9837718329414995,0.015546862532425541,2.0641585136850137e-07,0.001954961962868493,0.014272998679734287,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8634271045049225,0.4887404907171233,0.009314405962675638,0.3839436644848523,0.00039858900899257614,0.5825786649348109,0.20789560281075053,0.22123147953588143,0.5958640052501448,0.0004741315289504277,7.55482016008715e-05
197.60000000000002,0.812798624228285,1.7912315080571197,0.9837711259569835,0.015467350041451122,2.053599747804279e-07,0.0019550251830438336,0.014273643499950868,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8634593003901793,0.4887562957609584,0.009315061200389253,0.38396101014867834,0.0003965501113010063,0.5825975045470624,0.20789803261067025,0.22124147424923846,0.5958906671661296,0.0004717063033413241,7.516175076963661e-05
197.8,0.8128086556036723,1.79129923748062,0.9837704225389586,0.015388244253231705,2.043094897686194e-07,0.001955088080244875,0.014274285071258748,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8634913317975117,0.4887720200612188,0.00931571311435125,0.38397826841686034,0.00039452162474320405,0.5826162479129728,0.20790044978730238,0.22125141860451059,0.5959171927839757,0.0004692934860851682,7.47772732553147e-05
198.0,0.8128186349346149,1.7913666210998853,0.9837697226642947,0.015309543084490482,2.0326436758489226e-07,0.0019551506561592213,0.014274923415129379,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8635231995744593,0.48878766403980534,0.009316361721609347,0.38399543986698026,0.00039250349380642695,0.5826348955354479,0.20790285439715916,0.22126131293450538,0.5959435827865707,0.0004668930135847345,7.439475853607056e-05
198.20000000000002,0.8128285624578652,1.7914336607061008,0.9837690263097005,0.015231244462359746,2.0222457956440726e-07,0.0019552129124678587,0.014275558553201532,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.863554904564719,0.48880322811696464,0.009317007039144074,0.3840125250811212,0.0003904956631388704,0.5826534479154218,0.20790524649593078,0.22127115757462376,0.5959698378526145,0.00046450482256084065,7.401419612057306e-05
198.4,0.8128384384070687,1.791500358082877,0.983768333451718,0.015153346324313128,2.0119009712354904e-07,0.001955274850845246,0.014276190507287515,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8635864476081805,0.48881871271131155,0.00931764908386961,0.3840295246460341,0.0003884980775455732,0.5826719055518833,0.20790762613847694,0.2212809528629565,0.595995958656624,0.0004621288500502735,7.363557554721896e-05
198.60000000000002,0.8128482649665777,1.7915667135510136,0.9837676443742247,0.015075846732283486,2.001609670197448e-07,0.0019553364705770875,0.01427681899417855,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8636178291093825,0.48883411764427187,0.009318287853712094,0.38404643094340296,0.00038651082731512717,0.5826902682319721,0.2079099939435599,0.22129069440976754,0.5960219465754215,0.00045976503702972667,7.325891392922659e-05
198.8,0.8128580409504869,1.791632729931883,0.9837669588309819,0.01499874356163091,1.9913710638705706e-07,0.0019553977750482346,0.01427744425681033,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8636490502128978,0.48884944376205863,0.00931892337914098,0.38406325050819784,0.0003845337524334072,0.5827085369643739,0.20791234955586424,0.22130038598056012,0.5960478017642433,0.0004574133185372537,7.288418093766289e-05
199.0,0.81286776655048,1.7916984090110581,0.9837662767928821,0.014922034778548551,1.9811848562209886e-07,0.001955458765953693,0.01427806632262501,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8636801117545841,0.48886469148842326,0.00931955567719025,0.38407998407861277,0.0003825667957362729,0.5827267122542005,0.20791469301832097,0.22131002800068766,0.5960735248733761,0.00045507363248426484,7.251136573768818e-05
199.20000000000002,0.8128774420410627,1.7917637525027839,0.9837655982441673,0.014845718364328192,1.971050785086204e-07,0.001955519444877388,0.014278685205822697,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8637110145476264,0.488879861219347,0.009320184763997482,0.3840966320366305,0.000380609906600146,0.5827447945734616,0.20791702439786577,0.2213196206902518,0.5960991165800589,0.00045274591724948004,7.214045873415507e-05
199.4,0.8128870676965567,1.7918287621118654,0.9837649231693638,0.014769792310443135,1.9609685901909652e-07,0.001955579813393428,0.01427930092032921,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8637417594009014,0.488894953348357,0.00932081065560824,0.38411319475685574,0.0003786630347658754,0.5827627843912415,0.20791934376144688,0.22132916426510277,0.5961245775584862,0.0004504301115228271,7.177145040098933e-05
199.60000000000002,0.8128966437911462,1.7918934395336967,0.9837642515532874,0.014694254618484778,1.950938013155387e-07,0.0019556398730661,0.014279913479790424,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8637723471189953,0.48890996826652494,0.009321433367976166,0.3841296726063624,0.00037672613034030525,0.5827806821736977,0.20792165117603784,0.2213386589367516,0.596149908479841,0.0004481261543035005,7.140433128148717e-05
199.8,0.8129061705989264,1.7919577864542875,0.9837635833810487,0.014619103300099346,1.9409587975030933e-07,0.0019556996254498677,0.014280522897566582,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8638027785022225,0.48892490636246694,0.00932205291696306,0.38414606594454104,0.0003747991437978473,0.5827984883840606,0.20792394670865116,0.22134810491228202,0.5961751100123275,0.0004458339848980269,7.103909198861321e-05
