ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8827392267301134,2.259699842824096,0.12952349239653765,0.8471758191099709,2.8877372808733384,2.893124338065954,0.0,0.0,3.662540815066755,2.5042978813155514,10.719765518617207,0.11801635495441776,0.09960261215120501,1.721538479751858,0.3367836418157216,0.011911616177376617,5.0,0.01154718009570909,1.3374591849332518,0.9882205901303089,0.0,0.0697237511750747,0.38312837143526984,0.4934114123159181,3.616871628564746,3.506588587684079,3.930276248824935,1.0,1.4956039230108993,0.0,5.7032160706692325,0.0,0.01,0.01,0.016370712997638454,0.01148198744176552,0.012536973127775061,0.36746302687222504,0.011891841090113476,0.659546056274466,18.72731462538657,19.41399250381652,0.001371809918739723,0.005509401868951133,0.0005247965583288197,0.00033158545000005595,8.67
0.8827386522706974,2.260027318949568,0.12952328560374635,0.8476588590070571,2.8877380621255457,2.892313822043397,0.0,0.0,3.662608896319459,2.5040891518068373,10.717168694980954,0.11800913304456649,0.09959437687520277,1.7218010925499863,0.33676453837102843,0.011913856190645437,5.0,0.011549421509003595,1.3373911036805475,0.9880773725053146,0.0,0.06972219692918433,0.38309264469134124,0.4934091870593757,3.616907355308675,3.5065908129406216,3.930277803070825,1.0,1.4956126253660311,0.0,5.70353627569049,0.0,0.01,0.01,0.016372378695301143,0.011481944099256739,0.012537831211369005,0.3674621687886311,0.011888012758440135,0.6595525108429356,18.727883857173108,19.41455158758656,0.0013719522587822665,0.0055093744963643455,0.000524858997772448,0.00033158310923722206,8.68
0.8827381250612473,2.2603543888141666,0.12952309556244504,0.8481417324353552,2.8877387793762974,2.8915038787505005,0.0,0.0,3.66267689842371,2.5038805914095974,10.71457437813086,0.11800192138074654,0.09958614809257146,1.7220638410169442,0.33674546270544925,0.011916095754151998,5.0,0.011551662467751304,1.337323101576297,0.9879343074674392,0.0,0.06972064512401968,0.38305731087590794,0.49340696480984964,3.616942689124108,3.5065930351901478,3.9302793548759896,1.0,1.495621231776668,0.0,5.70385411890269,0.0,0.01,0.01,0.016374027364660884,0.011481900815644559,0.012538680032679531,0.36746131996732057,0.01188418532019274,0.6595588928120069,18.72844648213541,19.415104076809033,0.001372093141599916,0.005509347161007017,0.0005249208088760788,0.000331580771661276,8.69
0.8827376448818873,2.260681052990177,0.12952292219462977,0.8486244394491809,2.8877394329234725,2.890694507560664,0.0,0.0,3.6627448215702483,2.5036722000994724,10.711982565806506,0.11799471995181776,0.09957792580356924,1.72232672440677,0.336726414785815,0.01191833486783585,5.0,0.011553902971909077,1.3372551784297588,0.9877913947798437,0.0,0.06971909575222407,0.38302236586122185,0.49340474556464475,3.616977634138794,3.5065952544353527,3.9302809042477853,1.0,1.495629742664082,0.0,5.70416960984531,0.0,0.01,0.01,0.016375659177039554,0.011481857590867367,0.012539519685412956,0.36746048031458717,0.011880358787572601,0.6595652025025562,18.72900252914807,19.41565000032916,0.0013722325819613367,0.005509319862839929,0.0005249819979182042,0.00033157843726894535,8.700000000000001
0.8827372115137581,2.2610073120461376,0.1295227654226618,0.8491069800988476,2.8877400230635697,2.889885707855037,0.0,0.0,3.6628126659491995,2.503463977851222,10.709393255747377,0.11798752874654737,0.0995697100084135,1.7225897419675902,0.33670739457870885,0.01192057353161285,5.0,0.011556143021410122,1.3371873340508074,0.9876486342061056,0.0,0.06971754880645131,0.38298780556201967,0.4934025293210305,3.617012194437996,3.506597470678967,3.930282451193558,1.0,1.4956381584477396,0.0,5.70448275802344,0.0,0.01,0.01,0.016377274302147565,0.011481814424863006,0.012540350262386672,0.36745964973761347,0.011876533172733314,0.6595714402340719,18.729552026967564,19.416189386874024,0.0013723705944939455,0.0055092926018235205,0.0005250425711191134,0.0003315761060569278,8.71
0.8827368247390106,2.2613331665468928,0.1295226251692657,0.8495893544307266,2.887740550091713,2.889077479022402,0.0,0.0,3.662880431750074,2.503255924638731,10.706806445692898,0.11798034775361199,0.09956150070728124,1.7228528929417721,0.3366884020504725,0.011922811745375541,5.0,0.011558382616164351,1.3371195682499333,0.9875060255102218,0.0,0.06971600427936596,0.3829536259351028,0.49340031607624185,3.6170463740649126,3.506599683923756,3.9302839957206435,1.0,1.4956464795453073,0.0,5.704793572907888,0.0,0.01,0.01,0.016378872908096604,0.01148177131756878,0.012541171855536347,0.36745882814446384,0.011872708487780537,0.6595776063246592,18.730095004232727,19.416722265053064,0.0013725071936850788,0.005509265377917899,0.0005251025346413318,0.0003315737780218901,8.72
0.8827364843408021,2.2616586170536483,0.12952250135752724,0.850071562487303,2.88774101430166,2.8882698204590698,0.0,0.0,3.662948119161763,2.503048040435018,10.704222133382476,0.11797317696159933,0.09955329790030944,1.7231161765660725,0.3366694371672106,0.011925049508993478,5.0,0.011560621756058726,1.3370518808382437,0.9873635684566124,0.0,0.06971446216364362,0.3829198229789215,0.4933981058274798,3.617080177021094,3.506601894172518,3.9302855378363657,1.0,1.4956547063726622,0.0,5.705102063935282,0.0,0.01,0.01,0.016380455161412313,0.011481728268921482,0.012541984555923109,0.36745801544407714,0.011868884744771853,0.6595837010910481,18.730631489465203,19.41724866335854,0.001372642393883154,0.005509238191082848,0.0005251618945900615,0.0003315714531604699,8.73
0.8827361901032895,2.261983664124022,0.1295223939108918,0.8505536043072325,2.8877414159858077,2.8874627315687658,0.0,0.0,3.663015728372544,2.502840325212247,10.701640316555523,0.11796601635901008,0.09954510158759544,1.7233795920717854,0.3366504998947962,0.011927286822313638,5.0,0.011562860440957657,1.336984271627463,0.9872212628101229,0.0,0.0697129224519713,0.3828863927331625,0.493395898571912,3.617113607266853,3.5066041014280858,3.930287077548038,1.0,1.4956628393438987,0.0,5.705408240508174,0.0,0.01,0.01,0.016382021227046913,0.011481685278857389,0.012542788453740676,0.3674572115462596,0.011865061955716573,0.6595897248485986,18.731161511069935,19.417768610165997,0.0013727762092988246,0.005509211041277827,0.0005252206570136196,0.0003315691314692757,8.74
0.882735941811625,2.262308308312097,0.12952230275316207,0.8510354799253987,2.887741755435202,2.8866562117625234,0.0,0.0,3.663083259570074,2.502632778941732,10.699060992951493,0.11795886593425983,0.09953691176919732,1.7236431386848876,0.336631590198876,0.01192952368516076,5.0,0.011565098670703336,1.3369167404299327,0.9870791083360287,0.0,0.06971138513704758,0.38285333127834026,0.4933936943066736,3.6171466687216753,3.506606305693324,3.930288614862962,1.0,1.4956708788713364,0.0,5.705712111995142,0.0,0.01,0.01,0.016383571268391784,0.011481642347312271,0.012543583638322484,0.3674564163616778,0.011861240132575585,0.659595677911307,18.73168509733561,19.41828213373474,0.0013729086540061278,0.005509183928461985,0.0005252788279038735,0.00033156681294488783,8.75
0.8827357392519507,2.2626325501684743,0.12952222780849634,0.8515171893729689,2.887742032939542,2.885850260458576,0.0,0.0,3.6631507129413947,2.5024254015939507,10.696484160309915,0.11795172567568084,0.09952872844513419,1.7239068156261832,0.3366127080448757,0.011931760097337688,5.0,0.011567336445116089,1.3368492870586122,0.9869371048000365,0.0,0.06970985021158291,0.3828206347353924,0.4933914930288676,3.6171793652646236,3.50660850697113,3.9302901497884264,1.0,1.495678825365529,0.0,5.706013687730894,0.0,0.01,0.01,0.01638510544729002,0.011481599474221416,0.01254437019814875,0.36745562980185154,0.011857419287261165,0.6596015605918129,18.732202276435142,19.418789262208282,0.0013730397419436306,0.005509156852594166,0.0005253364131966768,0.0003315644975838591,8.76
0.8827355822113937,2.2629563902403187,0.1295221690014067,0.8519987326774486,2.8877422487871884,2.8850448770822523,0.0,0.0,3.663218088672928,2.5022181931385474,10.693909816370423,0.11794459557152388,0.09952055161538663,1.724170622111444,0.33659385339800474,0.011933996058625744,5.0,0.011569573763994737,1.3367819113270787,0.9867952519682873,0.0,0.06970831766829999,0.3827882992652782,0.4933892947355656,3.617211700734738,3.506610705264432,3.9302916823317093,1.0,1.495686679235272,0.0,5.7063129770163705,0.0,0.01,0.01,0.016386623924048892,0.011481556659519634,0.012545148220853525,0.3674548517791468,0.011853599431636889,0.6596073732014041,18.732713076426116,19.41929002361485,0.0013731694869155665,0.005509129813632914,0.000525393418772304,0.0003315621853827149,8.77
0.8827354704780609,2.263279829071414,0.12952212625675696,0.8524801098627374,2.8877424032651713,2.8842400610658685,0.0,0.0,3.6632853869504793,2.502011153544346,10.69133795887279,0.11793747560995993,0.09951238127989694,1.7244345573515503,0.3365750262232613,0.011936231568785058,5.0,0.01157181062711694,1.3367146130495278,0.9866535496073607,0.0,0.06970678749993384,0.3827563210685812,0.4933870994238084,3.6172436789314353,3.5066129005761892,3.930293212500075,1.0,1.4956944408876103,0.0,5.706609989118846,0.0,0.01,0.01,0.016388126857452272,0.011481513903141264,0.012545917793231698,0.3674540822067686,0.01184978057751739,0.6596131160500239,18.733217525251263,19.419784445867794,0.001373297902592968,0.005509102811536483,0.0005254498504558831,0.00033155987633795407,8.78
0.8827354038410331,2.2636028672022106,0.12952209949976087,0.8529613209491811,2.887742496659195,2.8834358118486287,0.0,0.0,3.6633526079592342,2.5018042827793576,10.688768585556954,0.1179303657790818,0.09950421743856966,1.7246986205526291,0.33655622648543704,0.011938466627554921,5.0,0.011574047034239521,1.3366473920407729,0.9865119974842772,0.0,0.06970525969923222,0.38272469638511514,0.49338490709060656,3.6172753036149015,3.506615092909391,3.9302947403007766,1.0,1.4957021107278456,0.0,5.706904733272033,0.0,0.01,0.01,0.016389614404773024,0.011481471205020183,0.012546679001245975,0.3674533209987544,0.011845962736668308,0.659618789446277,18.73371565073892,19.42027255676609,0.0013734250025147915,0.005509075846262838,0.0005255057140178262,0.0003315575704460497,8.790000000000001
0.8827353820903612,2.2639255051698717,0.1295220886559802,0.8534423659536254,2.8877425292536474,2.8826321288765233,0.0,0.0,3.663419751883761,2.5015975808107873,10.686201694163055,0.11792326606690609,0.09949606009127171,1.7249628109161892,0.3365374541491222,0.011940701234654103,5.0,0.011576282985098815,1.3365802481162463,0.9863705953664992,0.0,0.0697037342589558,0.38269342149353375,0.4933827177329412,3.617306578506483,3.5066172822670563,3.930296265741053,1.0,1.4957096891595458,0.0,5.707197218676182,0.0,0.01,0.01,0.016391086721785315,0.011481428565089826,0.012547431930033822,0.36745256806996657,0.011842145920806095,0.6596243936974352,18.734207480603484,19.42075438399479,0.0013735508000890391,0.005509048917769665,0.0005255610151742593,0.00033155526770344934,8.8
0.8827354050170603,2.2642477435083257,0.129522093651323,0.8539232448894699,2.8877425013316054,2.8818290116022247,0.0,0.0,3.6634868189080083,2.501391047605043,10.683637282431462,0.11791617646137494,0.09948790923783292,1.7252271276392561,0.33651870917871074,0.011942935389781218,5.0,0.011578518479411009,1.3365131810919988,0.9862293430219361,0.0,0.06970221117187833,0.38266249271094377,0.4933805313477643,3.617337507289073,3.506619468652233,3.9302977888281307,1.0,1.4957171765845516,0.0,5.707487454498185,0.0,0.01,0.01,0.01639254396277687,0.01148138598328319,0.012548176663914364,0.36745182333608606,0.011838330141597915,0.6596299291094433,18.73469304244587,19.421229955125472,0.0013736753085938707,0.0055090220260143735,0.0005256157595874517,0.00033155296810657574,8.81
0.8827354724131052,2.2645695827483103,0.12952211441204167,0.8544039577667204,2.8877424131748417,2.8810264594849895,0.0,0.0,3.6635538092153075,2.5011846831277453,10.681075348102805,0.11790909695035735,0.09947976487804625,1.7254915699145048,0.33649999153840415,0.011945169092615034,5.0,0.011580753516872457,1.3364461907846994,0.9860882402189448,0.0,0.06970069043078711,0.3826319063925218,0.4933783479319994,3.617368093607495,3.506621652067998,3.9302993095692216,1.0,1.4957245734029847,0.0,5.70777544987168,0.0,0.01,0.01,0.016393986280561205,0.011481343459532837,0.012548913286395263,0.36745108671360516,0.011834515410661496,0.6596353959869261,18.735172363753968,19.421699297616716,0.0013737985411787124,0.005508995170954109,0.0005256699528662424,0.00033155067165182715,8.82
0.882735584071425,2.264891023417422,0.12952215086473118,0.8548845045920392,2.887742265063832,2.8802244719905588,0.0,0.0,3.6636207229883704,2.500978487343732,10.678515888918005,0.11790202752165113,0.09947162701166813,1.7257561369303902,0.33648130119221686,0.01194740234281481,5.0,0.011582988097160022,1.3363792770116365,0.9859472867263335,0.0,0.06969917202848296,0.3826016589311346,0.49337616748254237,3.617398341068882,3.506623832517455,3.9303008279715255,1.0,1.4957318800132553,0.0,5.708061213897147,0.0,0.01,0.01,0.01639541382648975,0.011481300993770913,0.012549641880179546,0.3674503581198209,0.011830701739565014,0.6596407946331937,18.7356454719031,19.422162438814535,0.001373920510865358,0.005508968352545757,0.0005257236005664638,0.0003315483783355781,8.83
0.8827357397858985,2.265212066040161,0.12952220293632713,0.8553648853687977,2.887742057277763,2.879423048591062,0.0,0.0,3.6636875604092904,2.500772460217071,10.675958902618303,0.11789496816298452,0.09946349563841894,1.7260208278712756,0.3364626381039807,0.011949635140020612,5.0,0.011585222219931378,1.3363124395907164,0.9858064823133638,0.0,0.06969765595778063,0.3825717467569628,0.4933739899962616,3.617428253243054,3.5066260100037354,3.930302344042228,1.0,1.4957390968120705,0.0,5.708344755642012,0.0,0.01,0.01,0.016396826750463958,0.011481258585929155,0.012550362527172409,0.36744963747282805,0.011826889139826985,0.6596461253502477,18.73611239415647,19.422619405952855,0.0013740412305490645,0.005508941570745943,0.0005257767081913665,0.0003315460881541802,8.84
0.882735939351349,2.2655327111379755,0.12952227055410415,0.8558451000971253,2.8877417900945352,2.87862218876492,0.0,0.0,3.663754321659543,2.500566601711065,10.673404386945286,0.11788791886201756,0.09945537075798318,1.7262856419175605,0.3364440022373489,0.011951867483853634,5.0,0.011587455884825345,1.3362456783404644,0.9856658267497537,0.0,0.06969614221150898,0.382542166337128,0.49337181546999875,3.6174578336628884,3.506628184529998,3.9303038577884997,1.0,1.4957462241944413,0.0,5.708626084140755,0.0,0.01,0.01,0.01639822520094734,0.011481216235938906,0.012551075308487973,0.3674489246915125,0.011823077622916156,0.6596513884387869,18.73657315766562,19.423070226153943,0.0013741607129996406,0.005508914825511048,0.0005258292811920407,0.0003315438011039618,8.85
0.8827361825635395,2.265852959229308,0.1295223536456739,0.8563251487739604,2.887741463790775,2.877821891996752,0.0,0.0,3.6638210069199837,2.500360911788261,10.670852339640918,0.11788087960634407,0.0994472523700099,1.7265505782458053,0.33642539355580126,0.011954099373916527,5.0,0.011589689091462203,1.3361789930800236,0.9855253198056783,0.0,0.06969463078251129,0.38251291417532374,0.49336964390056953,3.617487085824693,3.506630356099427,3.9303053692174976,1.0,1.4957532625536905,0.0,5.708905208394998,0.0,0.01,0.01,0.01639960932497743,0.011481173943731115,0.012551780304456014,0.3674482196955445,0.011819267200251385,0.6596565841982136,18.73702778947087,19.42351492642888,0.0013742789708625293,0.005508888116797209,0.0005258813249678371,0.0003315415171812296,8.86
0.8827364692191678,2.2661728108296426,0.12952245213898345,0.8568050313930987,2.887741078641837,2.877022157777279,0.0,0.0,3.6638876163708507,2.5001553904104554,10.66830275844757,0.1178738503834929,0.09943914047411292,1.7268156360288556,0.33640681202264844,0.011956330809793685,5.0,0.011591921839443981,1.3361123836291566,0.9853849612517737,0.0,0.06969312166364515,0.3824839868114492,0.49336747528476393,3.6175160131885673,3.506632524715233,3.930306878336364,1.0,1.4957602122814602,0.0,5.709182137373619,0.0,0.01,0.01,0.016400979268177705,0.011481131709236349,0.012552477594628644,0.3674475224053719,0.011815457883201574,0.6596617129266397,18.737476316501773,19.423953533678013,0.001374396016659886,0.0055088614445603255,0.000525932844866784,0.00033153923638226863,8.870000000000001
0.8827367991158618,2.2664922664515434,0.12952256596231332,0.8572847479452448,2.8877406349218133,2.8762229856032326,0.0,0.0,3.663954150191764,2.499950037538706,10.66575564110805,0.11786683118092962,0.09943103506987137,1.727080814435963,0.33638825760103597,0.011958561791051571,5.0,0.011594154128354782,1.3360458498082437,0.9852447508591387,0.0,0.06969161484778309,0.38245538082124686,0.49336530961934677,3.6175446191787697,3.50663469038065,3.930308385152226,1.0,1.4957670737677193,0.0,5.709456880012847,0.0,0.01,0.01,0.016402335174769442,0.011481089532384808,0.01255316725778697,0.36744683274221357,0.011811649683085528,0.6596667749208917,18.737918765577575,19.42438607469139,0.0013745118627916462,0.005508834808756062,0.0005259838461860041,0.00033153695870334247,8.88
