Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
595.2,5.822203756244542,100.0,606716.1506867119,30.243750224142698,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5897773021624744,-0.011359390149350723,0.056577279636679245
596.0,5.813132627513336,100.0,606716.5834274358,30.28901206418649,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5826452157434687,-0.011323306184806037,0.056577319941351616
596.8000000000001,5.804090236422535,100.0,606717.0104761411,30.334273936234013,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5756069406215829,-0.011287388697554634,0.05657735971523353
597.6,5.795076424744274,100.0,606717.4319085545,30.37953583985768,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5686612287299795,-0.011251634733538518,0.05657739896538664
598.4,5.786091034030896,100.0,606717.8477995391,30.424797774634822,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5618068462354131,-0.01121604122735631,0.05657743769879206
599.2,5.777133905579766,100.0,606718.2582231137,30.470059740147537,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5550425732180884,-0.011180604998675459,0.05657747592235218
600.0,5.768205414805335,100.0,606718.6632166457,30.515321736182262,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5483677938173059,-0.011145374605734948,0.05657751363955156
600.8000000000001,5.759305072437122,100.0,606719.0628746478,30.560583762207028,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.541780950354223,-0.011110314793093101,0.05657755085920367
601.6,5.750432700177747,100.0,606719.4572699768,30.605845817810597,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5352808420575457,-0.011075420289962667,0.056577587588102544
602.4,5.741588162211173,100.0,606719.846471852,30.651107902602106,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5288663281116897,-0.01104068986441542,0.056577623832702977
603.2,5.7327713240065785,100.0,606720.2305486343,30.69637001619553,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5225362818473513,-0.011006122332674173,0.056577659599379757
604.0,5.723982052335745,100.0,606720.6095678435,30.741632158209583,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5162895904577454,-0.010971716561717249,0.056577694894429216
604.8000000000001,5.715220215290441,100.0,606720.9835961746,30.786894328267657,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5101251547257561,-0.01093747147189883,0.05657772972407078
605.6,5.706485682299821,100.0,606721.3526995144,30.832156525997693,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.5040418887638225,-0.010903386039584961,0.0565777640944485
606.4,5.697778324147803,100.0,606721.7169429585,30.877418751032117,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.49803871971016633,-0.01086945929980243,0.05657779801163267
607.2,5.689098012990467,100.0,606722.0763908278,30.922681003007725,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4921145874886861,-0.010835690348904858,0.05657783148162129
608.0,5.680444622373444,100.0,606722.4311066846,30.967943281565578,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.48626844450882345,-0.010802078347252775,0.05657786451034168
608.8000000000001,5.671818027249296,100.0,606722.7811533505,31.01320558635096,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.48049925539999094,-0.0107686225219088,0.05657789710365204
609.6,5.663218103994921,100.0,606723.1265929214,31.05846791701321,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.47480599674236146,-0.01073532216934825,0.056577929267342945
610.4,5.654644730428927,100.0,606723.4674867858,31.103730273205688,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4691876567849249,-0.01070217665818407,0.05657796100713896
611.2,5.646097775175211,100.0,606723.8038940412,31.148992654594775,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4636432615261583,-0.010669184378970242,0.05657799232855103
612.0,5.637576931540029,100.0,606724.1358465722,31.19425506100178,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4581722854727559,-0.010636326295422105,0.05657802323455245
612.8000000000001,5.6290822217390675,100.0,606724.4634247523,31.23951749197184,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4527734039711504,-0.010603615797115218,0.05657805373263819
613.6,5.620613521553246,100.0,606724.7866861061,31.284779947180162,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4474456689476938,-0.010571051751710137,0.056578083828172504
614.4000000000001,5.612170707708066,100.0,606725.1056874455,31.33004242630602,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4421881440721336,-0.010538633050205637,0.05657811352645321
615.2,5.603753657872634,100.0,606725.4204848836,31.3753049290326,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.43699990453569626,-0.01050635860750393,0.05657814283271294
616.0,5.595362250658658,100.0,606725.7311338488,31.420567455046978,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4318800368109805,-0.010474227362975874,0.05657817175212051
616.8000000000001,5.5869963656194646,100.0,606726.0376890985,31.46583000404003,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4268276384282217,-0.010442238281024419,0.05657820028978212
617.6,5.57865588324901,100.0,606726.3402047332,31.51109257570631,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.42184181774973695,-0.01041039035164848,0.05657822845074273
618.4000000000001,5.570340684980886,100.0,606726.6387342102,31.55635516974404,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.41692169373527577,-0.010378682591005273,0.056578256239987336
619.2,5.562050653187331,100.0,606726.9333303575,31.601617785854973,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4120663957110082,-0.010347114041971084,0.05657828366244225
620.0,5.5537856711782405,100.0,606727.224045388,31.64688042374435,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4072750631494273,-0.010315683774703266,0.056578310722976394
620.8000000000001,5.545545623200175,100.0,606727.510930913,31.69214308312081,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.4025468454346992,-0.010284390887199013,0.056578337426402614
621.6,5.537330394435372,100.0,606727.7940379563,31.73740576369631,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3978809016334708,-0.010253234505854913,0.05657836377747896
622.4000000000001,5.529139871000756,100.0,606728.0734169676,31.782668465186045,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.39327640027113375,-0.010222213786025613,0.05657838978090998
623.2,5.520973976528803,100.0,606728.3491337061,31.82793118721838,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.38873225756287866,-0.01019133159656671,0.0565784154428278
624.0,5.512832731730568,100.0,606728.6212918217,31.873193929206735,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.38424676522663503,-0.0101606005569721,0.056578440772897975
624.8000000000001,5.504715895062038,100.0,606728.8898799104,31.918456691217017,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.37982011122039694,-0.010130006814070613,0.05657846577005704
625.6,5.4966233587366835,100.0,606729.1549451033,31.963719472983154,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3754515187629295,-0.010099549903037963,0.05657849043870007
626.4000000000001,5.48855501589963,100.0,606729.416533742,32.00898227424356,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.37114022409150493,-0.010069229392629775,0.05657851478314848
627.2,5.480510760627661,100.0,606729.6746913772,32.054245094741084,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.36688547647281666,-0.01003904488585039,0.05657853880764997
628.0,5.472490487929212,100.0,606729.9294627695,32.099507934223084,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.36268653820116015,-0.010008996020622551,0.05657856251637853
628.8000000000001,5.464494093744375,100.0,606730.1808918895,32.14477079244136,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.358542684589338,-0.009979082470455869,0.05657858591343449
629.6,5.456521474944899,100.0,606730.4290219172,32.19003366915218,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.35445320397775504,-0.009949303945116506,0.05657860900284446
630.4000000000001,5.448572529334184,100.0,606730.6738952424,32.235296564116275,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.35041739773078007,-0.00991966019129642,0.05657863178856138
631.2,5.440647155647292,100.0,606730.9155534644,32.28055947709884,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3464345802403841,-0.009890150993282276,0.056578654274464436
632.0,5.432745253550934,100.0,606731.1540373928,32.32582240786956,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.34250407892068324,-0.009860776173624908,0.0565786764643592
632.8000000000001,5.424866723643477,100.0,606731.3893870462,32.37108535620256,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.33862523421339574,-0.009831535593808227,0.05657869836197747
633.6,5.41701146745495,100.0,606731.6216416535,32.41634832187644,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.334797399580566,-0.00980242915491869,0.0565787199709774
634.4000000000001,5.409179387447028,100.0,606731.8508396528,32.46161130467427,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.33101994151365943,-0.009773456798314761,0.05657874129494344
635.2,5.401370387013049,100.0,606732.0770186924,32.50687430438357,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3272922395262867,-0.009744618506295488,0.056578762337386325
636.0,5.393584370478003,100.0,606732.30021563,32.552137320796355,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3236136861578416,-0.009715914302770634,0.056578783101743114
636.8000000000001,5.3858212430985315,100.0,606732.520466533,32.597400353709084,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.31998368697531987,-0.009687344253929031,0.05657880359137715
637.6,5.37808091106294,100.0,606732.7378066787,32.642663402922686,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3164016605660436,-0.00965890846890849,0.0565788238095781
638.4000000000001,5.370363281491182,100.0,606732.952270554,32.687926468242566,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3128670385449368,-0.009630607100464927,0.05657884375956193
639.2,5.3626682624348705,100.0,606733.1638918555,32.733189549478574,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3093792655508878,-0.009602440345641505,0.056578863444470905
640.0,5.354995762877271,100.0,606733.3727034897,32.77845264644505,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.3059377992449299,-0.00957440844643731,0.05657888286737361
640.8000000000001,5.347345692733306,100.0,606733.5787375724,32.82371575896078,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.30254211032115563,-0.009546511690478487,0.056578902031264894
641.6,5.339717962849554,100.0,606733.7820254295,32.86897888684904,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.29919168249034556,-0.009518750411685817,0.056578920939065955
642.4000000000001,5.332112485004245,100.0,606733.9825975966,32.914242029937554,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2958860124908824,-0.009491124990944177,0.05657893959362429
643.2,5.324529171907271,100.0,606734.1804838186,32.959505188058515,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2926246100869321,-0.0094636358567729,0.056578957997713675
644.0,5.316967937200173,100.0,606734.3757130507,33.004768361048576,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2894069980684435,-0.009436283485993902,0.056578976154034205
644.8000000000001,5.309428695456148,100.0,606734.5683134574,33.050031548748876,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2862327122438728,-0.00940906840440181,0.05657899406521229
645.6,5.301911186057533,100.0,606734.7584009798,33.095294750504884,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.28309984177030856,-0.009381972576580577,0.05657901174205962
646.4000000000001,5.294414938776382,100.0,606734.9461966441,33.140557965068695,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2800047438686306,-0.009354955637925655,0.05657902920518728
647.2,5.286940297283312,100.0,606735.131511869,33.18582119350535,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2769505265841872,-0.00932806319235635,0.05657904643700973
648.0,5.279487167721199,100.0,606735.3143777717,33.231084435639325,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2739366770674678,-0.009301294619517564,0.056579063440428706
648.8000000000001,5.272055456705096,100.0,606735.4948249095,33.27634769129826,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2709626917003334,-0.009274649295564541,0.05657908021829373
649.6,5.264645071322243,100.0,606735.6728832808,33.321610960312945,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.268028076072369,-0.009248126593503603,0.05657909677340219
650.4000000000001,5.257255919132058,100.0,606735.8485823248,33.36687424251733,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2651323449881602,-0.009221725883529541,0.05657911310849937
651.2,5.249887908166143,100.0,606736.0219509214,33.41213753774854,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2622750224727497,-0.009195446533366014,0.05657912922627835
652.0,5.242540946928281,100.0,606736.1930173914,33.45740084584685,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2594556417679996,-0.009169287908603163,0.056579145129380094
652.8000000000001,5.235214944394435,100.0,606736.361809496,33.50266416665569,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.25667374533441034,-0.009143249373038564,0.05657916082039338
653.6,5.2279098100127515,100.0,606736.5283544374,33.54792750002168,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.25392888484566356,-0.009117330289014625,0.05657917630185488
654.4000000000001,5.220625453703559,100.0,606736.6926788589,33.593190845794574,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2512206211904413,-0.009091530017758531,0.0565791915762491
655.2,5.213361785859368,100.0,606736.854808844,33.63845420382729,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2485485244778829,-0.009065847919720649,0.056579206646008386
656.0,5.206118717344868,100.0,606737.0147699172,33.68371757397591,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2459121740394039,-0.009040283354914469,0.05657922151351293
656.8000000000001,5.198896159496932,100.0,606737.172587044,33.728980956099704,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.24331115841050632,-0.009014835683255229,0.056579236181090814
657.6,5.191694024124616,100.0,606737.3282846301,33.77424435006106,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.24074507535442535,-0.008989504264899084,0.05657925065101792
658.4000000000001,5.184512223509155,100.0,606737.4818865226,33.81950775572557,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.23821353184212057,-0.008964288460581615,0.05657926492551802
659.2,5.177350670403969,100.0,606737.633416009,33.86477117296193,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.23571614407046582,-0.008939187631958223,0.05657927900676271
660.0,5.170209245038346,100.0,606737.7829290648,33.910034601454136,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.23325198949532933,-0.008914197553239855,0.05657929289997181
660.8000000000001,5.163087684286987,100.0,606737.9306260258,33.95529804007017,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.23081776634353446,-0.00888929831789853,0.05657930662382697
661.6,5.15598606451319,100.0,606738.0763650759,34.000561489611975,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.22841581191096338,-0.008864506888801582,0.0565793201651036
662.4000000000001,5.148904296235294,100.0,606738.2201714212,34.045824949937476,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.22604571077317814,-0.008839822163852928,0.05657933352615221
663.2,5.141842290297644,100.0,606738.3620698552,34.091088420906864,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2237070543014852,-0.008815243025218078,0.05657934670928484
664.0,5.134799957870582,100.0,606738.5020847601,34.1363519023827,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.22139944065020245,-0.008790768339556942,0.05657935971677516
664.8000000000001,5.127777210450449,100.0,606738.6402401058,34.181615394229866,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2191224747675733,-0.00876639695825987,0.056579372550858424
665.6,5.120773959859593,100.0,606738.7765594504,34.226878896315554,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.21687576838485256,-0.008742127717679904,0.056579385213731445
666.4000000000001,5.113790118246356,100.0,606738.9110659399,34.27214240850932,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.2146589400308585,-0.00871795943936804,0.05657939770755263
667.2,5.106825598085085,100.0,606739.0437823085,34.31740593068301,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.21247161501742085,-0.008693890930307147,0.056579410034441995
668.0,5.099880312176127,100.0,606739.1747308783,34.36266946271083,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.21031342544665677,-0.00866992098314523,0.056579422196481106
668.8000000000001,5.092954173645829,100.0,606739.3039335598,34.40793300446929,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.20818401021278987,-0.008646048376430238,0.05657943419571315
669.6,5.0860470959465385,100.0,606739.4314118512,34.45319655583726,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.20608301499669324,-0.008622271874844434,0.05657944603414288
670.4000000000001,5.0791589928566045,100.0,606739.5571868388,34.4984601166959,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.20401009227134637,-0.008598590229437875,0.05657945771373662
671.2,5.0722897784803775,100.0,606739.6812791973,34.543723686928736,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.20196490129274025,-0.008575002177862445,0.05657946923642233
672.0,5.0654393672482065,100.0,606739.8037091891,34.58898726642159,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.1999471081126103,-0.00855150644460645,0.0565794806040895
672.8000000000001,5.058607673916442,100.0,606739.9244966648,34.63425085506265,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.19795638556752237,-0.008528101741228533,0.05657949181858925
673.6,5.051794613567438,100.0,606740.0436610628,34.67951445274239,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.19599241328978678,-0.008504786766591721,0.05657950288173424
674.4000000000001,5.0450001131669895,100.0,606740.1612257605,34.724778059328976,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.19405480599561997,-0.008481561478086319,0.05657951379570444
675.2,5.03822441696522,100.0,606740.2773330263,34.77004167401604,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.19214121892582625,-0.008458460729490969,0.05657952457376663
676.0,5.031467171076308,100.0,606740.3918994549,34.81530529727752,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.1902530267034308,-0.008435453565729722,0.05657953520814312
676.8000000000001,5.024728297994827,100.0,606740.5049451363,34.86056892900017,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.1883898982196115,-0.008412539341860481,0.05657954570070734
677.6,5.0180077207541105,100.0,606740.6164898286,34.90583256907264,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.1865515078370663,-0.008389717428450738,0.05657955605330177
678.4000000000001,5.011305362926248,100.0,606740.726552958,34.95109621738545,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.18473753538819437,-0.008366987211965493,0.056579566267737934
679.2,5.00462114862209,100.0,606740.8351536192,34.996359873830976,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.18294766617145797,-0.008344348095154053,0.05657957634579644
680.0,4.99795500249124,100.0,606740.9423105747,35.0416235383035,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.1811815909550205,-0.008321799497437277,0.05657958628922692
680.8000000000001,4.991306849722062,100.0,606741.0480422552,35.08688721069916,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.17943900598220353,-0.008299340855294712,0.05657959609974808
681.6,4.984676616041678,100.0,606741.1523667595,35.13215089091597,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.1777196129623917,-0.00827697162265173,0.05657960577904766
682.4000000000001,4.978064227715968,100.0,606741.2553018548,35.17741457885383,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.17602311906921386,-0.008254691271266767,0.05657961532878248
683.2,4.971469611549569,100.0,606741.3568649761,35.22267827441449,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.17434923695509497,-0.008232499291119244,0.05657962475057839
684.0,4.964892694885875,100.0,606741.4570732268,35.2679419775016,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.17269768473306613,-0.008210395190794806,0.056579634046030294
684.8000000000001,4.958333405607038,100.0,606741.5559433782,35.31320568802068,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.17106818599313556,-0.008188378497874793,0.05657964321670216
685.6,4.951791672133971,100.0,606741.6534918702,35.358469405879106,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.16946046978955565,-0.00816644875932182,0.05657965226412703
686.4000000000001,4.945267423426339,100.0,606741.7497348101,35.40373313098615,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.1678742706462799,-0.00814460554186791,0.056579661189806944
687.2,4.9387605889825705,100.0,606741.8446879741,35.448996863252944,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.166309328560601,-0.008122848432401297,0.05657966999521305
688.0,4.932271098839849,100.0,606741.938366806,35.49426060259251,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.16476538899587467,-0.008101177038353558,0.05657967868178552
688.8000000000001,4.9257988835741155,100.0,606742.0307864181,35.539524348919734,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.1632422028851579,-0.008079590988087082,0.05657968725093359
689.6,4.919343888632585,100.0,606742.1220455718,35.584788101676125,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.1617381425203348,-0.008058091468673645,0.05657969571186694
690.4000000000001,4.912906035571245,100.0,606742.2120995496,35.63005186111514,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.16025394490316103,-0.008036677073137821,0.05657970406041557
691.2,4.906485255739589,100.0,606742.3009575302,35.675315627185235,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.15878945875374484,-0.00801534740615406,0.05657971229743543
692.0,4.900081482151424,100.0,606742.3886349554,35.72057939979942,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,0.15734442957182182,-0.007994102215611476,0.05657972042436648
