cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.0020793650480141813,0.07144537192504158,0.013083998884068745,1.1041141814410237e-08,9.45716467977318,1.4384376881730496,0.40375547603574924,0.6480152321604111,0.0551493635044277,0.19410889401120518,0.012386190214450043,0.08444964431415458,0.04238062389140215,9.22
0.0020726850698406653,0.07121888015574586,0.013037881690450991,1.0822535787193225e-08,9.473523630711245,1.4401577572587692,0.4047908942676617,0.6478241900562308,0.05527236494750421,0.19403347073520918,0.012397780315487683,0.08450291148804842,0.04242965808364271,9.23
0.0020660435970660204,0.07099370171150633,0.012992022871959904,1.060825588651157e-08,9.489917869462168,1.4418782282228624,0.4058299552772924,0.6476354379353494,0.05539565217110834,0.19395870454041755,0.0124093360241232,0.08455579489913319,0.042478691722798445,9.24
0.002059440466844355,0.07076983108848052,0.01294642125537263,1.0398215037730731e-08,9.506347384885613,1.4435990865762889,0.4068726679654956,0.6474489780361814,0.055519224568119446,0.19388459618211062,0.012420857171548743,0.08460829347387425,0.04252772405967058,9.25
0.0020528755172070845,0.07054726281265133,0.012901075673694902,1.0192327611035613e-08,9.522812165508928,1.445320317830307,0.4079190412292765,0.6472648125823243,0.05564308152120067,0.1938111464123398,0.012432343588659425,0.08466040613060467,0.04257675434529597,9.26
0.002046348587041478,0.07032599143908758,0.012855984966095088,9.990512668439888e-09,9.539312199546403,1.4470419074827336,0.40896908395729126,0.6470829437819172,0.055767222404715364,0.19373835597951836,0.012443795105791564,0.08471213177859896,0.042625781830239164,9.27
0.0020398595159729378,0.07010601154787606,0.012811147977611277,9.792714028915986e-09,9.555847475014106,1.4487638409325576,0.4100228050033035,0.64690337382444,0.05589164659655759,0.1936662256261195,0.012455211551183823,0.08476346931310257,0.04267480576029433,9.28
0.002033408144747519,0.0698873177573486,0.01276656356003773,9.598832942412889e-09,9.57241797934822,1.4504861037668666,0.4110802132741816,0.6467261048908135,0.05601635343846627,0.1935947560962108,0.012466592756074483,0.08481441763137493,0.04272382539084207,9.29
0.002026994314866339,0.06966990471144463,0.012722230571047587,9.408791456756605e-09,9.589023699765871,1.4522086814909778,0.4121413176466018,0.6465511391436082,0.056141342273381765,0.1935239481282783,0.012477938549874433,0.08486497561730713,0.042772839973308,9.3
0.002020617868693674,0.06945376708345039,0.012678147874432366,9.222513033572261e-09,9.605664623155825,1.4539315596111173,0.41320612699220916,0.6463784787298473,0.05626661243402139,0.1934538024573647,0.012489248761623918,0.08491514214593708,0.04282184875928571,9.31
0.0020142786494543436,0.06923889957591084,0.012634314340080383,9.039922503216373e-09,9.622340736079073,1.455654723634707,0.41427465017743315,0.6462081257808666,0.05639216324285516,0.19338431981503088,0.012500523219980783,0.08496491608331476,0.042870851000531576,9.32
0.0020079765012311107,0.06902529692054168,0.012590728843955267,8.860946019709494e-09,9.6390520247694,1.457378159070654,0.4153468960633014,0.6460400824121746,0.05651799401208152,0.1933155009293174,0.012511761753208703,0.08501429628636731,0.04291984594895943,9.33
0.0020017112689620685,0.06881295387814129,0.012547390268074431,8.685511015668659e-09,9.655798475133953,1.4591018514296363,0.4164228735052546,0.6458743507233121,0.05664410404360302,0.19324734652470607,0.01252296418916541,0.08506328160276427,0.0429688328566354,9.34
0.0019954827984380342,0.06860186523850272,0.012504297500487545,8.513546157239881e-09,9.67258007275382,1.460825786224392,0.41750259135296114,0.6457109327977123,0.05677049262900206,0.1931798573220814,0.012534130355290926,0.08511187087078266,0.04301781097577263,9.35
0.001989290936299944,0.0683920258203256,0.012461449435255017,8.344981299030642e-09,9.689396802884612,1.4625499489700062,0.4185860584501316,0.6455498307025609,0.05689715904951662,0.19311303403869218,0.012545260078595804,0.0851600629191722,0.04306677955872605,9.36
0.00198313553003624,0.06818343047112814,0.012418844972426468,8.179747439042384e-09,9.706248650457015,1.4642743251841999,0.41967328363433326,0.6453910464886556,0.05702410257601598,0.19304687738811302,0.012556353185649346,0.08520785656702047,0.04311573785798717,9.37
0.0019770164279061006,0.06797607406466609,0.012376483017972123,8.017792331562862e-09,9.723135600147607,1.4659989003015623,0.4207642757112272,0.6452345821893495,0.05715132248114825,0.19298138807847887,0.01256740950122432,0.08525525062158788,0.043164685121862,9.38
0.0019709334790653467,0.06776995150516461,0.012334362483842903,7.859053310337246e-09,9.74005763625774,1.467723659822951,0.4218590434987026,0.6450804398219997,0.05727881801822498,0.19291656681543892,0.012578428850613213,0.08530224388169066,0.0432136206019459,9.39
0.0019648865335628605,0.0675650577271975,0.012292482287948223,7.70345744778606e-09,9.757014742715027,1.4694485893146605,0.4229575958263596,0.6449286213878144,0.057406588421355806,0.19285241430209554,0.012589411059598961,0.08534883513753953,0.04326254355306196,9.4
0.001958875442239964,0.06736138769230453,0.012250841354072303,7.550942203630392e-09,9.774006903166736,1.4711736742949766,0.4240599415015182,0.6447791288705024,0.05753463292151046,0.19278893123668364,0.012600355952667537,0.08539502316792179,0.04331145322755074,9.41
0.0019529000567713596,0.06715893639036728,0.012209438611880261,7.401446185668302e-09,9.791034100939111,1.4728989002849948,0.4251660893240526,0.6446319642366702,0.057662950739347366,0.1927261183135459,0.012611263353785103,0.08544080674125856,0.043360348877799736,9.42
0.001946960229662477,0.06695769883951948,0.012168272996896582,7.2549091144284645e-09,9.80809631903801,1.4746242528088551,0.4262760480861897,0.6444871294356828,0.05779154108519694,0.19266397622309372,0.012622133086385386,0.08548618461546872,0.04340922975623548,9.43
0.0019410558142468166,0.06675767008605747,0.012127343450483552,7.111271787823815e-09,9.825193540149503,1.4763497173939768,0.42738982657230784,0.6443446263995208,0.057920403159044856,0.19260250565176712,0.012632964973357108,0.08553115553783276,0.04345809511531562,9.44
0.001935186664683298,0.06655884520435063,0.012086648919819701,6.970476045805189e-09,9.842325746640503,1.4780752795712913,0.4285074335587358,0.6442044570426421,0.05804953615051531,0.19254170728199554,0.012643758837031357,0.0855757182448567,0.04350694420752101,9.45
0.0019293526359536062,0.06636121929675172,0.012046188357878271,6.832464735014954e-09,9.85949292055938,1.4798009248754789,0.42962887781355136,0.6440666232618394,0.058178939238854324,0.19248158179215813,0.012654514499169005,0.085619871462136,0.043555776285347805,9.46
0.0019235535838595388,0.06616478749350745,0.012005960723405656,6.697181673440735e-09,9.876695043636559,1.4815266388452,0.4307541680963792,0.6439311269361008,0.058308611592912965,0.19242212985654422,0.012665231780948083,0.08566361390421942,0.043604590601299495,9.47
0.0019177893650187436,0.06596954495261662,0.011965964980915116,6.5645723582311135e-09,9.893932097286493,1.4832524070177064,0.43188331315649425,0.6437979699265766,0.05843855237197025,0.1923633521452449,0.012675910502879799,0.08570694427458825,0.04365338640759856,9.48
0.0019120598368234504,0.0657754868584855,0.011926200101033657,6.434601838666206e-09,9.91120406264008,1.4849782147935071,0.43301632169172605,0.6436671540790498,0.058568760745946996,0.19230524932245027,0.012686550483075215,0.08574986126829712,0.04370216294941957,9.49
0.0019063648575456133,0.06558260842534157,0.01188666505945219,6.307204695412479e-09,9.928510920456453,1.4867040478149962,0.434153202462398,0.6435386812165086,0.05869923583892167,0.19224782205105162,0.012697151542035457,0.0857923635640868,0.043750919483746764,9.5
0.0019007042862375478,0.06539090489400103,0.011847358837826475,6.1823298482735595e-09,9.9458526512033,1.488429891627222,0.4352939641887283,0.6434125531455424,0.058829976779771975,0.1921910709884377,0.012707713498330388,0.0858344498312019,0.043799655262441416,9.51
0.0018950779827580674,0.06520037153271478,0.011808280423480923,6.059927170708151e-09,9.963229235033737,1.490155731779182,0.4364386155811132,0.6432887716542556,0.05896098268707677,0.192134996787695,0.01271823616986877,0.08587611872718448,0.0438483695372726,9.52
0.0018894858077698172,0.06501100363707854,0.011769428809387207,5.939947461361934e-09,9.980640651786958,1.4918815538240064,0.43758716533991,0.6431673385121275,0.05909225266910707,0.1920796000975673,0.012728719373884968,0.08591736889773906,0.0438970615599066,9.53
0.0018839276227366022,0.06482279652994258,0.011730802994142829,5.822342415599469e-09,9.998086880988852,1.4936073433191384,0.4387396221552201,0.643048255469873,0.05922378582381714,0.19202488156241582,0.012739162926925717,0.08595819897659764,0.04394573058189645,9.54
0.0018784032899207192,0.06463574556132179,0.011692401981949716,5.7070645970360755e-09,10.015567901852641,1.495333085826519,0.4398959947066723,0.6429315242593024,0.05935558123883557,0.1919708418221787,0.012749566644836844,0.08599860758538459,0.04399437585467139,9.55
0.0018729126723802927,0.06444984610830563,0.011654224782592839,5.594067409069821e-09,10.033083693279488,1.4970587669127675,0.4410562916632047,0.6428171465931827,0.05948763799145617,0.191917481512331,0.01275993034275,0.08603859333348168,0.044042996629526356,9.56
0.0018674556339665996,0.06426509357496796,0.011616270411418751,5.483305066413293e-09,10.05063423385916,1.498784372149364,0.4422205216828493,0.6427051241650964,0.059619955148629215,0.19186480126384448,0.012770253835069417,0.08607815481789298,0.04409159215761149,9.57
0.0018620320393214031,0.06408148339227698,0.011578537889314214,5.3747325666255926e-09,10.068219501870628,1.5005098871128328,0.443388693412514,0.6425954586493033,0.05975253176695241,0.19181280170314727,0.012780536935458626,0.08611729062310991,0.04414016168992162,9.58
0.0018566417538901513,0.06389901101853274,0.01154102624307076,5.268312240538245e-09,10.085839475260402,1.5022352973176127,0.444560815466276,0.6424881517040191,0.059885366903379804,0.1917614834518197,0.012790779456205565,0.08615599932601946,0.04418870447397099,9.59
0.0018512846438969968,0.06371767193853523,0.011503734504820519,5.164004472485552e-09,10.103494131674527,1.5039605883108917,0.44573689645538384,0.642383204966468,0.06001845960014127,0.19171084712692538,0.012800981209083472,0.08619427948867718,0.044237219758443976,9.6
0.0018459605763288351,0.06353746166305248,0.011466661711691395,5.0617621600031245e-09,10.121183448477906,1.505685745729186,0.4469169450060452,0.6422806200498788,0.060151808875754005,0.19166089334119255,0.012811142005858426,0.08623212965394698,0.044285706795961666,9.61
0.0018406694189654512,0.0633583757298214,0.011429806906584024,4.961544292547101e-09,10.138907402708783,1.507410755159299,0.4481009697147617,0.6421803985504168,0.06028541374718155,0.19161162270242735,0.01282126165699035,0.08626954835579703,0.04433416483621545,9.62
0.0018354110403640464,0.06318040970303204,0.011393169137838818,4.863310613190676e-09,10.156665971097384,1.5091356021928328,0.4492889791654573,0.6420825420442837,0.06041927322117437,0.19156303581368678,0.01283133997212148,0.0863065341150944,0.04438259312863186,9.63
0.0018301853098565822,0.06300355917323791,0.011356747459214863,4.7670215949523926e-09,10.174459130066515,1.510860272426319,0.45048098192924396,0.6419870520875826,0.06055338629426872,0.19151513327323857,0.012841376760062627,0.08634308543947362,0.04443099092235958,9.64
0.0018249920975471209,0.06282781975726623,0.011320540929868741,4.672638417124256e-09,10.192286855732197,1.5125847514613537,0.4516769865641908,0.6418939302161777,0.06068775195278551,0.19146791567452048,0.01285137182877949,0.08637920082320545,0.04447935746625661,9.65
0.0018198312743091679,0.06265318709812828,0.011284548614333444,4.580122941600026e-09,10.21014912390427,1.514309024904731,0.45287700161509065,0.6418031779455604,0.060822369172829197,0.19142138360610012,0.012861324985378916,0.08641487874706534,0.04452769200887722,9.66
0.0018147027117830182,0.0624796568649298,0.011248769582497226,4.489437689203424e-09,10.22804591008699,1.5160330783685751,0.45408103561322716,0.6417147967707098,0.06095723692028661,0.1913755376516345,0.012871236036095203,0.08645011767820224,0.04457599379845914,9.67
0.0018096062823730965,0.06230722475278118,0.011213202909582477,4.400545816016346e-09,10.245977189479671,1.517756897470474,0.45528909707614257,0.6416287881659564,0.06109235415082579,0.19133037838982958,0.012881104786276363,0.08648491607000715,0.044624262082910544,9.68
0.0018045418592453006,0.06213588648270785,0.011177847676124593,4.313411089707092e-09,10.263942936977278,1.519480467833612,0.4565011945074049,0.6415451535848448,0.06122771980989495,0.1912859063944001,0.012890931040370432,0.08651927236198181,0.04467249610979715,9.69
0.0017995093163973132,0.06196563780400266,0.011142702969009018,4.228009790899547e-09,10.281943127066718,1.5212037749466985,0.45771733634859574,0.6414638944707284,0.06136333285618586,0.19124212223443188,0.012900714601086459,0.08655318499797447,0.04472069511954159,9.7
0.0017945085284691966,0.061796474487886215,0.011107767878741952,4.144300169867937e-09,10.299977734094456,1.5229268045229276,0.4589375311013593,0.6413850122291664,0.06149919220157996,0.19119902647331027,0.012910455271492914,0.08658665237904169,0.04476885836278219,9.71
0.0017895393708988775,0.06162839233270982,0.011073041501722536,4.062248267192854e-09,10.318046732041022,1.5246495421962525,0.4601617872236201,0.6413085082510455,0.06163529676200047,0.19115661966955302,0.012920152853215407,0.08661967290312284,0.04481698508564944,9.72
0.001784601719877933,0.06146138716247493,0.011038522939619095,3.981821099181854e-09,10.33615009458105,1.5263719736013623,0.4613901131565598,0.6412343839063297,0.061771645444049075,0.1911149023765405,0.012929807146892949,0.08665224495444929,0.044865074533618564,9.73
0.0017796954523467403,0.06129545482667019,0.01100421129931621,3.902986275495425e-09,10.354287795087016,1.528094084378032,0.46262251732582144,0.6411626405436023,0.06190823714429884,0.19107387514246318,0.012939417952189045,0.08668436690286059,0.04491312595170065,9.74
0.0017748204459918473,0.06113059120018252,0.01097010569289395,3.825711979639561e-09,10.372459806629815,1.529815860171206,0.46385900814125985,0.641093279489931,0.0620450707493013,0.19103353851028126,0.012948985067777703,0.0867160371036795,0.04496113858442739,9.75
0.001769976579243337,0.060966792183208295,0.01093620523760711,3.749966949458328e-09,10.390666101979345,1.5315372866310837,0.4650995939966925,0.6410263020507355,0.06218214513559355,0.19099389301768457,0.012958508291329425,0.08674725389758707,0.04500911167583579,9.76
0.0017651637312721992,0.06080405370116455,0.010902509055864455,3.675720457626461e-09,10.408906653605074,1.533258349413203,0.4663442832696503,0.6409617095096531,0.06231945916970527,0.19095493919705228,0.0129679874194972,0.08677801561049765,0.045057044469452856,9.77
0.001760381781987697,0.060642371704600094,0.010869016275207956,3.6029422921419338e-09,10.427181433676626,1.5349790341785248,0.4675930843211279,0.6408995031284062,0.06245701170816579,0.19091667757541259,0.0129774222479025,0.08680832055343404,0.04510493620828027,9.78
