AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
53.05695226411926,46.94304773588111,24.427440022645648,25.57255997735433,5.9401442584883855,79.1688755117556,20.229864143234686,0.004363580918292231,0.5968967140205443,1.0819586538173311,42.89355768782621,0.0651861561504163,0.019153243674594995,18.48941438728188,12.546664434527102,10.605829720514794,58.35809244047024,90.4275819346905,99.01246783067033,0.9875321693297828,9.572418065309252,99.99503566138861,0.004964338611359348,55.0809605922484,44.91903940775123,99.46045522739607,0.5395447726035167,8.84
53.06383697077653,46.93616302922384,24.42927253773749,25.57072746226249,5.9401444264610905,79.17230811467792,20.22669156261796,0.004362880444294932,0.5966373921889502,1.0819934968596758,42.89353760050614,0.06517124137421326,0.01915323475581386,18.49712776773985,12.550147955330562,10.600293726483228,58.35243153324037,90.4222324403596,99.01186033152241,0.9881396684777008,9.577767559640147,99.99503455684489,0.004965443155091246,55.09325262204873,44.9067473779509,99.46061463467775,0.5393853653218276,8.85
53.070706327026336,46.92929367297403,24.431101240993737,25.56889875900624,5.9401446009566365,79.17573768846883,20.223521358890128,0.004362181812672106,0.5963787207575,1.082028112108427,42.89351769933584,0.06515636163621444,0.019153225919822478,18.504824487417117,12.553623217425189,10.59477187338677,58.346781404564936,90.41688848166167,99.01125338804152,0.9887466119585868,9.583111518338065,99.99503345435429,0.004966545645688044,55.1055186498317,44.89448135016793,99.46077361615264,0.539226383846943,8.86
53.07756037575588,46.92243962424449,24.432926142060314,25.567073857939665,5.940144781922999,79.17916422403515,20.22035354331935,0.004361485016819392,0.5961206975578055,1.0820625009400107,42.89349798309978,0.06514151682807275,0.019153217166080094,18.512504589720777,12.55709024482773,10.58926411402602,58.34114203421949,90.41155004927258,99.01064699938284,0.9893530006172692,9.588449950727169,99.99503235391226,0.004967646087707584,55.11775874263203,44.8822412573676,99.46093217337015,0.5390678266294212,8.870000000000001
53.084399159711815,46.915600840288555,24.43474725055583,25.56525274944415,5.940144969308485,79.18258771237122,20.217188127076977,0.0043607900501635944,0.595863320430765,1.0820966647227248,42.89347845058979,0.06512670684189384,0.0191532084940492,18.520168117939917,12.560549061481384,10.58377040139639,58.33551340197633,90.4062171338908,99.01004116470344,0.9899588352966672,9.593782866108942,99.99503125551428,0.004968744485694141,55.12997296728965,44.87002703270998,99.46109030787247,0.5389096921271015,8.88
53.0912227215007,46.90877727849967,24.43656457607164,25.56343542392834,5.940145163061728,79.18600814455836,20.21402512123809,0.004360096906162513,0.5956065872265148,1.0821306048167871,42.893459100605,0.0651119315702337,0.019153199903195556,18.527815115245744,12.563999691255914,10.578290688687185,58.32989548760518,90.4008897262375,99.00943588316231,0.9905641168377968,9.59911027376225,99.99503015915579,0.004969840844178478,55.14216139045025,44.85783860954938,99.4612480211945,0.5387519788050651,8.89
53.098031103589456,46.901968896410914,24.438378128171887,25.56162187182809,5.940145363131687,79.18942551176436,20.21086453678208,0.004359405578304754,0.5953504958043829,1.0821643225743824,42.89343993195179,0.06509719090609623,0.019153191392988145,18.53544562469172,12.567442157947767,10.57282492928072,58.32428827087381,90.39556781705633,99.00883115392033,0.9911688460797756,9.604432182943409,99.9950290648323,0.004970935167677903,55.154324078565665,44.845675921433966,99.46140531486398,0.5385946851355962,8.9
53.10482434830576,46.89517565169461,24.440187916393583,25.559812083606396,5.940145569467647,79.19283980524298,20.20770638459319,0.004358716060109559,0.5950950440328411,1.08219781933971,42.89342094344376,0.06508248474293074,0.01915318296289916,18.54305968921371,12.570876485280193,10.567373076751418,58.3186917315487,90.39025139711349,99.00822697614028,0.9917730238598282,9.609748602886256,99.99502797253928,0.004972027460696325,55.16646109789437,44.83353890210526,99.46156219040144,0.5384378095981434,8.91
53.11160249783853,46.88839750216184,24.441993950246655,25.558006049753324,5.940145782019213,79.19625101633345,20.204550675461093,0.004358028345126623,0.5948402297894582,1.0822310964490303,42.89340213390167,0.0650678129746297,0.019153174612403977,18.55065735163009,12.574302696903372,10.56193508486492,58.313105849395626,90.38494045719753,99.00762334898681,0.9923766510132913,9.615059542802216,99.99502688227224,0.004973117727724309,55.17857251450195,44.82142748549768,99.4617186493203,0.5382813506792811,8.92
53.11836559423832,46.88163440576205,24.443796239214006,25.556203760785973,5.940146000736312,79.19965913645991,20.201397420081417,0.004357342426935921,0.5945860509608539,1.082264155230712,42.89338350215341,0.06505317549552621,0.019153166340981156,18.558238654641926,12.577720816394526,10.55651090757721,58.30753060418034,90.37963498811938,99.00702027162649,0.992979728373619,9.620365011880365,99.99502579402673,0.004974205973239129,55.19065839426155,44.809341605738084,99.46187469312692,0.5381253068726713,8.93
53.125113679417794,46.874886320582576,24.445594792751578,25.5544052072484,5.940146225569188,79.20306415713101,20.19824662905631,0.004356658299147531,0.5943325054426521,1.0822969970052783,42.893365047033974,0.06503857220039172,0.0191531581481124,18.565803640833103,12.581130867258056,10.55110049903372,58.30196597566913,90.37433498071223,99.00641774322771,0.9935822567723883,9.625665019287503,99.99502470779827,0.004975292201704824,55.20271880285432,44.79728119714531,99.46203032332056,0.5379696766790261,8.94
53.13184679515215,46.86815320484822,24.447389620288423,25.552610379711556,5.940146456468401,79.2064660699393,20.19509831289499,0.0043559759554014634,0.5940795911394351,1.0823296230854529,42.893346767385374,0.06502400298443368,0.019153150033282548,18.573352352670458,12.584532872925653,10.545703813568462,58.29641194362943,90.36904042583151,99.0058157629608,0.9941842370393039,9.63095957416822,99.9950236235824,0.004976376417572255,55.21475380576994,44.78524619422969,99.46218554139352,0.5378144586060686,8.950000000000001
53.138564983079526,46.861435016920844,24.449180731226733,25.550819268773246,5.940146693384828,79.20986486656078,20.191952482014276,0.004355295389367487,0.5938273059646978,1.0823620347762057,42.89332866205664,0.06500946774329318,0.01915314199597955,18.580884832503948,12.587926856756434,10.540320805703159,58.290868487830465,90.36375131435477,99.0052143299979,0.9947856700022033,9.636248685644956,99.9950225413747,0.004977458625279154,55.226763468307,44.77323653169263,99.46234034883109,0.5376596511684967,8.96
53.14526828470149,46.85473171529888,24.45096813494193,25.549031865058048,5.940146936269655,79.21326053875444,20.188809146739136,0.004354616594744959,0.5935756478408022,1.082394233374799,42.89331072990375,0.06499496637304258,0.019153134035694467,18.588401122566793,12.59131284203707,10.534951430146368,58.28533558804377,90.35846763718166,99.00461344351304,0.9953865564870626,9.641532362818076,99.99502146117072,0.004978538829250182,55.238747855573536,44.761252144426095,99.46249474711165,0.5375052528879447,8.97
53.151956741383415,46.848043258616954,24.45275184078272,25.547248159217258,5.94014718507438,79.2166530783617,20.18566831730322,0.004353939565262653,0.593324614698932,1.0824262201708317,42.89329296978963,0.06498049877018335,0.019153126151921423,18.595901264975637,12.594690851981909,10.52959564179262,58.279813224043835,90.3531893852338,99.0040131026821,0.9959868973180012,9.64681061476593,99.99502038296608,0.00497961703389698,55.25070703248746,44.74929296751217,99.46264873770664,0.5373512622929465,8.98
53.15863039435498,46.84136960564539,24.454531858071142,25.545468141928836,5.940147439750812,79.22004247730598,20.182530003849404,0.00435326429467859,0.5930742044790485,1.082457996446286,42.89327538058404,0.0649660648316436,0.01915311834415761,18.603385301730693,12.598060909733118,10.52425339572156,58.27430137560863,90.34791654945481,99.0034133066828,0.9965866933172869,9.652083450544923,99.99501930675635,0.004980693243618224,55.262641063777046,44.737358936222584,99.46280232208069,0.5371976779188984,8.99
53.16528928471052,46.83471071528985,24.45630819610264,25.54369180389734,5.940147700251065,79.22342872759218,20.1793942164303,0.004352590776779872,0.5928244151298447,1.0824895634755702,42.89325796116363,0.06495166445477597,0.01915311061190326,18.610853274715915,12.6014230383608,10.518924647197096,58.26880002252019,90.34264912081015,99.00281405469475,0.9971859453053415,9.657350879189584,99.99501823253716,0.004981767462799677,55.27455001398137,44.72544998601826,99.46295550169157,0.5370444983080223,9.0
53.171933453409515,46.828066546590854,24.458080864146112,25.541919135853867,5.940147966527556,79.2268118213062,20.17626096500881,0.0043519190053825174,0.5925752446087023,1.0825209225255652,42.8932407104118,0.06493729753735523,0.01915310295466164,18.618305225699146,12.604777260863138,10.513609351666545,58.26330914456517,90.33738709028711,99.00221534589934,0.9977846541007455,9.66261290971262,99.99501716030414,0.004982839695814241,55.28643394745079,44.71356605254884,99.46310827799026,0.5368917220093291,9.01
53.178562941277015,46.821437058723355,24.45984987144399,25.54015012855599,5.940148238533012,79.23019175061448,20.17313025945864,0.004351248974331291,0.5923266908816461,1.082552074855667,42.893223627218745,0.06492296397757616,0.019153095371939013,18.625741196332292,12.608123600166527,10.508307464759781,58.2578287215354,90.33213044889474,99.00161717947985,0.9983828205202431,9.667869551104992,99.99501609005294,0.004983909947022011,55.298292928347415,44.701707071652216,99.463260652421,0.5367393475785824,9.02
53.18517778900405,46.81482221099632,24.46161522721228,25.538384772787698,5.940148516220455,79.23356850776348,20.170002109564816,0.004350580677499542,0.5920787519233017,1.0825830217178316,42.89320671048136,0.06490866367405121,0.019153087863244624,18.633161228151476,12.61146207912571,10.503018942288396,58.25235873322841,90.32687918766375,99.00101955462135,0.9989804453787479,9.673120812335979,99.9950150217792,0.004984978220770326,55.31012702064558,44.68987297935405,99.46341262642132,0.536587373578262,9.03
53.19177803714809,46.80822196285228,24.463376940640646,25.536623059359332,5.940148799543209,79.23694208507925,20.16687652502421,0.004349914108789043,0.5918314257168504,1.082613764356619,42.89318995910321,0.06489439652580836,0.019153080428090705,18.64056536257722,12.614792720523914,10.497743740244864,58.246899159448,90.32163329764649,99.00042247051076,0.9995775294893476,9.67836670235324,99.99501395547857,0.004986044521393821,55.32193628813229,44.67806371186734,99.46356420142205,0.5364357985775281,9.040000000000001
53.198363726133415,46.801636273866954,24.465135020892443,25.534864979107535,5.940149088454897,79.24031247496691,20.163753515446064,0.004349249262129825,0.5915847102539873,1.0826443040092357,42.89317337199452,0.06488016243228889,0.019153073065992437,18.64795364091459,12.618115547072982,10.492481814801701,58.241449980004724,90.31639276991685,98.9998259263368,1.000174073663309,9.683607230082876,99.99501289114674,0.004987108853214478,55.333720794407725,44.666279205591906,99.46371537884738,0.5362846211521853,9.05
53.2049348962516,46.79506510374877,24.466889477104793,25.533110522895186,5.940149382909437,79.24367966991024,20.160633090352494,0.004348586131480012,0.5913386035348768,1.082674641905579,42.893156948072104,0.0648659612933452,0.019153065776467932,18.655326104353403,12.621430581413524,10.487233122310638,58.23601117471644,90.31115759557021,98.99922992129002,1.000770078710083,9.688842404429506,99.99501182877941,0.004988171220541679,55.34548060288565,44.65451939711398,99.46386616011492,0.536133839884647,9.06
53.21149158766193,46.78850841233844,24.468640318388662,25.531359681611317,5.940149682861043,79.24704366247114,20.157515259179,0.004347924710825671,0.5910931035681107,1.082704779268279,42.893140686259336,0.06485179300923859,0.019153058559038223,18.66268279396837,12.624737846115046,10.481997619301792,58.2305827234088,90.3059277657234,98.99863445456279,1.0013655454373105,9.694072234276321,99.99501076837228,0.0049892316276722555,55.35721577679394,44.64278422320569,99.46401654663566,0.5359834533639001,9.07
53.21803384039182,46.78196615960855,24.470387553828893,25.529612446171086,5.94014998826422,79.25040444528925,20.15440003127499,0.004347264994180648,0.5908482083706654,1.0827347173127415,42.893124585486106,0.06483765748063719,0.01915305141322725,18.67002375071928,12.628037363676098,10.476775262482839,58.22516460591579,90.30070327151456,98.99803952534927,1.001960474650826,9.699296728485152,99.99500970992106,0.00499029007889054,55.36892637917503,44.6310736208246,99.46416653981409,0.5358334601854694,9.08
53.22456169433721,46.77543830566316,24.472131192484284,25.527868807515695,5.940150299073764,79.25376201108138,20.15128741590426,0.004346606975586408,0.5906039159678597,1.0827644572471915,42.8931086446888,0.06482355460861375,0.01915304433856183,18.67734901545119,12.631329156524417,10.4715660087382,58.219756802080205,90.29548410410318,98.99744513284543,1.0025548671546638,9.704515895896531,99.99500865342148,0.004991346578468414,55.38061247288636,44.61938752711327,99.46431614104817,0.5356838589513829,9.09
53.23107518926305,46.76892481073732,24.473871243387645,25.526128756612334,5.940150615244761,79.25711635264113,20.148177422245524,0.004345950649111879,0.5903602243933123,1.0827940002727137,42.89309286281024,0.06480948429464352,0.019153037334571646,18.684658628894578,12.634613247017061,10.466369815128235,58.214359291754135,90.29027025466995,98.99685127624903,1.0031487237510628,9.709729745329762,99.99500759886928,0.004992401130665363,55.39227412060089,44.60772587939874,99.46446535172942,0.5355346482701369,9.1
53.237574364803685,46.762425635196685,24.475607715545863,25.524392284454116,5.940150936732585,79.26046746283843,20.145070059392893,0.004345296008853301,0.5901171316889003,1.0828233475832958,42.89307723879966,0.06479544644060213,0.019153030400789247,18.69195263166556,12.637889657440565,10.461186638888417,58.20897205479947,90.28506171441673,98.99625795475963,1.003742045240471,9.714938285582978,99.99500654626021,0.004993453739728522,55.403911384807515,44.596088615192116,99.4646141732429,0.5353858267566608,9.11
53.24405926046326,46.75594073953711,24.477340617939966,25.522659382060013,5.9401512634928935,79.26381533461904,20.14196533635639,0.004344643048934064,0.5898746359047176,1.0828525003658696,42.89306177161266,0.06478144094876352,0.019153023536749997,18.699231064266048,12.64115841001108,10.456016437428529,58.20359507108835,90.2798584745665,98.99566516757855,1.0043348324215513,9.72014152543321,99.99500549559005,0.004994504409892728,55.415524327811596,44.584475672188034,99.46476260696727,0.5352373930322835,9.120000000000001
