ADP,ADPc,ATP,ATPc,CO2,DHAP,DHAPc,DPGA,E4P,F26BPc,F6P,F6Pc,FBP,FBPc,G1P,G1Pc,G6P,G6Pc,GAP,GAPc,GCA,GCAc,GCEA,GCEAc,GLUc,GLYc,GOAc,HPRc,HeP,HePc,KGc,NAD,NADH,NADP,NADPH,O2,PGA,PGAc,PGCA,PeP,Pi,PiPic,PiTc,Pic,R5P,Ru5P,RuBP,S7P,SBP,SERc,SucPc,Succ,TP,TPc,UDPGc,UDPc,UTPc,X5P,Time
1.33062171188542,0.65,0.16937828811457994,0.35,0.009,2.030970455000294,4.3787906931595835,0.004592903122095593,0.45801024670188406,0.02219306840567051,0.2310453355875121,1.6428213443951178,0.019885746286373056,1.7648252648751992,0.030821447767374117,0.22066376297915222,0.5314042718512779,3.778489092108771,0.1015485227500147,0.21893953465797916,0.03455060096229374,0.02191106166940562,0.05179522459256224,0.060702918482330344,24.0,1.2311927222066033,0.009263138954457881,0.002336434171569588,0.7932710552061643,5.641974199483042,0.4,0.4,0.47,0.29,0.21,0.2646,1.001390602092268,0.02334268516492416,0.0001351577447558242,0.5802026800302972,0.08555702142622046,2.991811243191478e-10,0.058709960730041644,0.05870996043086052,0.2905349743051563,0.11621398972206251,3.8953035939809757,0.8031214839111409,0.5684250001217456,7.943684378459787,0.004206260242691852,0.012909008331063673,2.132518977750309,4.5977302278175625,0.900860518449159,-0.15086051844915893,0.75,0.17345371600307835,7.5
1.3307189297802553,0.65,0.16928107021974462,0.35,0.009,2.031842088564153,4.379418916862484,0.004592853498040362,0.45767864472613984,0.02221164410978647,0.23084836358809951,1.6427346900484117,0.01989324363010201,1.7646376707134817,0.030795171702652474,0.22065212356730265,0.5309512362526289,3.7782897871113468,0.10159210442820764,0.21897094584312418,0.03455675107214794,0.02191021706697408,0.051964918851072,0.06087197195585512,24.0,1.2306029901184372,0.009262264459436878,0.002336463235386971,0.792594771543381,5.641676600727062,0.4,0.4,0.47,0.29,0.21,0.2646,1.0044722144666607,0.02334333565908681,0.0001351525895387442,0.5803618358557584,0.0855379786962196,-6.860290113763767e-12,0.05868181958108565,0.05868181958794594,0.2906146711684291,0.11624586846737164,3.8939721737569024,0.8030359608978938,0.5682758181211071,7.944098058935648,0.004209751680620526,0.012923389178484845,2.1334341929923606,4.598389862705608,0.9012550262146368,-0.15125502621463682,0.75,0.17350129621995763,7.51
1.3308154990398013,0.65,0.1691845009601987,0.35,0.009,2.0327136616482706,4.380046508123639,0.004592806347568743,0.45734728931553276,0.02223020673019632,0.23065184521979987,1.6426480022702856,0.019900748148028172,1.764450241678634,0.030768956152321305,0.22064047966494477,0.5304992440055397,3.778090405221657,0.10163568308241352,0.21900232540618197,0.03456290275472576,0.021909372795932094,0.05213465855541384,0.061041069566657204,24.0,1.2300147138579847,0.009261391483523946,0.0023364920798822682,0.791920045377661,5.641378887156888,0.4,0.4,0.47,0.29,0.21,0.2646,1.007553082898154,0.023344197177117932,0.00013514744350301162,0.5805206215427621,0.08551908971392663,6.513651840123202e-10,0.05865394109804001,0.058653940446674824,0.2906941826858375,0.11627767307433501,3.89264037479661,0.8029507426607795,0.5681261383861921,7.944510955510301,0.004213244220472262,0.012937766843198277,2.1343493447306843,4.599048833529822,0.9016494136635729,-0.15164941366357287,0.75,0.17354876578258954,7.5200000000000005
1.330911427266185,0.65,0.16908857273381486,0.35,0.009,2.0335851625034698,4.380673470715986,0.0045927615550816064,0.4570161817128991,0.02224875628569217,0.2304557789954598,1.6425612811123005,0.019908259669084806,1.7642629775167271,0.030742800917994337,0.2206288312790042,0.5300482916895575,3.777890946558291,0.10167925812517349,0.21903367353579928,0.0345690560042567,0.02190852885471645,0.05230444337127108,0.06121021085210116,24.0,1.2294278897136728,0.009260520022427712,0.0023365207055276436,0.7912468716030118,5.641081058949597,0.4,0.4,0.47,0.29,0.21,0.2646,1.010633205001045,0.023345268477804732,0.00013514230654178256,0.5806790393171565,0.08550035222753749,7.76168462834903e-10,0.058626322851893065,0.0586263220757246,0.29077350997196927,0.1163094039887877,3.8913082105080288,0.8028658231074496,0.5679759639487554,7.944923070165675,0.00421673786408022,0.012952141354082597,2.1352644206286433,4.599707144251785,0.9020436807977718,-0.15204368079777186,0.75,0.1735961253563995,7.53
1.3310067219500694,0.65,0.1689932780499305,0.35,0.009,2.034456579423902,4.381299808383823,0.0045927190074609315,0.45668532315372046,0.02226729279500682,0.2302601634373,1.6424745266248169,0.01991577802277827,1.7640758779745378,0.03071670580253582,0.2206171784162454,0.52959837590579,3.7776914112370785,0.1017228289711951,0.21906499041919117,0.03457521081526412,0.0219076852418002,0.05247427297433367,0.06137939536168004,24.0,1.228842513983243,0.009259650071880218,0.002336549112797094,0.7905752451456259,5.640783116278142,0.4,0.4,0.47,0.29,0.21,0.2646,1.0137125785340433,0.023346548327637322,0.0001351371785502477,0.5808370913584222,0.08548176402752539,7.577298788419284e-10,0.05859896243885743,0.05859896168112755,0.2908526541181935,0.1163410616472774,3.889975694119128,0.8027811962404128,0.5678252978089688,7.945334404878716,0.004220232613260035,0.012966512739928984,2.136179408395097,4.600364798803015,0.9024378276226139,-0.15243782762261393,0.75,0.17364337559295132,7.54
1.3311013904713649,0.65,0.16889860952863517,0.35,0.009,2.03532790075353,4.381925524837858,0.004592678594091518,0.4563547148661077,0.022285816276811293,0.23006499707680642,1.6423877388582089,0.019923303039202908,1.7638889427995392,0.030690670610045975,0.22060552108343462,0.5291494932766547,3.7774917993738804,0.10176639503767651,0.2190962762418929,0.03458136718255869,0.021906841955692122,0.05264414705009471,0.061548622656795074,24.0,1.2282585829737311,0.009258781627636775,0.0023365773021664345,0.7899051609635073,5.640485059315525,0.4,0.4,0.47,0.29,0.21,0.2646,1.0167912013977793,0.023348035499972334,0.00013513205942519794,0.5809947798003448,0.08546332293877867,1.0133209826790335e-09,0.05857185748223692,0.05857185646891594,0.2909316161929978,0.1163726464771991,3.888642838680155,0.8026968561557419,0.5676741429357873,7.9457449616214,0.004223728469811997,0.012980881029441362,2.137094295791207,4.601021801079751,0.9028318541428811,-0.15283185414288125,0.75,0.17369051713014788,7.55
1.3311954401008708,0.65,0.16880455989912915,0.35,0.009,2.0361991148865504,4.38255062375632,0.00459264020686721,0.45602435807078195,0.022304326749715643,0.2298702784546216,1.6423009178626873,0.0199308345490572,1.7637021717399,0.03066469514584652,0.22059385928731615,0.5287016404456296,3.7772921110841806,0.10180995574432751,0.219127531187816,0.034587525101231316,0.021905998994936365,0.05281406529364431,0.06171789231053753,24.0,1.2276760930014472,0.009257914685475814,0.0023366052741132784,0.7892366140460979,5.640186888234185,0.4,0.4,0.47,0.29,0.21,0.2646,1.0198690716313774,0.023349728775128406,0.00013512694906498123,0.5811521067316747,0.08544502682099164,1.0553513618560828e-09,0.05854500563179599,0.058545004576444626,0.2910103972423185,0.11640415889692737,3.8873096570658676,0.8026127970417896,0.5675225022673162,7.946154742360743,0.0042272254355210075,0.012995246251236488,2.138009070630878,4.601678154944136,0.903225760363378,-0.15322576036337798,0.75,0.1737375505924289,7.5600000000000005
1.3312888780009533,0.65,0.16871112199904661,0.35,0.009,2.0370702102597518,4.3831751087941875,0.004592603740181296,0.45569425398105795,0.02232282423227405,0.22967600612043848,1.642214063686243,0.019938372383656436,1.7635155645444893,0.030638779216466492,0.22058219303433615,0.5282548140770085,3.7770923464783586,0.10185351051298759,0.2191587554397094,0.03459368456664548,0.021905156358112333,0.05298402740946135,0.06188720390747191,24.0,1.2270950403919563,0.009257049241198747,0.0023366330291170164,0.7885695994139136,5.639888603198939,0.4,0.4,0.47,0.29,0.21,0.2646,1.0229461874077823,0.02335162694172977,0.0001351218473699822,0.5813090741967509,0.08542687357787848,-5.126388202825183e-10,0.05851840455975221,0.05851840507239103,0.2910889982898529,0.11643559931594115,3.885976161977759,0.8025290131779238,0.5673703787111715,7.946563749058812,0.004230723512154157,0.013009608433843835,2.1389237207727394,4.602333864233898,0.9036195462959777,-0.15361954629597774,0.75,0.17378447659095692,7.57
1.331381711229018,0.65,0.168618288770982,0.35,0.009,2.037941175378459,4.38379898355874,0.004592569090863077,0.45536440380281684,0.022341308742971966,0.22948217863289208,1.6421271763803675,0.0199459163749537,1.7633291209628492,0.030612922629627802,0.22057052233141097,0.5278090108556518,3.7768925056748452,0.10189705876892295,0.219189949177937,0.034599845574431264,0.021904314043834694,0.053154033111216074,0.06205655704342104,24.0,1.226515421480058,0.009256185290629845,0.002336660567658794,0.7879041121181718,5.639590204386625,0.4,0.4,0.47,0.29,0.21,0.2646,1.026022547034379,0.023353728792853357,0.0001351167542413906,0.5814656841961917,0.08540886112874446,5.332356778353642e-10,0.05849205197073282,0.05849205143749714,0.29116742033740545,0.11646696813496217,3.884642365946243,0.8024454989332552,0.5672177751448589,7.946971983672736,0.00423422270146885,0.013023967605706281,2.139838234147382,4.602988932736677,0.9040132119400056,-0.1540132119400055,0.75,0.1738312957238241,7.58
1.3314739467401884,0.65,0.1685260532598116,0.35,0.009,2.0388119987976787,4.384422251629792,0.004592536158061719,0.4550348087344796,0.022359780300237178,0.22928879455945403,1.6420402559954665,0.019953466355559616,1.7631428407452114,0.030587125194231166,0.22055884718531107,0.5273642274867443,3.776692588789573,0.10194059993988393,0.21922111258148963,0.03460600812047752,0.02190347205075322,0.05332408212158889,0.06222595132525363,24.0,1.2259372326097675,0.009255322829616141,0.0023366878902214903,0.7872401472404296,5.639291691970351,0.4,0.4,0.47,0.29,0.21,0.2646,1.0290981489468665,0.023356033129082195,0.00013511166958204475,0.5816219386876202,0.08539098743319684,5.877254238839669e-11,0.058465945593180635,0.05846594553440809,0.29124566436525084,0.11649826574610032,3.8833082813327664,0.8023622487653781,0.5670646944161479,7.947379448154717,0.004237723005205717,0.013038323795179793,2.1407525987375626,4.603643364211282,0.9044067572979746,-0.1544067572979746,0.75,0.17387800857626912,7.59
1.3315655913877076,0.65,0.16843440861229234,0.35,0.009,2.039682669122178,4.385044916560931,0.004592504843190219,0.4547054699669838,0.022378238922440636,0.22909585247632924,1.64195330258065,0.01996102215875641,1.7629567236424963,0.03056138672034232,0.22054716760263293,0.5269204606955572,3.776492595935495,0.1019841334561089,0.21925224582804653,0.03461217220092488,0.021902630377552294,0.053494174172092984,0.062395386370675404,24.0,1.2253604701342957,0.009254461854027318,0.002336714997289701,0.7865776998922289,5.638993066118779,0.4,0.4,0.47,0.29,0.21,0.2646,1.0321729917061415,0.023358538758613656,0.0001351065932967593,0.5817778395863641,0.0853732504907132,-4.5916515034605254e-10,0.058440083178668445,0.058440083637833595,0.2913237313324843,0.1165294925329937,3.8819739203318946,0.8022792572191381,0.5669111393434358,7.9477861444520395,0.004241224425088699,0.013052677030533505,2.1416668025782872,4.604297162388978,0.9048001823763033,-0.15480018237630322,0.75,0.1739246157208861,7.6000000000000005
1.3316566519237114,0.65,0.16834334807628867,0.35,0.009,2.040553175015287,4.385666981871986,0.004592475049934127,0.45437638868376057,0.02239668462789261,0.22890335096835462,1.641866316185543,0.019968583618511157,1.762770769406301,0.030535707019178505,0.22053548359004213,0.5264777072272157,3.7762925272267487,0.10202765875076435,0.21928334909359928,0.03461833781216001,0.021901789022950258,0.05366430900289036,0.06256486180802331,24.0,1.2247851304160295,0.00925360235975557,0.00233674188934972,0.7859167652147488,5.638694327002335,0.4,0.4,0.47,0.29,0.21,0.2646,1.0352470739965252,0.023361244496014198,0.00013510152529171423,0.581933388766124,0.08535564832989806,-4.489528748763405e-10,0.05841446250485305,0.05841446295380592,0.2914016221773566,0.11656064887094263,3.8806392949733937,0.8021965189254142,0.5667571127161091,7.948192074507084,0.00424472696282798,0.013067027339949995,2.1425808337660515,4.604950330965585,0.905193487179112,-0.15519348717911186,0.75,0.17397111771782478,7.61
1.3317471350012293,0.65,0.16825286499877065,0.35,0.009,2.0414235051998135,4.386288451049385,0.004592446684243302,0.45404756606070723,0.022415117434843083,0.22871128862889747,1.6417792968602785,0.019976150569491456,1.7625849777888976,0.03051008590309492,0.22052379515427262,0.5260359638464641,3.77609238277864,0.10207117525999068,0.21931442255246925,0.034624504950809314,0.021900947985698926,0.053834486362607924,0.06273437727606253,24.0,1.224211209826512,0.00925274434271544,0.002336768566889518,0.7852573383784567,5.638395474793192,0.4,0.4,0.47,0.29,0.21,0.2646,1.0383203946227875,0.023364149162198315,0.00013509646547435713,0.582088588059644,0.08533817900856633,-2.445261770844809e-10,0.05838908137515375,0.05838908161967993,0.29147933781760954,0.1165917351270438,3.8793044171242985,0.8021140285999068,0.566602617294908,7.948597240257334,0.004248230620119951,0.013081374751525404,2.1434946804598045,4.605602873601854,0.9055866717082436,-0.1555866717082437,0.75,0.17401751511499072,7.62
1.3318370471759964,0.65,0.16816295282400354,0.35,0.009,2.042293648454849,4.386909327550605,0.004592419654279923,0.4537190032661598,0.02243353736148434,0.22851966405975557,1.6416922446545434,0.019983722847080616,1.7623993485432337,0.030484523185571395,0.22051210230199828,0.5255952273374378,3.77589216270545,0.10211468242274244,0.21934546637753022,0.0346306736137323,0.021900107264583128,0.054004706008159084,0.06290393242378553,24.0,1.223638704746423,0.009251887798843643,0.002336795030398713,0.7845994145827649,5.638096509661993,0.4,0.4,0.47,0.29,0.21,0.2646,1.0413929525065924,0.023367251585046264,0.00013509141375370613,0.5822434392593862,0.0853208406185999,-1.560671591960272e-10,0.0583639376167433,0.05836393777281046,0.29155687915081374,0.11662275166032549,3.877969298490953,0.802031781041938,0.5664476558122917,7.949001643635391,0.004251735398645829,0.013095719293269461,2.1444083308775914,4.606254793928135,0.9059797359665399,-0.15597973596654002,0.75,0.17406380844824695,7.63
1.3319263949079583,0.65,0.16807360509204172,0.35,0.009,2.0431635936192762,4.387529614801863,0.004592393870359636,0.4533907014608649,0.022451944425949902,0.22832847587105823,1.6416051596181875,0.019991300287392103,1.762213881422927,0.03045901868119917,0.22050040503991494,0.5251554945034339,3.775691867121831,0.10215817968096381,0.21937648074009317,0.034636843798015474,0.021899266858420287,0.05417496770457065,0.06307352691021402,24.0,1.223067611565559,0.00925103272409889,0.0023368212803685424,0.7839429890556915,5.637797431779934,0.4,0.4,0.47,0.29,0.21,0.2646,1.0444647466840737,0.023370550598964052,0.00013508637004022175,0.5823979441182068,0.08530363128243934,4.6208903370370535e-10,0.05833902908131883,0.058339028619229794,0.2916342470547075,0.11665369882188298,3.8766339506210152,0.8019497711332665,0.5662922309727998,7.949405286568981,0.004255241300072622,0.013110060993105662,2.1453217733002403,4.606906095541957,0.906372679955758,-0.1563726799557581,0.75,0.17410999824161635,7.640000000000001
1.332015184561859,0.65,0.1679848154381409,0.35,0.009,2.044033329586817,4.38814931620426,0.00459236924493011,0.45306266179795424,0.022470338646318033,0.2281377226811701,1.6415180417998703,0.019998882727280592,1.762028576182269,0.030433572205668093,0.2204887033745586,0.5247167621666913,3.7754914961397015,0.10220166647934086,0.219407465810213,0.03464301550096598,0.0218984267660599,0.054345271224808624,0.06324316040420329,24.0,1.2224979266828144,0.00925017911446171,0.0023368473172918295,0.7832880570535296,5.637498241314131,0.4,0.4,0.47,0.29,0.21,0.2646,1.0475357763021063,0.02337404504577196,0.00013508133424600547,0.5825521043500032,0.08528654915880907,4.147810983567979e-10,0.058314353642396455,0.058314353227615356,0.2917114423875203,0.11668457695500811,3.875298384905447,0.8018679938369228,0.5661363454534063,7.949808170980967,0.004258748326051449,0.013124399878871238,2.146234996066158,4.607556782014473,0.9067655036812068,-0.15676550368120679,0.75,0.17415608500747476,7.65
1.3321034224079105,0.65,0.16789657759208954,0.35,0.009,2.0449028453102764,4.388768435130699,0.00459234569258585,0.4527348854229189,0.02248872004061024,0.22794740311659545,1.6414308912478404,0.020006470004352208,1.7618434325762187,0.030408183575753832,0.22047699731240994,0.5242790271681695,3.7752910498700327,0.10224514226551382,0.21943842175653494,0.03464918872010572,0.021897586986383118,0.05451561634959949,0.06341283258424901,24.0,1.2219296465061613,0.009249326965934265,0.002336873141662951,0.7826346138605189,5.637198938430284,0.4,0.4,0.47,0.29,0.21,0.2646,1.0506060406160096,0.023377733774146193,0.00013507630628462888,0.5827059216303293,0.08526959243737409,3.9245939831289434e-10,0.05828990919645882,0.058289908803999424,0.2917884659882815,0.11671538639531259,3.873962612580505,0.8017864441960574,0.5659800019038708,7.950210298789362,0.0042622564782191265,0.01313873597831735,2.1471479875757904,4.608206856887234,0.9071582071490804,-0.15715820714908046,0.75,0.1742020692467352,7.66
