AktActive,AktInactive,BRafActive,BRafInactive,C3GActive,C3GInactive,EGF,ErkActive,ErkInactive,MekActive,MekInactive,NGF,P90RskActive,P90RskInactive,PI3KActive,PI3KInactive,PP2AActive,Raf1Active,Raf1Inactive,Raf1PPtase,Rap1Active,Rap1Inactive,RapGapActive,RasActive,RasGapActive,RasInactive,SosActive,SosInactive,boundEGFReceptor,boundNGFReceptor,freeEGFReceptor,freeNGFReceptor,Time
8527.646087654848,111472.35391234476,684.1061845526,119315.89381544743,119999.99999999975,2.697786670420031e-79,9922004.465015884,524354.3534808091,75645.64651918883,199493.76814906718,400506.2318509308,451933.63701326045,9246.508597065635,110753.49140293474,120000.00000000016,1.0484075669564155e-12,120000.0,1886.5406028591417,118113.45939714098,120000.0,14455.375608471031,105544.62439152862,120000.0,19848.84287748276,120000.0,100151.15712251721,103985.32826188198,16014.671738118379,79995.53498411858,4066.362986738685,4.465015881560164,5933.637013261288,8.64
8537.54211063377,111462.45788936583,684.1061845526,119315.89381544743,119999.99999999975,-1.1361240436069314e-78,9922004.465015884,524335.9929987583,75664.0070012396,199434.93270071052,400565.0672992875,451930.2263172444,9260.70244093315,110739.29755906723,120000.00000000016,1.0010407775025853e-12,120000.0,1884.2558359627958,118115.74416403733,120000.0,14455.375608471031,105544.62439152862,120000.0,19842.059964515985,120000.0,100157.94003548399,103948.41234322876,16051.58765677159,79995.53498411858,4069.773682754708,4.465015881560164,5930.226317245265,8.65
8547.437383012024,111452.56261698758,684.1061845526,119315.89381544743,119999.99999999975,-6.029349882469126e-79,9922004.465015884,524317.5800089583,75682.41999103954,199376.032195312,400623.96780468605,451926.8180255538,9274.89419850412,110725.10580149626,120000.00000000016,9.558140260237809e-13,120000.0,1881.975614463964,118118.02438553616,120000.0,14455.375608471031,105544.62439152862,120000.0,19835.277679098002,120000.0,100164.72232090197,103911.50115463062,16088.498845369728,79995.53498411858,4073.181974445359,4.465015881560164,5926.818025554613,8.66
8557.331904827135,111442.66809517247,684.1061845526,119315.89381544743,119999.99999999975,3.919050236872324e-79,9922004.465015884,524299.1148765137,75700.8851234841,199317.06751376035,400682.9324862377,451923.4121364615,9289.08386865586,110710.91613134452,120000.00000000016,9.126306244821065e-13,120000.0,1879.6999316852985,118120.30006831483,120000.0,14455.375608471031,105544.62439152862,120000.0,19828.496053482348,120000.0,100171.50394651762,103874.59487011119,16125.405129889148,79995.53498411858,4076.587863537624,4.465015881560164,5923.412136462348,8.67
8567.225676116632,111432.77432388297,684.1061845526,119315.89381544743,119999.99999999975,4.920031974476779e-79,9922004.465015884,524280.5979644389,75719.4020355589,199258.03953226964,400741.9604677284,451920.0086482419,9303.271450276137,110696.72854972424,120000.00000000016,8.713982532934946e-13,120000.0,1877.428780920493,118122.57121907963,120000.0,14455.375608471031,105544.62439152862,120000.0,19821.715119711687,120000.0,100178.28488028828,103837.69366252619,16162.306337474147,79995.53498411858,4079.9913517572018,4.465015881560164,5920.00864824277,8.68
8577.118696918042,111422.88130308157,684.1061845526,119315.89381544743,119999.99999999975,-2.1402486076288198e-80,9922004.465015884,524262.0296336775,75737.97036632025,199198.94912239726,400801.05087760073,451916.60755917063,9317.45694226311,110682.54305773726,120000.00000000016,8.320287639552812e-13,120000.0,1875.1621554344667,118124.83784456567,120000.0,14455.375608471031,105544.62439152862,120000.0,19814.93490961824,120000.0,100185.06509038173,103800.79770356581,16199.202296434516,79995.53498411858,4083.3924408285084,4.465015881560164,5916.607559171463,8.69
8587.010967268894,111412.98903273071,684.1061845526,119315.89381544743,119999.99999999975,-2.824739497338887e-79,9922004.465015884,524243.4102431218,75756.58975687594,199139.79715106176,400860.2028489362,451913.20886752446,9331.640343525272,110668.3596564751,120000.00000000016,7.944379905913917e-13,120000.0,1872.9000484635535,118127.09995153658,120000.0,14455.375608471031,105544.62439152862,120000.0,19808.155454824184,120000.0,100191.84454517577,103763.90716375732,16236.092836243017,79995.53498411858,4086.791132474676,4.465015881560165,5913.208867525295,8.700000000000001
8596.902487206717,111403.09751279288,684.1061845526,119315.89381544743,119999.99999999975,-1.0157384418773598e-79,9922004.465015884,524224.7401496315,75775.25985036623,199080.5844805608,400919.41551943717,451909.81257158157,9345.821652981374,110654.178347019,120000.00000000016,7.585455700122633e-13,120000.0,1870.6424532156973,118129.35754678445,120000.0,14455.375608471031,105544.62439152862,120000.0,19801.376786742083,120000.0,100198.62321325787,103727.02221246756,16272.977787532769,79995.53498411858,4090.1874284175537,4.465015881560164,5909.812571582417,8.71
8606.79325676904,111393.20674323056,684.1061845526,119315.89381544743,119999.99999999975,1.162586182790365e-79,9922004.465015884,524206.0197080525,75793.98029194522,199021.31196858868,400978.6880314092,451906.4186696214,9360.000869560388,110639.99913043999,120000.00000000016,7.242747699046917e-13,120000.0,1868.3893628706485,118131.6106371295,120000.0,14455.375608471031,105544.62439152862,120000.0,19794.59893657533,120000.0,100205.40106342462,103690.1430179057,16309.856982094627,79995.53498411858,4093.5813303777113,4.465015881560163,5906.41866962226,8.72
8616.683275993399,111383.3167240062,684.1061845526,119315.89381544743,119999.99999999975,1.0333103593977318e-79,9922004.465015884,524187.24927123525,75812.75072876242,198961.98046825425,401038.0195317436,451903.0271599247,9374.177992201428,110625.82200779895,120000.00000000016,6.915523247844058e-13,120000.0,1866.1407705801685,118133.85922941999,120000.0,14455.375608471031,105544.62439152862,120000.0,19787.821935318607,120000.0,100212.17806468134,103653.2697471259,16346.730252874433,79995.53498411858,4096.972840074437,4.465015881560163,5903.027159925534,8.73
8626.572544917322,111373.42745508227,684.1061845526,119315.89381544743,119999.99999999975,-2.2956689862301473e-80,9922004.465015884,524168.4291900531,75831.57080994465,198902.5908280983,401097.4091718995,451899.6380407734,9388.353019853701,110611.64698014669,120000.00000000016,6.603082793605375e-13,120000.0,1863.896669468238,118136.10333053193,120000.0,14455.375608471031,105544.62439152862,120000.0,19781.045813758352,120000.0,100218.9541862416,103616.4025660301,16383.597433970242,79995.53498411858,4100.36195922574,4.465015881560163,5899.638040774231,8.74
8636.461063578343,111363.53893642125,684.1061845526,119315.89381544743,119999.99999999975,-6.675169552966832e-80,9922004.465015884,524149.5598134197,75850.44018657807,198843.14389211114,401156.8561078866,451896.2513104508,9402.52595147644,110597.47404852395,120000.00000000016,6.304758389771408e-13,120000.0,1861.6570526312682,118138.3429473689,120000.0,14455.375608471031,105544.62439152862,120000.0,19774.270602473236,120000.0,100225.72939752671,103579.54163937086,16420.45836062948,79995.53498411858,4103.748689548353,4.465015881560164,5896.251310451618,8.75
8646.348832013997,111353.65116798559,684.1061845526,119315.89381544743,119999.99999999975,-1.4283538823581289e-80,9922004.465015884,524130.6414883072,75869.35851169059,198783.64049975004,401216.3595002477,451892.8669672414,9416.696786038858,110583.30321396152,120000.00000000016,6.019912268119998e-13,120000.0,1859.4219131383172,118140.57808686186,120000.0,14455.375608471031,105544.62439152862,120000.0,19767.496331834634,120000.0,100232.50366816531,103542.6871307543,16457.312869246034,79995.53498411858,4107.133032757728,4.465015881560164,5892.866967242243,8.76
8656.235850261817,111343.76414973778,684.1061845526,119315.89381544743,119999.99999999975,3.1308125280419568e-80,9922004.465015884,524111.67455976334,75888.32544023448,198724.08148595653,401275.9185140412,451889.4850094311,9430.865522520076,110569.1344774803,120000.00000000016,5.74793547527416e-13,120000.0,1857.1912440313101,118142.80875596887,120000.0,14455.375608471031,105544.62439152862,120000.0,19760.72303200715,120000.0,100239.2769679928,103505.83920264304,16494.160797357297,79995.53498411858,4110.5149905680455,4.465015881560164,5889.485009431925,8.77
8666.122118359339,111333.87788164026,684.1061845526,119315.89381544743,119999.99999999975,2.066496513368435e-80,9922004.465015884,524092.6593709286,75907.34062906922,198664.4676811737,401335.53231882397,451886.1054353069,9445.032159909078,110554.9678400913,120000.00000000016,5.48824657081465e-13,120000.0,1854.9650383252638,118145.03496167492,120000.0,14455.375608471031,105544.62439152862,120000.0,19753.9507329491,120000.0,100246.04926705084,103468.9980163592,16531.00198364114,79995.53498411858,4113.894564692207,4.465015881560164,5886.105435307764,8.78
8676.0076363441,111323.9923636555,684.1061845526,119315.89381544743,119999.99999999975,-8.985278151036084e-81,9922004.465015884,524073.59626305324,75926.4037369446,198604.7999113635,401395.20008863416,451882.72824315727,9459.196697204648,110540.80330279573,120000.00000000016,5.240290384213725e-13,120000.0,1852.7432890085145,118147.25671099167,120000.0,14455.375608471031,105544.62439152862,120000.0,19747.179464413057,120000.0,100252.82053558688,103432.16373208747,16567.836267912862,79995.53498411858,4117.271756841842,4.465015881560165,5882.728243158129,8.790000000000001
8685.892404253635,111314.10759574597,684.1061845526,119315.89381544743,119999.99999999975,-1.5149330655494491e-80,9922004.465015884,524054.48557551386,75945.51442448402,198545.07899802367,401454.92100197397,451879.3534312718,9473.359133415312,110526.64086658506,120000.00000000016,5.003536827932734e-13,120000.0,1850.5259890429516,118149.47401095724,120000.0,14455.375608471031,105544.62439152862,120000.0,19740.409255946382,120000.0,100259.59074405355,103395.33650887835,16604.66349112199,79995.53498411858,4120.646568727306,4.465015881560164,5879.353431272665,8.8
8695.776422125482,111304.22357787412,684.1061845526,119315.89381544743,119999.99999999975,-1.1989709596190613e-81,9922004.465015884,524035.3276458297,75964.67235416814,198485.30575820507,401514.6942417926,451875.9809979414,9487.519467559287,110512.48053244108,120000.00000000016,4.777479764145297e-13,120000.0,1848.3131313642502,118151.68686863595,120000.0,14455.375608471031,105544.62439152862,120000.0,19733.64013689175,120000.0,100266.35986310818,103358.51650465114,16641.483495349188,79995.53498411858,4124.019002057682,4.465015881560163,5875.980997942289,8.81
8705.659689997181,111294.34031000242,684.1061845526,119315.89381544743,119999.99999999975,7.924857337063677e-81,9922004.465015884,524016.1228096792,75983.87719031863,198425.4810045284,401574.51899546926,451872.6109414583,9501.677698664425,110498.32230133595,120000.00000000016,4.561635922664014e-13,120000.0,1846.104708882113,118153.8952911181,120000.0,14455.375608471031,105544.62439152862,120000.0,19726.8721363877,120000.0,100273.12786361223,103321.70387619738,16678.296123802953,79995.53498411858,4127.389058540784,4.465015881560163,5872.6109414591865,8.82
8715.54220790627,111284.45779209332,684.1061845526,119315.89381544743,119999.99999999975,3.915414991022596e-81,9922004.465015884,523996.8714009156,76003.12859908219,198365.6055452014,401634.3944547963,451869.24326011597,9515.833825768157,110484.16617423222,120000.00000000016,4.355543867756608e-13,120000.0,1843.9007144805116,118156.0992855197,120000.0,14455.375608471031,105544.62439152862,120000.0,19720.10528336921,120000.0,100279.89471663072,103284.89877918399,16715.101220816345,79995.53498411858,4130.756739883154,4.465015881560164,5869.243260116817,8.83
8725.42397589029,111274.57602410931,684.1061845526,119315.89381544743,119999.99999999975,-2.7932961216174168e-81,9922004.465015884,523977.57375158294,76022.42624841482,198305.68018403547,401694.31981596217,451865.87795220903,9529.987847917439,110470.01215208294,120000.00000000016,4.1587630116428345e-13,120000.0,1841.7011410179332,118158.29885898228,120000.0,14455.375608471031,105544.62439152862,120000.0,19713.339606568257,120000.0,100286.66039343168,103248.10136815667,16751.89863184366,79995.53498411858,4134.122047790066,4.465015881560164,5865.877952209905,8.84
8735.304993986781,111264.69500601281,684.1061845526,119315.89381544743,119999.99999999975,-3.323763646318039e-81,9922004.465015884,523958.2301919314,76041.76980806631,198245.7057204627,401754.29427953495,451862.51501603355,9544.139764168696,110455.86023583169,120000.00000000016,3.9708726725629954e-13,120000.0,1839.505981327629,118160.49401867259,120000.0,14455.375608471031,105544.62439152862,120000.0,19706.575134514405,120000.0,100293.42486548552,103211.3117965433,16788.688203457015,79995.53498411858,4137.484983965524,4.465015881560164,5862.5150160344465,8.85
8745.185262233288,111254.81473776631,684.1061845526,119315.89381544743,119999.99999999975,1.8107571335360355e-82,9922004.465015884,523938.8410504328,76061.15894956488,198185.68294955237,401814.3170504453,451859.1544498868,9558.289573587776,110441.71042641261,120000.00000000016,3.7914711754042325e-13,120000.0,1837.3152282178673,118162.68477178235,120000.0,14455.375608471031,105544.62439152862,120000.0,19699.811895535397,120000.0,100300.18810446453,103174.53021665737,16825.46978334295,79995.53498411858,4140.845550112269,4.465015881560164,5859.154449887702,8.86
8755.064780667351,111244.93521933224,684.1061845526,119315.89381544743,119999.99999999975,1.920120276112205e-81,9922004.465015884,523919.40665379557,76080.5933462021,198125.61266202782,401874.38733796985,451855.7962520673,9572.437275249888,110427.5627247505,120000.00000000016,3.6201749929617333e-13,120000.0,1835.128874472189,118164.87112552804,120000.0,14455.375608471031,105544.62439152862,120000.0,19693.04991775773,120000.0,100306.9500822422,103137.75677970139,16862.243220298915,79995.53498411858,4144.203747931771,4.465015881560164,5855.7962520681995,8.870000000000001
8764.943549326514,111235.05645067307,684.1061845526,119315.89381544743,119999.99999999975,6.858980233820586e-82,9922004.465015884,523899.92732697964,76100.07267301802,198065.49564428296,401934.5043557147,451852.44042087486,9586.582868239548,110413.41713176084,120000.00000000016,3.4566179259990925e-13,120000.0,1832.9469128496662,118167.05308715056,120000.0,14455.375608471031,105544.62439152862,120000.0,19686.289229107297,120000.0,100313.71077089263,103100.99163577057,16899.008364229743,79995.53498411858,4147.559579124239,4.465015881560164,5852.440420875732,8.88
8774.82156824832,111225.17843175126,684.1061845526,119315.89381544743,119999.99999999975,-7.163243860596624e-82,9922004.465015884,523880.4033932112,76119.59660678644,198005.33267839876,401994.6673215989,451849.0869546105,9600.72635165054,110399.27364834984,120000.00000000016,3.300450320354291e-13,120000.0,1830.769336085162,118169.23066391506,120000.0,14455.375608471031,105544.62439152862,120000.0,19679.52985730996,120000.0,100320.47014268997,103064.2349338562,16935.765066144104,79995.53498411858,4150.913045388614,4.465015881560164,5849.086954611357,8.89
8784.698837470316,111215.30116252927,684.1061845526,119315.89381544743,119999.99999999975,-5.459103777365164e-82,9922004.465015884,523860.83517399715,76139.16482600049,197945.1245421599,402054.87545783777,451845.7358515765,9614.867724585856,110385.13227541454,120000.00000000016,3.1513383194181943e-13,120000.0,1828.596136889596,118171.40386311064,120000.0,14455.375608471031,105544.62439152862,120000.0,19672.771829892212,120000.0,100327.22817010772,103027.48682184945,16972.51317815086,79995.53498411858,4154.264148422578,4.465015881560164,5845.735851577393,8.9
