s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s53,s54,s55,s56,s57,s6,s7,s8,s9,Time
0.8778054981968323,0.9148726638304092,0.9579125225492096,0.9579125225492096,0.9094864025721529,0.9815024171598163,1.010686913179956,0.991583933990861,1.0263635744482276,1.0794250108843337,1.041659423838138,0.8828648130688436,1.1292511358779533,1.0753214341670252,1.0753214341670252,1.0753214341670252,1.0753214341670252,1.0753214341670252,1.0800095607536713,1.1436975092554116,1.204599244364165,1.2233896565714597,0.8813094877023027,1.171777603241809,1.1960581373948784,1.1862142845626067,1.2188505036005841,1.226104403828181,1.1930505352548246,1.212588312326766,1.2352841531273364,1.2346888573571366,1.2155546328776083,0.8778054981968323,1.2243714989552745,1.198024380708622,1.215202660555291,1.198024380708622,1.215202660555291,1.2032505020893214,1.2179367685173283,1.1930505352548246,1.212588312326766,1.2223802041768468,0.8778054981968323,1.22822223178043,1.2223802041768468,1.22822223178043,1.2187183147370495,1.2187183655146439,1.2187183993663737,1.2187184332181034,1.2215381391782132,0.9382876678992232,0.8997188198843931,0.8857793661945823,0.8842240408280414,7.81
0.8780245074231001,0.9150528740458956,0.9580529220711845,0.9580529220711845,0.9096729715037859,0.9816234654833501,1.0107806989068577,0.9916938908192013,1.0264455251394082,1.0794583586063162,1.0417273044336544,0.883075998283892,1.129230199892781,1.0753624231424435,1.0753624231424435,1.0753624231424435,1.0753624231424435,1.0753624231424435,1.080037116567058,1.1436638182235588,1.2045011027763488,1.2232753495270523,0.8815226282800079,1.171713297444665,1.1959703268046264,1.186135626973518,1.2187405520276442,1.2259862544673374,1.1929648620003546,1.2124824882135747,1.2351592914343397,1.234563349233163,1.215447875699884,0.8780245074231001,1.2242550475631973,1.1979337370589045,1.2150942875523085,1.1979337370589045,1.2150942875523085,1.2031551211400515,1.2178259744801025,1.1929648620003546,1.2124824882135747,1.2222609191199394,0.8780245074231001,1.228097075071895,1.2222609191199394,1.228097075071895,1.2186053959143663,1.2186054457558237,1.2186054789834622,1.2186055122111006,1.2214229006401822,0.9384459441360212,0.8999160415822554,0.8859872054325647,0.8844338354286806,7.82
0.8782432990999417,0.9152329285694014,0.9581931960294487,0.9581931960294487,0.9098593732216878,0.9817443946178246,1.0108743854987121,0.9918037435111465,1.0265273809183164,1.0794916487544124,1.041795098922599,0.8832869965836481,1.129209274359779,1.0754033359120758,1.0754033359120758,1.0754033359120758,1.0754033359120758,1.0754033359120758,1.080064635784208,1.1436301530170092,1.2044030664769823,1.2231611421573463,0.8817355763359979,1.171649051448,1.1958825950478262,1.1860570441482412,1.2186306963721723,1.225868216042995,1.1928792710294331,1.2123767712446127,1.2350345289611866,1.2344379501998155,1.2153412110944726,0.8782432990999417,1.2241387050992938,1.1978431794675386,1.2149860229811777,1.1978431794675386,1.2149860229811777,1.2030598289797345,1.2177152899301404,1.1928792710294331,1.2123767712446127,1.2221417863038322,0.8782432990999417,1.227972075691621,1.2221417863038322,1.227972075691621,1.2184926013054935,1.218492650228726,1.2184926828442146,1.2184927154597032,1.2213077837623347,0.9386040822579955,0.9001130750522314,0.8861948654642321,0.8846434452165818,7.83
0.8784618736061355,0.9154128274569018,0.9583333445307184,0.9583333445307184,0.9100456078164789,0.9818652046966853,1.0109679731245016,0.9919134921850551,1.0266091419411285,1.0795248814969283,1.0418628074998317,0.8834978080472975,1.1291883593463448,1.075444172711027,1.075444172711027,1.075444172711027,1.075444172711027,1.075444172711027,1.080092118509858,1.143596513574083,1.204305135238148,1.223047034511096,0.8819483320005923,1.1715848652287637,1.1957949421306893,1.1859785360397233,1.2185209366898888,1.2257502885185985,1.1927937622947928,1.2122711612942287,1.2349098658895246,1.2343126603204895,1.2152346391304638,0.8784618736061355,1.22402247153605,1.1977527079073722,1.2148778667340878,1.1977527079073722,1.2148778667340878,1.2029646255902564,1.2176047147693967,1.1927937622947928,1.2122711612942287,1.222022805149791,0.8784618736061355,1.2278472330729389,1.222022805149791,1.2278472330729389,1.2183799306166083,1.2183799786387304,1.2183800106534786,1.2183800426682265,1.2211927883433853,0.9387620823496712,0.9003099205298909,0.8864023463082649,0.8848528702615596,7.84
0.87868023132046,0.9155925707643716,0.9584733676817092,0.9584733676817092,0.9102316753787796,0.9819858958533776,1.0110614619532086,0.9920231369592863,1.0266908083640223,1.079558057002169,1.0419304303602115,0.883708432754026,1.1291674549198765,1.0754849337744021,1.0754849337744021,1.0754849337744021,1.0754849337744021,1.0754849337744021,1.0801195648487445,1.143562899833101,1.2042073088319283,1.2229330266370573,0.8821608954041115,1.1715207387639026,1.1957073680594263,1.1859001026009104,1.218411273036514,1.2256324718575922,1.1927083357491666,1.2121656582367715,1.2347853024010018,1.2341874796585801,1.2151281598769486,0.87868023132046,1.2239063468459512,1.1976623223512533,1.2147698187032288,1.1976623223512533,1.2147698187032288,1.202869510953505,1.2174942488998253,1.1927083357491666,1.2121656582367715,1.2219039750790825,0.87868023132046,1.22772254664918,1.2219039750790825,1.22772254664918,1.2182673835538889,1.2182674306912162,1.2182674621161016,1.2182674935409863,1.2210779141820478,0.9389199444955728,0.900506578250804,0.8866096479833434,0.8850621106334289,7.85
0.8788983726216936,0.9157721585477859,0.9586132655891375,0.9586132655891375,0.9104175759992104,0.982106468221347,1.0111548521538147,0.9921326779521987,1.0267723803431745,1.07959117543844,1.041997967698598,0.8839188707830197,1.1291465611477718,1.075525619337306,1.075525619337306,1.075525619337306,1.075525619337306,1.075525619337306,1.0801469749056039,1.1435293117323833,1.2041095870304055,1.2228191185839847,0.8823732666768753,1.1714566720303659,1.195619872840248,1.1858217437847491,1.2183017054677685,1.225514766023421,1.192622991345286,1.2120602619465892,1.234660838677265,1.2340624082774818,1.2150217734030169,0.8788983726216936,1.2237903310014833,1.19757202277203,1.2146618787807906,1.19757202277203,1.2146618787807906,1.2027744850513666,1.2173838922233813,1.192622991345286,1.2120602619465892,1.221785295512973,0.8788983726216936,1.2275980158536743,1.221785295512973,1.2275980158536743,1.2181549598235124,1.2181550060915636,1.2181550369369312,1.2181550677822985,1.2209631610770368,0.9390776687802254,0.9007030484505408,0.8868167705081481,0.8852711664020039,7.86
0.8791162978886145,0.9159515908631198,0.958753038359719,0.958753038359719,0.9106033097683915,0.9822269219340386,1.0112481438953032,0.9922421152821516,1.0268538580347621,1.0796242369740467,1.0420654197098498,0.884129122213464,1.1291256780974284,1.075566229634843,1.075566229634843,1.075566229634843,1.075566229634843,1.075566229634843,1.080174348785173,1.1434957492102502,1.2040119696056624,1.2227053104006338,0.882585445949204,1.171392665005101,1.1955324564793655,1.1857434595441858,1.218192234039372,1.2253971709795297,1.1925377290358838,1.2119549722980314,1.2345364748999623,1.23393744624059,1.2149154797777593,0.8791162978886145,1.2236744239751314,1.19748180914255,1.2145540468589626,1.19748180914255,1.2145540468589626,1.2026795478657284,1.2172736446420187,1.1925377290358838,1.2119549722980314,1.2216667658727292,0.8791162978886145,1.227473640119753,1.2216667658727292,1.227473640119753,1.2180426591316567,1.218042704545152,1.2180427348208156,1.2180427650964791,1.2208485288270663,0.9392352552881535,0.9008993313646713,0.8870237139013595,0.8854800376370994,7.87
0.8793340075000013,0.9161308677663484,0.9588926861001698,0.9588926861001698,0.9107888767769435,0.9823472571248982,1.0113413373466558,0.9923514490675034,1.0269352415949624,1.0796572417772947,1.0421327865888266,0.884339187124545,1.1291048058362443,1.0756067649021182,1.0756067649021182,1.0756067649021182,1.0756067649021182,1.0756067649021182,1.0802016865921877,1.1434622122050222,1.203914456329781,1.2225916021357597,0.8827974333514174,1.1713287176650562,1.195445118982989,1.1856652498321671,1.2180828588070454,1.2252796866893634,1.1924525487736926,1.211849789165446,1.2344122112507414,1.2338125936112998,1.2148092790702663,0.8793340075000013,1.2235586257393811,1.1973916814356615,1.214446322829935,1.1973916814356615,1.214446322829935,1.202584699378477,1.2171635060576926,1.1924525487736926,1.211849789165446,1.2215483855796172,0.8793340075000013,1.2273494188807468,1.2215483855796172,1.2273494188807468,1.2179304811844995,1.2179305257573612,1.217930555472602,1.217930585187843,1.2207340172308507,0.9393927041038822,0.9010954272287652,0.8872304781816577,0.8856887244085301,7.88
0.8795515018346322,0.9163099893134465,0.9590322089172059,0.9590322089172059,0.9109742771154867,0.9824674739273713,1.0114344326768547,0.9924606794266131,1.0270165311799524,1.0796901900164892,1.0422000685303872,0.8845490655954485,1.1290839444316172,1.0756472253742362,1.0756472253742362,1.0756472253742362,1.0756472253742362,1.0756472253742362,1.0802289884313845,1.1434287006550194,1.2038170469748444,1.222477993838117,0.8830092290138357,1.1712648299871793,1.1953578603573305,1.185587114601639,1.2179735798265083,1.2251623131163665,1.1923674505114443,1.2117447124231822,1.2342880479112492,1.2336878504530062,1.2147031713496284,0.8795515018346322,1.223442936266718,1.197301639624213,1.2143387065858968,1.197301639624213,1.2143387065858968,1.2024899395714999,1.2170534763723568,1.1923674505114443,1.2117447124231822,1.2214301540549035,0.8795515018346322,1.2272253515699862,1.2214301540549035,1.2272253515699862,1.2178184256882183,1.2178184694335705,1.217818498597139,1.217818527760707,1.2206196260871045,0.9395500153119363,0.901291336278393,0.8874370633677232,0.8858972267861104,7.89
0.8797687812712858,0.9164889555603893,0.9591716069175433,0.9591716069175433,0.9111595108746415,0.9825875724749029,1.0115274300548824,0.9925698064778397,1.0270977269459087,1.079723081859936,1.042267265729391,0.8847587577053605,1.129063093950945,1.075687611286302,1.075687611286302,1.075687611286302,1.075687611286302,1.075687611286302,1.0802562544075003,1.1433952144985624,1.2037197413129341,1.2223644855564615,0.8832208330667789,1.1712010019484187,1.1952706806085998,1.1855090538055484,1.2178643971534813,1.2250450502239836,1.1922824342018716,1.2116397419455884,1.2341639850631343,1.233563216829104,1.2145971566849356,0.8797687812712858,1.2233273555296276,1.1972116836810522,1.2142311980190383,1.1972116836810522,1.2142311980190383,1.2023952684266834,1.2169435554879666,1.1922824342018716,1.2116397419455884,1.2213120707198544,0.8797687812712858,1.2271014376208018,1.2213120707198544,1.2271014376208018,1.2177064923489909,1.21770653527916,1.217706563899273,1.2177065925193862,1.2205053551945417,0.9397071889968402,0.9014870587491244,0.8876434694782367,0.8861055448396551,7.9
0.8799858461887401,0.9166677665631517,0.9593108802078979,0.9593108802078979,0.9113445781450283,0.9827075529009389,1.0116203296497215,0.9926788303395416,1.0271788290490087,1.0797559174759401,1.0423343783806975,0.8849682635334666,1.129042254461625,1.075727922873421,1.075727922873421,1.075727922873421,1.075727922873421,1.075727922873421,1.0802834846252714,1.1433617536739713,1.203622539116133,1.2222510773395483,0.8834322456405671,1.1711372335257222,1.1951835797430082,1.1854310673968413,1.2177553108436845,1.2249278979756597,1.1921974997977067,1.2115348776070132,1.2340400228880433,1.2334386928029881,1.2144912351452783,0.8799858461887401,1.2232118835005956,1.197121813579027,1.2141237970215493,1.197121813579027,1.2141237970215493,1.2023006859259149,1.2168337433064758,1.1921974997977067,1.2115348776070132,1.2211941349957367,0.8799858461887401,1.2269776764665248,1.2211941349957367,1.2269776764665248,1.2175946808729945,1.2175947229995094,1.2175947510838527,1.217594779168196,1.2203912043518768,0.9398642252431192,0.9016825948765292,0.8878496965318781,0.8863136786389785,7.91
0.8802026969657739,0.9168464223777089,0.9594500288949857,0.9594500288949857,0.9115294790172674,0.9828274153389245,1.0117131316303538,0.9927877511300782,1.0272598376454294,1.079788697032807,1.0424014066791656,0.8851775831589527,1.1290214260310556,1.0757681603706968,1.0757681603706968,1.0757681603706968,1.0757681603706968,1.0757681603706968,1.080310679189434,1.1433283181195668,1.2035254401565236,1.2221377692361322,0.8836434668655202,1.1710735246960382,1.1950965577667665,1.1853531553284646,1.2176463209528385,1.2248108563348394,1.1921126472516819,1.2114301192818056,1.2339161615676242,1.2333142784380537,1.2143854067997475,0.8802026969657739,1.223096520152107,1.1970320292909853,1.2140165034856192,1.1970320292909853,1.2140165034856192,1.202206192051081,1.2167240397298393,1.1921126472516819,1.2114301192818056,1.2210763463038166,0.8802026969657739,1.2268540675404858,1.2210763463038166,1.2268540675404858,1.217482990966407,1.217483032299998,1.2174830598557256,1.2174830874114528,1.2202771733578237,0.9400211241352979,0.9018779448961778,0.8880557445473279,0.8865216282538956,7.92
0.8804193339811655,0.9170249230600356,0.9595890530855227,0.9595890530855227,0.9117142135819795,0.9829471599223049,1.0118058361657618,0.9928965689678083,1.027340752891348,1.0798214206988426,1.042468350819655,0.8853867166610045,1.1290006087266342,1.075808324013235,1.075808324013235,1.075808324013235,1.075808324013235,1.075808324013235,1.0803378382047246,1.143294907773669,1.2034284442061882,1.2220245612949685,0.8838544968719585,1.1710098754363143,1.1950096146860854,1.1852753175533646,1.2175374275366635,1.2246939252649676,1.19202787651653,1.2113254668443139,1.2337924012835246,1.2331899737976961,1.2142796717174331,0.8804193339811655,1.2229812654566476,1.1969423307897755,1.2139093173034379,1.1969423307897755,1.2139093173034379,1.202111786784069,1.2166144446600113,1.19202787651653,1.2113254668443139,1.2209587040653604,0.8804193339811655,1.2267306102760152,1.2209587040653604,1.2267306102760152,1.2173714223354066,1.217371462886006,1.2173714899197394,1.2173715169534722,1.2201632620110971,0.9401778857579011,0.90207310904364,0.8882616135432669,0.8867293937542208,7.93
0.8806357576136931,0.9172032686661072,0.9597279528862249,0.9597279528862249,0.9118987819297845,0.9830667867845257,1.0118984434249276,0.9930052839710903,1.0274215749429414,1.0798540886423518,1.0425352109970245,0.8855956641188081,1.128979802615759,1.0758484140361402,1.0758484140361402,1.0758484140361402,1.0758484140361402,1.0758484140361402,1.08036496177588,1.1432615225745981,1.2033315510372091,1.2219114535648126,0.8840653357902016,1.1709462857234987,1.194922750507176,1.1851975540244877,1.2174286306508793,1.2245771047294887,1.1919431875449829,1.211220920168887,1.2336687422173922,1.2330657789453099,1.2141740299674255,0.8806357576136931,1.2228661193867032,1.1968527180482458,1.213802238367195,1.1968527180482458,1.213802238367195,1.2020174701067654,1.2165049579989466,1.1919431875449829,1.211220920168887,1.220841207701635,0.8806357576136931,1.226607304106444,1.220841207701635,1.226607304106444,1.2172599746861699,1.2172600144629127,1.2172600409807415,1.2172600674985699,1.220049470110411,0.9403345101954537,0.902268087554486,0.8884673035383751,0.8869369752097688,7.94
0.8808519682421351,0.9173814592518986,0.9598667284038084,0.9598667284038084,0.9120831841513032,0.9831862960590325,1.0119909535768337,0.9931138962582838,1.0275023039563866,1.0798867010316404,1.0426019874061332,0.8858044256115492,1.1289590077658274,1.0758884306745176,1.0758884306745176,1.0758884306745176,1.0758884306745176,1.0758884306745176,1.0803920500076363,1.1432281624606746,1.2032347604216689,1.221798446094419,0.88427598375057,1.1708827555345398,1.1948359652362492,1.1851198646947803,1.2173199303512066,1.2244603946918478,1.1918585802897734,1.2111164791298734,1.2335451845508745,1.23294169394429,1.2140684816188154,0.8808519682421351,1.2227510819147591,1.1967631910392438,1.2136952665690803,1.1967631910392438,1.2136952665690803,1.201923242001057,1.2163955796485995,1.1918585802897734,1.2111164791298734,1.2207238566339063,0.8808519682421351,1.226484148465103,1.2207238566339063,1.226484148465103,1.2171486477248752,1.2171486867360979,1.2171487127435796,1.2171487387510616,1.21993579745448,0.9404909975324803,0.9024628806642854,0.8886728145513331,0.887144372690354,7.95
