ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.3077036575757093,0.31001287972510366,2.482283462699348,0.17620100124993157,0.0006767025587738258,1.0,0.9698451169283411,50.0,5.524595790111162,0.02,0.5693469227125252,2.439936697640393,0.043637167790649425,0.09643625141987446,50.0,0.15,0.0,1.5032649303980052,0.08673506960200073,0.12102913152430858,0.8399874805832375,0.06059235491219531,1.7996111187570107,0.0,0.0,8.96
1.3077038629504663,0.3100130208629817,2.4822831161867125,0.17620099017277474,0.0006767022175869331,1.0,0.969844948534993,50.0,5.524592933164451,0.02,0.569346669155427,2.439935649778576,0.04363716021329981,0.09643626238110453,50.0,0.15,0.0,1.503264928729547,0.08673507127045911,0.12102910133040586,0.8399872751316534,0.06059233898077873,1.799611052109284,0.0,0.0,8.97
1.307704066528425,0.3100131607661394,2.482282772705596,0.17620097919242256,0.0006767018793866627,1.0,0.9698447816164893,50.0,5.524590101248072,0.02,0.5693464178192609,2.4399346110955458,0.04363715270231512,0.0964362732464773,50.0,0.15,0.0,1.5032649270755825,0.08673507292442363,0.12102907140093618,0.839987071479415,0.0605923231888023,1.7996109860454725,0.0,0.0,8.98
1.3077042683206606,0.3100132994421901,2.482282432237309,0.17620096830827145,0.000676701544154679,1.0,0.9698446161638196,50.0,5.524587294209447,0.02,0.5693461686904314,2.439933581535127,0.0436371452572899,0.09643628401658505,50.0,0.15,0.0,1.5032649254360164,0.08673507456398961,0.12102904173428282,0.8399868696155229,0.06059230753540911,1.7996109205620212,0.0,0.0,8.99
1.3077044683380026,0.310013436898578,2.482282094763579,0.17620095751973097,0.0006767012118730579,1.0,0.9698444521681768,50.0,5.524584511899456,0.02,0.5693459217556484,2.4399325610424087,0.04363713787782786,0.09643629469200696,50.0,0.15,0.0,1.5032649238107554,0.08673507618925051,0.12102901232886551,0.8399866695292264,0.060592292019761435,1.7996108556554562,0.0,0.0,9.0
1.3077046665910337,0.310013573142578,2.482281760266547,0.17620094682622398,0.0006767008825242859,1.0,0.9698442896209574,50.0,5.524581754172435,0.02,0.5693456770019275,2.4399315495637426,0.04363713056354184,0.09643630527330906,50.0,0.15,0.0,1.503264922199708,0.0867350778002978,0.12102898318314043,0.8399864712100222,0.06059227664104072,1.7996107913223844,0.0,0.0,9.01
1.3077048630900898,0.3100137081812952,2.4822814287287733,0.17620093622718644,0.0006767005560912611,1.0,0.9698441285137612,50.0,5.524579020886177,0.02,0.5693454344165904,2.4399305470467447,0.043637123314053866,0.09643631576104421,50.0,0.15,0.0,1.5032649206027848,0.08673507939722108,0.12102895429560023,0.8399862746476554,0.060592261398447596,1.7996107275594926,0.0,0.0,9.02
1.30770505784526,0.3100138420216656,2.4822811001332323,0.17620092572206758,0.0006767002325572926,1.0,0.9698439688383916,50.0,5.524576311901935,0.02,0.5693451939872637,2.4399295534402925,0.04363711612899511,0.09643632615575214,50.0,0.15,0.0,1.5032649190198981,0.08673508098010803,0.121028925664774,0.8399860798321191,0.060592246291201884,1.7996106643635488,0.0,0.0,9.03
1.3077052508663864,0.31001397467045566,2.4822807744633155,0.17620091531032983,0.0006766999119061002,1.0,0.9698438105868554,50.0,5.524573627084417,0.02,0.5693449557018805,2.4399285686945302,0.04363710900800588,0.09643633645795946,50.0,0.15,0.0,1.5032649174509618,0.08673508254904438,0.12102889728922729,0.8399858867536546,0.06059223131854256,1.7996106017314017,0.0,0.0,9.04
1.307705442163065,0.3100141061342624,2.4822804517028296,0.17620090499144875,0.0006766995941218154,1.0,0.9698436537513629,50.0,5.524570966301789,0.02,0.5693447195486792,2.439927592760863,0.043637101950735654,0.09643634666817961,50.0,0.15,0.0,1.503264915895892,0.08673508410411399,0.12102886916756211,0.839985695402751,0.06059221647972779,1.7996105396599806,0.0,0.0,9.05
1.3077056317446443,0.3100142364195135,2.482280131835999,0.17620089476491324,0.0006766992791889806,1.0,0.9698434983243275,50.0,5.524568329425672,0.02,0.5693444855162039,2.4399266255919603,0.04363709495684308,0.09643635678691291,50.0,0.15,0.0,1.5032649143546073,0.08673508564539875,0.12102884129841691,0.839985505770146,0.06059220177403495,1.7996104781462952,0.0,0.0,9.06
1.3077058196202274,0.3100143655324671,2.4822798148474616,0.17620088463022524,0.000676698967092549,1.0,0.9698433442983667,50.0,5.52456571633115,0.02,0.5693442535933048,2.439925667141754,0.04363708802599593,0.09643636681464653,50.0,0.15,0.0,1.5032649128270272,0.0867350871729787,0.12102881368046665,0.8399853178468247,0.06059218720076055,1.7996104171874359,0.0,0.0,9.07
1.307706005798669,0.31001449347921206,2.4822795007222744,0.17620087458689995,0.0006766986578178852,1.0,0.9698431916663007,50.0,5.524563126896756,0.02,0.5693440237691372,2.439924717365442,0.04363708115787115,0.09643637675185447,50.0,0.15,0.0,1.5032649113130743,0.0867350886869319,0.12102878631242266,0.839985131624021,0.06059217275922031,1.7996103567805741,0.0,0.0,9.08
1.307706190288578,0.3100146202656678,2.482279189445909,0.17620086463446583,0.0006766983513507648,1.0,0.9698430404211539,50.0,5.524560561004488,0.02,0.5693437960331625,2.439923776219483,0.043637074352154824,0.09643638659899766,50.0,0.15,0.0,1.5032649098126716,0.0867350901873345,0.12102875919303276,0.8399849470932161,0.06059215844874912,1.7996102969229615,0.0,0.0,9.09
1.3077063730983172,0.31001474589758415,2.482278881004253,0.17620085477246444,0.0006766980476773746,1.0,0.9698428905561535,50.0,5.524558018539799,0.02,0.5693435703751477,2.4399228436616007,0.04363706760854222,0.09643639635652379,50.0,0.15,0.0,1.5032649083257452,0.08673509167426076,0.12102873232108129,0.8399847642461402,0.060592144268701055,1.7996102376119305,0.0,0.0,9.1
1.3077065542360016,0.3100148703805417,2.48227857538361,0.17620084500045066,0.0006766977467843123,1.0,0.9698427420647305,50.0,5.524555499391596,0.02,0.5693433467851655,2.4399219196507818,0.043637060926737734,0.09643640602486749,50.0,0.15,0.0,1.503264906852223,0.08673509314778302,0.12102870569538893,0.8399845830747708,0.060592130218449364,1.7996101788448946,0.0,0.0,9.11
1.3077067337094996,0.31001499371995167,2.482278272570702,0.1762008353179924,0.0006766974486585868,1.0,0.9698425949405194,50.0,5.524553003452246,0.02,0.5693431252535945,2.4399210041472763,0.04363705430645492,0.0964364156044502,50.0,0.15,0.0,1.5032649053920344,0.08673509460797169,0.12102867931481291,0.8399844035713337,0.060592116297386464,1.7996101206193473,0.0,0.0,9.12
1.3077069115264335,0.3100151159210557,2.482277972552663,0.17620082572467097,0.0006766971532876184,1.0,0.9698424491773578,50.0,5.5245505306175735,0.02,0.5693429057711185,2.4399200971125974,0.0436370477474165,0.09643642509568023,50.0,0.15,0.0,1.5032649039451107,0.08673509605489524,0.12102865317824689,0.839984225728303,0.06059210250492399,1.799610062932863,0.0,0.0,9.13
1.3077070876941783,0.310015236988926,2.4822776753170475,0.1762008162200807,0.0006766968606592378,1.0,0.9698423047692872,50.0,5.52454808078686,0.02,0.5693426883287273,2.439919198509523,0.04363704124935435,0.09643643449895278,50.0,0.15,0.0,1.5032649025113858,0.08673509748862028,0.12102862728462098,0.8399840495384007,0.060592088840492726,1.799610005783097,0.0,0.0,9.14
1.3077072629129185,0.31001535740434605,2.4822773796828863,0.17620080676758149,0.0006766965695964962,1.0,0.9698421611279143,50.0,5.5245456439131555,0.02,0.5693424720419621,2.4399183046795465,0.04363703478579201,0.09643644385134088,50.0,0.15,0.0,1.5032649010861832,0.08673509891382289,0.1210286015286138,0.8399838742846486,0.06059207524929078,1.7996099489350896,0.0,0.0,9.15
1.307707437532663,0.3100154774076545,2.482277085059833,0.17620079734884805,0.000676696279511168,1.0,0.9698420179592272,50.0,5.524543214976631,0.02,0.5693422564688436,2.4399174137944732,0.04363702834349954,0.09643645317137894,50.0,0.15,0.0,1.5032648996671572,0.08673510033284888,0.12102857585759617,0.839983699608774,0.06059206170392757,1.7996098922714512,0.0,0.0,9.16
1.30770761066652,0.3100155963898831,2.4822767929437473,0.17620078801024713,0.0006766959918945491,1.0,0.9698418760090476,50.0,5.524540806714645,0.02,0.5693420427303518,2.439916530491265,0.043637021956037386,0.09643646241211849,50.0,0.15,0.0,1.5032648982601922,0.0867351017398138,0.12102855040506147,0.8399835264195492,0.06059204827383604,1.7996098360900832,0.0,0.0,9.17
1.3077077823261292,0.3100157143590323,2.482276503314988,0.17620077875115128,0.0006766957067272861,1.0,0.9698417352678156,50.0,5.524538418964918,0.02,0.5693418308120632,2.439915654710303,0.043637015622975346,0.0964364715741802,50.0,0.15,0.0,1.5032648968651945,0.08673510313481146,0.1210285251692954,0.8399833547053093,0.06059203495811259,1.7996097803871998,0.0,0.0,9.18
1.3077079525229625,0.31001583132298716,2.4822762161541996,0.17620076957094216,0.0006766954239903047,1.0,0.969841595726109,50.0,5.524536051567498,0.02,0.5693416206997612,2.4399147863928228,0.04363700934388945,0.09643648065817566,50.0,0.15,0.0,1.5032648954820718,0.08673510451793431,0.1210285001486083,0.8399831844545568,0.06059202175586671,1.7996097251590701,0.0,0.0,9.19
1.3077081212683226,0.3100159472895169,2.4822759314423086,0.17620076046901048,0.0006766951436648101,1.0,0.9698414573746429,50.0,5.524533704364766,0.02,0.5693414123794358,2.439913925480913,0.04363700311836189,0.09643648966470753,50.0,0.15,0.0,1.5032648941107327,0.08673510588927343,0.12102847534133525,0.839983015655962,0.06059200866622091,1.7996096704020172,0.0,0.0,9.2
1.307708288573345,0.31001606226627537,2.482275649160527,0.17620075144475614,0.0006766948657322867,1.0,0.9698413202042705,50.0,5.5245313772014395,0.02,0.5693412058372836,2.439913071917518,0.043636996945981096,0.09643649859436947,50.0,0.15,0.0,1.5032648927510874,0.08673510724891845,0.12102845074583589,0.8399828482983631,0.06059199568831076,1.7996096161124187,0.0,0.0,9.21
1.307708454448996,0.3100161762608005,2.4822753692903503,0.17620074249758805,0.0006766945901744984,1.0,0.9698411842059823,50.0,5.524529069924563,0.02,0.5693410010597082,2.439912225646433,0.04363699082634164,0.09643650744774612,50.0,0.15,0.0,1.5032648914030486,0.08673510859695766,0.12102842636049461,0.8399826823707665,0.06059198282128486,1.799609562286706,0.0,0.0,9.22
1.3077086189060736,0.3100162892805149,2.482275091813558,0.17620073362692434,0.0006766943169734886,1.0,0.9698410493709063,50.0,5.524526782383518,0.02,0.5693407980333196,2.439911386612311,0.0436369847590443,0.09643651622541313,50.0,0.15,0.0,1.5032648900665282,0.08673510993347792,0.12102840218372045,0.8399825178623459,0.060591970064304876,1.7996095089213662,0.0,0.0,9.23
1.3077087819552076,0.31001640133272523,2.482274816712213,0.1762007248321921,0.0006766940461115799,1.0,0.9698409156903081,50.0,5.524524514430017,0.02,0.5693405967449349,2.439910554760656,0.04363697874369608,0.09643652492793717,50.0,0.15,0.0,1.5032648887414413,0.08673511125856467,0.12102837821394707,0.839982354762443,0.06059195741654552,1.7996094560129392,0.0,0.0,9.24
1.3077089436068594,0.3100165124246228,2.482274543968663,0.1762007161128276,0.0006766937775713743,1.0,0.9698407831555912,50.0,5.524522265918104,0.02,0.5693403971815774,2.4399097300378276,0.0436369727799101,0.09643653355587588,50.0,0.15,0.0,1.503264887427704,0.08673511257230204,0.12102835444963288,0.8399821930605675,0.06059194487719454,1.79960940355802,0.0,0.0,9.25
1.3077091038713218,0.3100166225632831,2.4822742735655394,0.17620070746827624,0.0006766935113357534,1.0,0.9698406517582961,50.0,5.524520036704154,0.02,0.5693401993304774,2.4399089123910387,0.04363696686730575,0.09643654210977799,50.0,0.15,0.0,1.5032648861252336,0.08673511387477267,0.12102833088926086,0.8399820327463968,0.06059193244545273,1.799609351553258,0.0,0.0,9.26
1.3077092627587197,0.31001673175566624,2.482274005485758,0.17620069889799247,0.0006766932473878779,1.0,0.9698405214901016,50.0,5.524517826646883,0.02,0.569340003179072,2.439908101768356,0.04363696100550856,0.09643655059018312,50.0,0.15,0.0,1.5032648848339483,0.08673511516605785,0.12102830753133874,0.8399818738097761,0.06059192012053396,1.799609299995357,0.0,0.0,9.27
1.3077094202790092,0.31001684000861635,2.4822737397125176,0.17620069040143987,0.0006766929857111881,1.0,0.9698403923428235,50.0,5.524515635607328,0.02,0.5693398087150048,2.4399072981187,0.04363695519415028,0.09643655899762199,50.0,0.15,0.0,1.5032648835537687,0.08673511644623746,0.12102828437439887,0.8399817162407183,0.06059190790166511,1.7996092488810744,0.0,0.0,9.28
1.3077095764419784,0.3100169473288623,2.4822734762293024,0.17620068197809108,0.0006766927262894036,1.0,0.9698402643084155,50.0,5.524513463448867,0.02,0.5693396159261261,2.4399065013918473,0.04363694943286883,0.09643656733261627,50.0,0.15,0.0,1.5032648822846162,0.08673511771539001,0.12102826141699828,0.8399815600294045,0.06059189578808613,1.7996091982072233,0.0,0.0,9.29
1.3077097312572463,0.3100170537230171,2.4822732150198785,0.17620067362742792,0.0006766924691065234,1.0,0.9698401373789687,50.0,5.524511310037207,0.02,0.5693394248004932,2.439905711538425,0.04363694372130834,0.09643657559567867,50.0,0.15,0.0,1.5032648810264135,0.08673511897359255,0.12102823865771867,0.8399814051661834,0.06059188377905001,1.79960914797067,0.0,0.0,9.3
1.3077098847342645,0.3100171591975781,2.482272956068299,0.17620066534894124,0.0006766922141468259,1.0,0.9698400115467121,50.0,5.524509175240388,0.02,0.5693392353263695,2.4399049285099172,0.04363693805911911,0.09643658378731289,50.0,0.15,0.0,1.5032648797790853,0.08673512022092082,0.12102821609516641,0.8399812516415716,0.060591871873822784,1.7996090981683353,0.0,0.0,9.31
1.3077100368823156,0.31001726375892735,2.482272699358898,0.176200657142131,0.0006766919613948689,1.0,0.9698398868040119,50.0,5.524507058928783,0.02,0.5693390474922261,2.43990415225866,0.04363693244595765,0.09643659190801361,50.0,0.15,0.0,1.5032648785425569,0.08673512145744912,0.12102819372797252,0.8399810994462533,0.06059186007168355,1.799609048797195,0.0,0.0,9.32
1.307710187710514,0.31001736741333086,2.482272444876295,0.17620064900650637,0.0006766917108354895,1.0,0.969839763143372,50.0,5.524504960975097,0.02,0.5693388612867396,2.439903382737845,0.043636926881486654,0.09643659995826656,50.0,0.15,0.0,1.5032648773167558,0.08673512268325032,0.1210281715547927,0.839980948571081,0.06059184837192444,1.7996089998542781,0.0,0.0,9.33
1.3077103372278056,0.3100174701669393,2.4822721926053943,0.17620064094158544,0.0006766914624538044,1.0,0.9698396405574341,50.0,5.524502881254369,0.02,0.5693386766987942,2.439902619901516,0.043636921365375,0.09643660793854847,50.0,0.15,0.0,1.50326487610161,0.08673512389839594,0.12102814957430731,0.8399807990070743,0.060591836773850626,1.7996089513366695,0.0,0.0,9.34
1.3077104854429684,0.31001757202578767,2.4822719425313826,0.17620063294689559,0.0006766912162352093,1.0,0.9698395190389774,50.0,5.524500819643968,0.02,0.5693384937174806,2.4399018637045726,0.04363691589729777,0.09643661584932703,50.0,0.15,0.0,1.50326487489705,0.0867351251029561,0.12102812778522143,0.8399806507454216,0.06059182527678035,1.7996089032415075,0.0,0.0,9.35
1.3077106323646113,0.31001767299579513,2.4822716946397314,0.17620062502197312,0.0006766909721653797,1.0,0.9698393985809184,50.0,5.524498776023599,0.02,0.5693383123320959,2.439901114102766,0.043636910476936235,0.09643662369106099,50.0,0.15,0.0,1.5032648737030065,0.0867351262969995,0.12102810618626468,0.8399805037774782,0.06059181388004488,1.7996088555659844,0.0,0.0,9.36
1.3077107780011754,0.3100177730827656,2.482271448916196,0.17620061716636357,0.0006766907302302703,1.0,0.9698392791763115,50.0,5.524496750275294,0.02,0.5693381325321443,2.4399003710527056,0.04363690510397786,0.09643663146420008,50.0,0.15,0.0,1.5032648725194127,0.08673512748059348,0.12102808477619148,0.8399803580947678,0.06059180258298854,1.7996088083073478,0.0,0.0,9.37
1.3077109223609331,0.31001787229238703,2.482271205346817,0.17620060937962154,0.0006766904904161152,1.0,0.9698391608183486,50.0,5.524494742283426,0.02,0.5693379543073364,2.4398996345118498,0.04363689977811627,0.09643663916918502,50.0,0.15,0.0,1.5032648713462022,0.08673512865380394,0.12102806355378085,0.8399802136889818,0.06059179138496871,1.7996087614628988,0.0,0.0,9.38
1.3077110654519888,0.3100179706302319,2.4822709639179155,0.1762006016613107,0.0006766902527094278,1.0,0.9698390435003593,50.0,5.524492751934692,0.02,0.5693377776475895,2.4398989044385138,0.043636894499051324,0.09643664680644759,50.0,0.15,0.0,1.5032648701833107,0.0867351298166954,0.12102804251783648,0.8399800705519793,0.0605917802853558,1.7996087150299938,0.0,0.0,9.39
1.3077112072822779,0.310018068101757,2.4822707246161007,0.17620059401100388,0.0006766900170970012,1.0,0.9698389272158107,50.0,5.524490779118126,0.02,0.5693376025430281,2.4398981807918667,0.04363688926648906,0.09643665437641051,50.0,0.15,0.0,1.503264869030675,0.08673513096933101,0.12102802166718676,0.8399799286757874,0.06059176928353328,1.7996086690060422,0.0,0.0,9.4
1.307711347859568,0.31001816471230365,2.4822704874282633,0.176200586428283,0.0006766897835659074,1.0,0.9698388119583072,50.0,5.524488823725094,0.02,0.5693374289839829,2.43989746353193,0.04363688408014168,0.09643666187948753,50.0,0.15,0.0,1.5032648678882337,0.08673513211177251,0.12102800100068471,0.8399797880526009,0.060591758378897666,1.799608623388509,0.0,0.0,9.41
1.3077114871914581,0.31001826046709735,2.4822702523415785,0.17620057891273908,0.0006766895521034983,1.0,0.9698386977215911,50.0,5.524486885649294,0.02,0.5693372569609914,2.4398967526195814,0.043636878939727605,0.09643666931608344,50.0,0.15,0.0,1.5032648667559259,0.0867351332440802,0.12102798051720802,0.8399796486747824,0.060591747570858515,1.799608578174913,0.0,0.0,9.42
1.3077116252853789,0.31001835537124806,2.4822700193435066,0.17620057146397214,0.0006766893226974047,1.0,0.9698385844995424,50.0,5.524484964786758,0.02,0.5693370864647977,2.4398960480165512,0.04363687384497146,0.09643667668659398,50.0,0.15,0.0,1.503264865633693,0.08673513436631305,0.12102796021565905,0.8399795105348625,0.060591736858838445,1.7996085333628273,0.0,0.0,9.43
