AA,DG,FA,GPCho,HETE,LPS,PGD2,PGE2,PGF2a,PGH2,PGJ2,dPGD2,dPGJ2,Time
115.70315952352924,-9.667933684219929e-15,1.0,0.7498380341911058,5.4539575492946755,0.5,157.60856785610002,14.970270699186544,4.476404473776319,5.135059887222468,41.747788971084866,23.792977666286408,3.530230798594837,8.68
115.52865175095107,-9.681657719215024e-15,1.0,0.7498380341911058,5.451853690176763,0.5,157.6376390672063,14.980739026443707,4.47953470888753,5.127977428336627,41.81869927847135,23.835354450124324,3.540336165826074,8.69
115.35438748878386,-9.695388864215596e-15,1.0,0.7498380341911058,5.449741566929215,0.5,157.66646566827768,14.991192912215448,4.482660625711433,5.120903012150243,41.88960110711076,23.877733694673378,3.5504539118333254,8.700000000000001
115.18036642588079,-9.709127119220318e-15,1.0,0.7498380341911058,5.447621212746856,0.5,157.69504810952273,15.001632372477053,4.485782229024951,5.113836667805063,41.960494325393526,23.920115327466792,3.5605840195471874,8.71
115.006588251095,-9.722872484227864e-15,1.0,0.7498380341911058,5.445492660824514,0.5,157.72338684115002,15.012057423203814,4.488899523605013,5.106778424442831,42.03137880171012,23.962499276037807,3.570726471898263,8.72
114.83305265327962,-9.736624959236916e-15,1.0,0.7498380341911058,5.443355944357012,0.5,157.75148231336806,15.022468080371018,4.492012514228539,5.099728311205293,42.102254404450996,24.004885467919653,3.5808812518171536,8.73
114.6597593212878,-9.750384544246144e-15,1.0,0.7498380341911057,5.441211096539177,0.5,157.77933497638537,15.032864359953956,4.495121205672457,5.092686357234195,42.17312100200662,24.047273830645565,3.5910483422344597,8.74
114.48670794397268,-9.764151239254226e-15,1.0,0.7498380341911057,5.439058150565834,0.5,157.80694528041053,15.043246277927917,4.49822560271369,5.08565259167128,42.243978462767444,24.08966429174877,3.601227726080782,8.75
114.3138982101874,-9.77792504425984e-15,1.0,0.7498380341911057,5.436897139631809,0.5,157.83431367565208,15.053613850268192,4.501325710129165,5.078627043658294,42.31482665512393,24.132056778762514,3.6114193862867214,8.76
114.14132982355501,-9.791705959263968e-15,1.0,0.7498380341911057,5.4347280935461395,0.5,157.86144062597344,15.063967094858974,4.504421533266604,5.0716096968538675,42.38566545926097,24.174451225028584,3.621623304910461,8.77
113.96900261059749,-9.805493984286817e-15,1.0,0.7498380341911057,5.432551013945065,0.5,157.8883267088588,15.074306045468264,4.507513082223304,5.064600156456368,42.456494853503784,24.216847612221244,3.6318394567508876,8.78
113.79691615331744,-9.819289119310354e-15,1.0,0.7498380341911057,5.430365958517339,0.5,157.91497227573285,15.084630704261691,4.510600357646829,5.0575987806475995,42.527314620917906,24.259245825852634,3.642067831049965,8.790000000000001
113.62507014456352,-9.833091364333875e-15,1.0,0.7498380341911057,5.4281729595418895,0.5,157.94137778049785,15.094941087730925,4.513683364468511,5.0506055862655455,42.598124633084325,24.301645795027266,3.65230841050229,8.8
113.45346427718431,-9.846900719356685e-15,1.0,0.7498380341911057,5.425972049297642,0.5,157.96754367705623,15.105237212367639,4.5167621076196856,5.043620590148183,42.66892476158406,24.34404744884967,3.6625611778024654,8.81
113.28209824402839,-9.860717184378082e-15,1.0,0.7498380341911057,5.423763260063523,0.5,157.99347041931028,15.115519094663508,4.519836592031685,5.036643809133494,42.739714877998104,24.386450716424367,3.672826115645092,8.82
113.11097173794437,-9.87454075939737e-15,1.0,0.7498380341911057,5.421546624118459,0.5,158.01915846116242,15.125786751110201,4.522906822635844,5.029675260059458,42.81049485390748,24.428855526855887,3.6831032067247698,8.83
112.9400844517808,-9.888371444413845e-15,1.0,0.7498380341911056,5.419322173741376,0.5,158.044608256515,15.136040198199396,4.525972804363494,5.022714959764054,42.88126456089318,24.471261809248748,3.6933924337361,8.84
112.76943607838633,-9.902209239426811e-15,1.0,0.7498380341911056,5.417089941211201,0.5,158.06982025927036,15.146279452422762,4.529034542145972,5.015762925085262,42.952023870536216,24.51366949270748,3.7036937793736833,8.85
112.59902631060952,-9.916054144435568e-15,1.0,0.7498380341911056,5.41484995880686,0.5,158.0947949233309,15.156504530271972,4.532092040914608,5.008819172861063,43.022772654417594,24.5560785063366,3.71400722633212,8.86
112.42885484129894,-9.929906159439418e-15,1.0,0.7498380341911056,5.412602258807279,0.5,158.11953270259895,15.166715448238703,4.5351453056007385,5.0018837199294355,43.09351078411832,24.59848877924065,3.7243327573060134,8.870000000000001
112.25892147618062,-9.943765284453264e-15,1.0,0.7498380341911056,5.410346846821005,0.5,158.14403405491942,15.176912231220898,4.5381943436493355,4.994956338046815,43.164238226218146,24.64090028720753,3.7346703476273957,8.88
112.08922586013075,-9.957631519469776e-15,1.0,0.7498380341911056,5.408083766461753,0.5,158.16829943251912,15.187094892137603,4.541239158923449,4.988037148209726,43.23495481192404,24.68331293950153,3.745019983119926,8.89
111.91976766443123,-9.971504864485275e-15,1.0,0.7498380341911056,5.405813055104177,0.5,158.1923292885471,15.197263445874361,4.544279755874146,4.98112621408219,43.305660394666255,24.725726656307714,3.7553816478849193,8.9
111.75054658551147,-9.985385319499553e-15,1.0,0.7498380341911056,5.403534744181132,0.5,158.21612407703086,15.20741790918952,4.5473161395125015,4.974223544727406,43.37635484903946,24.76814136821155,3.765755324383412,8.91
111.58156231980092,-9.999272884512407e-15,1.0,0.7498380341911056,5.401248865125473,0.5,158.23968425199777,15.217558298841425,4.550348314849591,4.967329149208572,43.44703804963833,24.810557005798504,3.77614099507644,8.92
111.41281456372901,-1.0013167559523634e-14,1.0,0.7498380341911056,5.398955449370056,0.5,158.2630102674753,15.227684631588426,4.553376286896489,4.960443036588889,43.51770987105754,24.85297349965406,3.7865386424250405,8.93
111.24430301372514,-1.002706934453303e-14,1.0,0.7498380341911056,5.396654528347736,0.5,158.28610257749082,15.237796924188869,4.556400060664267,4.9535652159315555,43.58837018789176,24.895390780363684,3.7969482488902484,8.94
111.07602736621875,-1.004097823954039e-14,1.0,0.7498380341911055,5.394346133491369,0.5,158.30896163607184,15.247895193401101,4.559419641164004,4.946695696299769,43.659018874735686,24.937808778512856,3.807369796933103,8.950000000000001
110.90798731763931,-1.0054894244545508e-14,1.0,0.7498380341911055,5.392030296233809,0.5,158.33158789724575,15.257979455983468,4.5624350334067705,4.939834486756732,43.72965580618396,24.980227424687037,3.817803269014637,8.96
110.74018256441622,-1.006881735954818e-14,1.0,0.7498380341911055,5.389707048007915,0.5,158.35398181504,15.268049728694319,4.565446242403643,4.932981596365641,43.80028085683127,25.022646649471707,3.8282486475958875,8.97
110.57261286651404,-1.0082747584551941e-14,1.0,0.7498380341911054,5.3873764051879975,0.5,158.37614380593502,15.278106030519806,4.568453273831852,4.926136937744572,43.87089395587395,25.065066410292566,3.838705910984089,8.98
110.40527795132375,-1.0096684919558403e-14,1.0,0.7498380341911054,5.38503839186869,0.5,158.39807430566108,15.288148379303914,4.5714561330271,4.919300472957745,43.94149500451476,25.107486650814682,3.849175039616074,8.99
110.23817746118655,-1.0110629364564184e-14,1.0,0.7498380341911054,5.382693052302359,0.5,158.4197738002098,15.298176789908435,4.574454824433354,4.912472293173221,44.01208383086537,25.149907278774133,3.859656019489061,9.0
110.07131109595758,-1.0124580919569281e-14,1.0,0.7498380341911054,5.380340417109929,0.5,158.4412427415842,15.308191279211835,4.577449353097606,4.905652402254043,44.08266031246446,25.192328226203564,3.8701488328401186,9.01
109.90467855549197,-1.013853958457369e-14,1.0,0.7498380341911054,5.3779805169123245,0.5,158.46248158178722,15.31819186409258,4.580439724066848,4.898840804063253,44.153224326850754,25.234749425135636,3.880653461906318,9.02
109.73827953964486,-1.0152505359577409e-14,1.0,0.7498380341911054,5.37561338233047,0.5,158.48349077282177,15.328178561429135,4.583425942388073,4.892037502463892,44.22377575156294,25.277170807602992,3.8911698889247304,9.03
109.57211374827136,-1.0166478244580436e-14,1.0,0.7498380341911054,5.373239043985289,0.5,158.50427076669087,15.338151388099973,4.586408013108274,4.885242501319,44.29431446413973,25.319592305638295,3.9016980961324266,9.040000000000001
109.40618088122666,-1.0180458239582767e-14,1.0,0.7498380341911053,5.370857532497707,0.5,158.52482201539743,15.348110360983553,4.589385941274443,4.878455804491622,44.36484034211982,25.362013851274188,3.9122380657664735,9.05
109.24048063836587,-1.0194445344584397e-14,1.0,0.7498380341911053,5.36846887848865,0.5,158.54514497094445,15.358055496958345,4.592359731933572,4.871677415844797,44.435353263041904,25.404435376543322,3.9227897800639435,9.06
109.07501271954413,-1.0208439559585326e-14,1.0,0.7498380341911053,5.3660731125790395,0.5,158.5652400853349,15.367986812902815,4.595329390132654,4.864907339241567,44.5058531044447,25.446856813478355,3.933353221261907,9.07
108.90977684692358,-1.0222440884585802e-14,1.0,0.7498380341911053,5.36367026016298,0.5,158.58510778835938,15.377904325894091,4.598294920978084,4.858145554351723,44.576339763081684,25.489278103570808,3.943928370204799,9.08
108.7447728203278,-1.023644931958695e-14,1.0,0.7498380341911052,5.361260328437484,0.5,158.60474843247667,15.387808053700937,4.601256329783072,4.851391956616649,44.64681320260235,25.531699221243052,3.954515202888614,9.09
108.58000025622881,-1.0250464864587826e-14,1.0,0.7498380341911052,5.3588433675612235,0.5,158.62416255271896,15.397698012459227,4.604213621372561,4.84464664033325,44.71727322872091,25.574120063170724,3.9651137067560676,9.1
108.41545885786714,-1.0264487519588467e-14,1.0,0.7498380341911052,5.3564194073618925,0.5,158.64335059771824,15.407574219077578,4.607166800802558,4.83790960569297,44.787719721892124,25.61654056282196,3.9757238638328802,9.11
108.2511483284832,-1.027851728458891e-14,1.0,0.7498380341911052,5.353988477667185,0.5,158.6623130161065,15.417436690464605,4.610115873129072,4.831180852887244,44.85815256257077,25.658960653664913,3.986345656144776,9.120000000000001
108.08706837131753,-1.0292554159589184e-14,1.0,0.7498380341911052,5.351550608304797,0.5,158.6810502565157,15.427285443528923,4.613060843408108,4.824460382107514,44.9285716312116,25.70138026916771,3.9969790657174733,9.13
107.92321868961061,-1.0306598144589327e-14,1.0,0.7498380341911052,5.349105829102424,0.5,158.69956276757785,15.437120495179148,4.616001716695675,4.817748193545217,44.998976808269376,25.743799342798503,4.007624074576696,9.14
107.75959898660288,-1.0320649239589376e-14,1.0,0.7498380341911051,5.346654169887758,0.5,158.71785099792493,15.446941862323897,4.618938498047781,4.811044287391793,45.06936797419888,25.786217808025437,4.018280664748166,9.15
107.59620896553484,-1.0334707444589365e-14,1.0,0.7498380341911051,5.344195660488496,0.5,158.73591539618894,15.456749561871785,4.621871192520434,4.804348663838681,45.13974500945488,25.828635598316648,4.0289488182576045,9.16
107.43304832964698,-1.034877275958933e-14,1.0,0.7498380341911051,5.341730330732331,0.5,158.75375641100183,15.466543610731426,4.624799805169641,4.79766132307732,45.210107794492124,25.871052647140285,4.039628517130734,9.17
107.27011678217976,-1.0362845184589306e-14,1.0,0.7498380341911051,5.339258210446959,0.5,158.77137449099564,15.476324025811438,4.627724341051408,4.790982265299149,45.2804562097654,25.913468887964488,4.050319743393277,9.18
107.10741414435755,-1.0376924719588898e-14,1.0,0.749838034191105,5.33677930222766,0.5,158.78876993496272,15.486090822941405,4.630644804899094,4.784311398013184,45.350790236968685,25.955884304173022,4.061022472132125,9.19
106.94494005388485,-1.0391011364588381e-14,1.0,0.749838034191105,5.334293651028797,0.5,158.80594327476575,15.495844019629308,4.633561201947928,4.777648772892753,45.421109700321864,25.998298801507627,4.071736689227282,9.200000000000001
106.78269420261486,-1.0405105119587829e-14,1.0,0.749838034191105,5.331801289306421,0.5,158.82289497349868,15.505583632887904,4.636473537285057,4.770994399074613,45.491414470508495,26.040712308618794,4.082462377374173,9.21
106.62067629715884,-1.0419205984587268e-14,1.0,0.749838034191105,5.329302246110198,0.5,158.83962547551252,15.51530967959498,4.639381815957271,4.764348274102267,45.56170443087577,26.083124760400754,4.09319951840028,9.22
106.45888604412808,-1.0433313959586718e-14,1.0,0.749838034191105,5.326796550489791,0.5,158.85613522515834,15.525022176628326,4.64228604301136,4.757710395519215,45.63197946477085,26.125536091747744,4.103948094133083,9.23
106.29732315013383,-1.0447429044586205e-14,1.0,0.749838034191105,5.3242842314948655,0.5,158.87242466678725,15.534721140865729,4.645186223494113,4.751080760868961,45.702239455540905,26.167946237553995,4.114708086400059,9.24
106.1359873217874,-1.046155123958575e-14,1.0,0.749838034191105,5.3217653181750855,0.5,158.8884942447503,15.544406589184979,4.648082362452319,4.744459367695004,45.77248428653312,26.21035513271374,4.125479477028691,9.25
105.97487826570006,-1.0475680544585378e-14,1.0,0.7498380341911048,5.319239839580115,0.5,158.90434440339854,15.55407853846386,4.650974464932769,4.7378462135408475,45.84271384109466,26.252762712121214,4.136262247846455,9.26
105.81399568848308,-1.048981695958511e-14,1.0,0.7498380341911048,5.316707824759619,0.5,158.9199755870831,15.563737005580162,4.653862535982252,4.731241295949993,45.91292800257269,26.295168910670643,4.147056380680833,9.27
105.65333929674775,-1.0503960484584971e-14,1.0,0.7498380341911048,5.314169302763262,0.5,158.93538824015494,15.573382007411674,4.656746580647557,4.724644612465943,45.98312665431439,26.337573663256265,4.157861857359303,9.28
105.49290889482887,-1.0518111119584601e-14,1.0,0.7498380341911048,5.311624280494726,0.5,158.9505826591983,15.583013558370139,4.659626603238078,4.718056109906542,46.05330976301438,26.379976945939443,4.168678654394533,9.290000000000001
105.33270420481361,-1.053226886458396e-14,1.0,0.7498380341911047,5.3090727834965605,0.5,158.96555926516328,15.592631674942819,4.66250260868383,4.711475777782201,46.12347722521901,26.422378700133777,4.179506752772325,9.3
105.17272487303853,-1.054643371958331e-14,1.0,0.7498380341911047,5.306514854477798,0.5,158.98031859354182,15.602236375528522,4.665374602486419,4.704903644923382,46.193628872867784,26.464778835342123,4.190346137598273,9.31
105.01297061047487,-1.0560605684582653e-14,1.0,0.7498380341911047,5.3039505215000595,0.5,158.99486108209234,15.611827676895015,4.668242589659732,4.698339706610456,46.26376459302643,26.507177288295384,4.2011967904627365,9.32
104.8534411280803,-1.0574784759582e-14,1.0,0.7498380341911047,5.301379812628034,0.5,159.00918716859377,15.621405595810403,4.671106575217765,4.691783958130828,46.3338842727491,26.549573995718767,4.212058692956809,9.33
104.69413613679896,-1.0588970944581352e-14,1.0,0.7498380341911047,5.298802755929483,0.5,159.02329729084548,15.630970149043137,4.673966564174612,4.6852363947789355,46.403987799078436,26.59196889433176,4.222931826672324,9.34
104.53505534756141,-1.0603164239580719e-14,1.0,0.7498380341911047,5.296219379475235,0.5,159.03719188666742,15.640521353362008,4.67682256154447,4.67869701185625,46.474075059045475,26.634361920848146,4.233816173201851,9.35
104.3761984712847,-1.0617364644580107e-14,1.0,0.7498380341911047,5.293629711339193,0.5,159.0508713938999,15.650059225536145,4.679674572341639,4.672165804671273,46.54414593966973,26.676753011976007,4.244711714138695,9.36
104.21756521887225,-1.0631572159579522e-14,1.0,0.7498380341911046,5.291033779598328,0.5,159.06433625040387,15.659583782335028,4.682522601580521,4.665642768539543,46.61420032795915,26.71914210441772,4.255618431076902,9.370000000000001
104.05915530121408,-1.0645786784578966e-14,1.0,0.7498380341911046,5.2884316123326816,0.5,159.07758689406066,15.66909504052847,4.685366654275619,4.6591278987836295,46.68423811091012,26.761529134869924,4.266536305611248,9.38
103.90096842918652,-1.0660008519578449e-14,1.0,0.7498380341911046,5.285823237625368,0.5,159.09062376277208,15.67859301688663,4.688206735441539,4.652621190733135,46.75425917550747,26.803914040023592,4.27746531933725,9.39
