A20,A20_mRNA,BAR,BAR_Casp8,Casp3,Casp6,Casp8,FADD,FLIP,FLIP_mRNA,IKK,IKKa,IkBa,IkBa_N,IkBa_NFkB,IkBa_NFkB_N,IkBa_mRNA,NFkB,NFkB_N,PARP,PIkBa,RIP,TNFR,TNFRC1,TNFRC2,TNFRC2_FLIP,TNFRC2_FLIP_FLIP,TNFRC2_FLIP_pCasp8,TNFRC2_FLIP_pCasp8_RIP_TRAF2,TNFRC2_pCasp8,TNFRC2_pCasp8_pCasp8,TNFRCint1,TNFRCint2,TNFRCint3,TNFR_E,TNF_E,TNF_TNFR_E,TNF_TNFR_TRADD,TRADD,TRAF2,XIAP,XIAP_Casp3,XIAP_mRNA,cPARP,pCasp3,pCasp6,pCasp8,Time
0.03263562505058411,5.2713730869523575e-05,0.08996562499746182,1.479204728427196e-21,2.4039854789129346e-23,1.2187198130541337e-26,1.1472892963696426e-20,0.09669999999999995,0.010014749984819053,0.00013168181801644565,0.1999996424485375,3.5755146246246393e-07,0.0003172437888629056,0.0013105113397076987,0.004719748987923608,8.524513831757689e-05,5.033304908517064e-05,3.6052561218409954e-05,0.0006547642650459983,0.520834374930324,9.87696201844917e-10,0.06329999676839006,8.749999999999999e-05,3.2193791044666072e-09,2.8908479986687754e-18,1.5694714797162497e-20,1.6527795856145884e-22,1.509384493948389e-20,9.430962396486664e-24,2.910073290402256e-19,2.0598533275003378e-20,7.957077781760505e-12,1.5682922699319178e-14,2.2551589621184582e-17,3.6392884148807175e-06,0.00019991903077341255,8.051313518524584e-08,1.6852421175132381e-07,0.0916998166741959,0.10329999677297427,2.4480343761469197,9.936792265868364e-23,0.00020799810608413346,6.347768403150045e-24,0.24999999994632677,0.020000000006440793,1.0000000003220395,8.59
0.03263562505064296,5.271373086932067e-05,0.08996562499745886,1.4967870462539055e-21,2.4302389361135337e-23,1.2334930866467988e-26,1.159564005266534e-20,0.09669999999999995,0.010014749984801386,0.00013168181801627007,0.19999964087241842,3.591275815389094e-07,0.00031724378889631593,0.0013105113396820784,0.004719748982286981,8.524513828344462e-05,5.033304908500316e-05,3.6052566735514515e-05,0.0006547642654282197,0.5208343749302429,9.932201109139356e-10,0.06329999675736153,8.749999999999999e-05,3.230351503696229e-09,2.913534712607582e-18,1.5826642998960217e-20,1.6686773732946096e-22,1.5236029334860955e-20,9.531231083132758e-24,2.9360109739120183e-19,2.079920693675151e-20,7.993588611451085e-12,1.5773290142550005e-14,2.2704579945725075e-17,3.6391952799974573e-06,0.00019991893759317142,8.060525896258868e-08,1.6889828727156773e-07,0.09169981624961215,0.10329999676196679,2.448034376148254,1.0057236170067969e-22,0.00020799810608417764,6.424716103075e-24,0.24999999994626426,0.020000000006448287,1.0000000003224145,8.6
0.03263562505070182,5.271373086911791e-05,0.08996562499745589,1.5145482350437444e-21,2.4567373876776693e-23,1.248419390300106e-26,1.171951049253392e-20,0.09669999999999995,0.010014749984783718,0.00013168181801609461,0.199999639291287,3.6070871299758553e-07,0.0003172437889296538,0.0013105113396564565,0.004719748976625609,8.524513824932486e-05,5.033304908483579e-05,3.605257227667552e-05,0.0006547642658125204,0.5208343749301618,9.98768202210595e-10,0.06329999674630854,8.749999999999999e-05,3.2413481725435995e-09,2.9363706821370867e-18,1.5959504231177915e-20,1.684705523799218e-22,1.5379351621639178e-20,9.632411694314977e-24,2.96214503864349e-19,2.1001547800337272e-20,8.030223717108916e-12,1.586407116113301e-14,2.2858421088716535e-17,3.639102147656623e-06,0.0001999188444154205,8.069737904156614e-08,1.6927273609887387e-07,0.0916998158245431,0.1032999967509349,2.448034376149589,1.0178927598332257e-22,0.00020799810608422193,6.502460874781693e-24,0.2499999999462018,0.020000000006455784,1.0000000003227894,8.61
0.032635625050760675,5.2713730868915297e-05,0.08996562499745295,1.5324896451040553e-21,2.4834825436614056e-23,1.2634998965417904e-26,1.1844511996396345e-20,0.09669999999999995,0.010014749984766052,0.0001316818180159193,0.1999996377051335,3.6229486649309956e-07,0.0003172437889629189,0.001310511339630833,0.004719748970939411,8.524513821521762e-05,5.0333049084668554e-05,3.6052577841967824e-05,0.0006547642661989089,0.5208343749300807,1.0043405510491085e-09,0.06329999673523107,8.749999999999999e-05,3.252369134942998e-09,2.9593566550859813e-18,1.6093303503025904e-20,1.7008648467006354e-22,1.5523818690912477e-20,9.734510457598471e-24,2.9884766165230566e-19,2.120556634181055e-20,8.066983373842744e-12,1.5955267133538383e-14,2.301311660764047e-17,3.639009017858142e-06,0.0001999187512401598,8.078949542229769e-08,1.6964755810180507e-07,0.09169981539898878,0.10329999673987862,2.4480343761509236,1.0301876108539374e-22,0.00020799810608426638,6.5810088255171526e-24,0.24999999994613933,0.020000000006463278,1.000000000323164,8.620000000000001
0.03263562505081953,5.271373086871283e-05,0.08996562499744999,1.5506126317487223e-21,2.5104761200219017e-23,1.278735782301612e-26,1.197065230362909e-20,0.09669999999999995,0.010014749984748383,0.0001316818180157441,0.19999963611394828,3.6388605168689595e-07,0.00031724378899611116,0.0013105113396052082,0.0047197489652283115,8.524513818112299e-05,5.033304908450142e-05,3.6052583431466394e-05,0.0006547642665873938,0.5208343749299996,1.0099372328701718e-09,0.06329999672412909,8.749999999999999e-05,3.2634144148192047e-09,2.982493381269017e-18,1.622804583771899e-20,1.7171561541149754e-22,1.566943745494632e-20,9.837533621682163e-24,3.0150068428345066e-19,2.1411273070420112e-20,8.103867857047672e-12,1.604687944076486e-14,2.316867006809e-17,3.638915890601942e-06,0.00019991865806738926,8.088160810490277e-08,1.700227531489661e-07,0.09169981497294917,0.1032999967287979,2.448034376152258,1.0426091294447706e-22,0.00020799810608431094,6.66036608545696e-24,0.24999999994607688,0.02000000000647078,1.0000000003235388,8.63
0.032635625050878386,5.271373086851051e-05,0.08996562499744704,1.5689185552892035e-21,2.5377198386063323e-23,1.2941282289035383e-26,1.2097939179841741e-20,0.09669999999999995,0.010014749984730717,0.00013168181801556905,0.19999963451772174,3.65482278247263e-07,0.0003172437890292302,0.0013105113395795816,0.0047197489594922315,8.524513814704093e-05,5.03330490843344e-05,3.605258904524635e-05,0.0006547642669779839,0.5208343749299185,1.015558323240922e-09,0.06329999671300257,8.749999999999999e-05,3.2744840360875137e-09,3.0057816124841807e-18,1.6363736272454623e-20,1.7335802606976637e-22,1.5816214847140036e-20,9.941487456359295e-24,3.0417368562133404e-19,2.1618678528553158e-20,8.14087744240523e-12,1.6138909466338294e-14,2.332508504376159e-17,3.638822765887951e-06,0.0001999185648971088,8.09737170895009e-08,1.7039832110900426e-07,0.09169981454642431,0.10329999671769272,2.4480343761535925,1.0551582785632146e-22,0.00020799810608435564,6.740538807664528e-24,0.2499999999460144,0.020000000006478273,1.0000000003239136,8.64
0.03263562505093725,5.271373086830834e-05,0.08996562499744408,1.587408781025534e-21,2.5652154271407545e-23,1.309678422057899e-26,1.2226380416827592e-20,0.09669999999999994,0.010014749984713049,0.0001316818180153941,0.19999963291644413,3.6708355584933704e-07,0.0003172437890622756,0.0013105113395539532,0.004719748953731093,8.524513811297153e-05,5.033304908416751e-05,3.6052594683382914e-05,0.000654764267370688,0.5208343749298374,1.0212038978548834e-09,0.06329999670185149,8.749999999999999e-05,3.285578022653728e-09,3.0292221025098366e-18,1.6500379858390826e-20,1.7501379836388296e-22,1.5964157821988926e-20,1.0046378252477804e-23,3.06866779864104e-19,2.182779329167453e-20,8.178012405883383e-12,1.6231358596310077e-14,2.3482365116446483e-17,3.638729643716097e-06,0.00019991847172931825,8.10658223762115e-08,1.707742618506091e-07,0.09169981411941423,0.10329999670656305,2.448034376154927,1.067836024742015e-22,0.00020799810608440044,6.821533168050246e-24,0.24999999994595196,0.02000000000648577,1.0000000003242884,8.65
0.032635625050996105,5.271373086810631e-05,0.08996562499744114,1.6060846792373455e-21,2.5929646192190028e-23,1.3253875518535562e-26,1.2355983832514357e-20,0.09669999999999994,0.010014749984695384,0.0001316818180152193,0.19999963131010579,3.686898941751078e-07,0.0003172437890952471,0.0013105113395283229,0.004719748947944818,8.524513807891483e-05,5.033304908400074e-05,3.6052600345951445e-05,0.0006547642677655149,0.5208343749297563,1.0268740325319183e-09,0.06329999669067585,8.749999999999999e-05,3.296696398414155e-09,3.0528156071018796e-18,1.663798166062426e-20,1.766830142658708e-22,1.611327335504644e-20,1.0152212321900761e-23,3.095800815439356e-19,2.2038627968266103e-20,8.215273023736567e-12,1.6324228219255646e-14,2.364051387602231e-17,3.638636524086306e-06,0.00019991837856401766,8.115792396515409e-08,1.7115057524251235e-07,0.09169981369191894,0.10329999669540887,2.448034376156262,1.0806433380827892e-22,0.00020799810608444544,6.903355365330685e-24,0.2499999999458895,0.020000000006493265,1.0000000003246632,8.66
0.03263562505105495,5.2713730867904434e-05,0.08996562499743817,1.6249476251748798e-21,2.6209691542915794e-23,1.3412568127500696e-26,1.2486757270914838e-20,0.09669999999999994,0.010014749984677718,0.00013168181801504462,0.19999962969869708,3.7030130291342343e-07,0.0003172437891281445,0.001310511339502691,0.004719748942133329,8.524513804487082e-05,5.033304908383408e-05,3.6052606033027425e-05,0.000654764268162473,0.5208343749296751,1.0325688032181785e-09,0.06329999667947557,8.749999999999999e-05,3.3078391872556103e-09,3.0765628839908905e-18,1.6776546758168218e-20,1.7836575600030444e-22,1.6263568442886368e-20,1.0258995997466835e-23,3.123137055264589e-19,2.2251193199766104e-20,8.252659572505723e-12,1.6417519726272958e-14,2.3799534920444663e-17,3.6385434069985075e-06,0.00019991828540120692,8.125002185644808e-08,1.7152726115348808e-07,0.09169981326393846,0.10329999668423015,2.4480343761575964,1.0935811922496417e-22,0.00020799810608449049,6.9860116209878e-24,0.24999999994582703,0.020000000006500762,1.000000000325038,8.67
0.032635625051113816,5.271373086770272e-05,0.08996562499743521,1.6439989990500073e-21,2.649230777654541e-23,1.357287403569863e-26,1.2618708602077633e-20,0.09669999999999994,0.01001474998466005,0.0001316818180148701,0.19999962808220823,3.7191779175999575e-07,0.0003172437891609675,0.0013105113394770572,0.004719748936296545,8.524513801083959e-05,5.033304908366754e-05,3.6052611744686476e-05,0.0006547642685615714,0.5208343749295941,1.0382882859860556e-09,0.06329999666825067,8.749999999999999e-05,3.3190064130554137e-09,3.1004646928792895e-18,1.6916080243930677e-20,1.8006210604384939e-22,1.6415050103065028e-20,1.0366735632950717e-23,3.150677670101879e-19,2.2465499660508517e-20,8.290172329018324e-12,1.6511234510980984e-14,2.3959431855738648e-17,3.638450292452628e-06,0.00019991819224088594,8.134211605021295e-08,1.7190431945235246e-07,0.09169981283547284,0.10329999667302688,2.448034376158931,1.1066505644627762e-22,0.00020799810608453572,7.069508179228124e-24,0.24999999994576458,0.020000000006508256,1.0000000003254128,8.68
0.03263562505117267,5.271373086750114e-05,0.08996562499743227,1.6632401860272386e-21,2.677751240438391e-23,1.373480527490391e-26,1.2751845722037797e-20,0.09669999999999994,0.010014749984642383,0.00013168181801469567,0.19999962646062955,3.735393704174053e-07,0.00031724378919371584,0.0013105113394514213,0.004719748930434389,8.524513797682115e-05,5.033304908350112e-05,3.605261748100432e-05,0.0006547642689628188,0.5208343749295129,1.0440325570341317e-09,0.06329999665700113,8.749999999999999e-05,3.3301980996813913e-09,3.1245217954384887e-18,1.7056587224692298e-20,1.8177214712480258e-22,1.656772537408344e-20,1.0475437603023567e-23,3.1784238152594864e-19,2.2681558057662372e-20,8.32781157038841e-12,1.660537396951818e-14,2.4120208295990455e-17,3.638357180448595e-06,0.00019991809908305466,8.143420654656815e-08,1.7228175000796415e-07,0.09169981240652203,0.10329999666179902,2.4480343761602654,1.1198524354921113e-22,0.00020799810608458104,7.153851306941967e-24,0.24999999994570207,0.020000000006515754,1.0000000003257876,8.69
0.03263562505123153,5.271373086729972e-05,0.0899656249974293,1.6826725762147472e-21,2.7065322995969703e-23,1.3898373920363071e-26,1.2886176552767569e-20,0.09669999999999994,0.010014749984624715,0.0001316818180145214,0.1999996248339514,3.7516604859510666e-07,0.0003172437892263891,0.0013105113394257836,0.004719748924546783,8.524513794281551e-05,5.033304908333483e-05,3.6052623242056826e-05,0.0006547642693662239,0.5208343749294317,1.0498016926871305e-09,0.0632999966457269,8.749999999999999e-05,3.3414142709918766e-09,3.14873495530605e-18,1.7198072821084497e-20,1.8349596222263264e-22,1.6721601315349538e-20,1.0585108303213476e-23,3.2063766493630797e-19,2.2899379131171168e-20,8.365577574016626e-12,1.6699939500540987e-14,2.4281867863338976e-17,3.6382640709863375e-06,0.000199918005927713,8.152629334563313e-08,1.7265955268922407e-07,0.09169981197708611,0.10329999665054657,2.4480343761616,1.1331877896508958e-22,0.00020799810608462653,7.239047293662624e-24,0.24999999994563962,0.020000000006523248,1.0000000003261624,8.700000000000001
0.03263562505129038,5.271373086709845e-05,0.08996562499742636,1.702297564655368e-21,2.735575717896329e-23,1.406359209071619e-26,1.3021709042126945e-20,0.09669999999999994,0.010014749984607049,0.00013168181801434726,0.19999962320216397,3.7679783600943274e-07,0.0003172437892589871,0.0013105113394001437,0.004719748918633647,8.524513790882276e-05,5.0333049083168655e-05,3.605262902791999e-05,0.0006547642697717957,0.5208343749293507,1.0555957693958644e-09,0.06329999663442797,8.749999999999999e-05,3.352654950835699e-09,3.1731049380828213e-18,1.7340542167567343e-20,1.852336345675191e-22,1.6876685007140246e-20,1.069575414986582e-23,3.234537334350004e-19,2.3118973653692067e-20,8.403470617590225e-12,1.679493250522227e-14,2.4444414187967217e-17,3.6381709640657813e-06,0.00019991791277486093,8.161837644752731e-08,1.7303772736507515e-07,0.09169981154716508,0.10329999663926948,2.448034376162935,1.1466576147893132e-22,0.00020799810608467214,7.325102451525519e-24,0.24999999994557714,0.02000000000653074,1.0000000003265372,8.71
0.03263562505134924,5.271373086689733e-05,0.0899656249974234,1.722116551317635e-21,2.764883263903643e-23,1.423047194791873e-26,1.3158451163814518e-20,0.09669999999999994,0.01001474998458938,0.00013168181801417327,0.1999996215652576,3.7843474238360135e-07,0.0003172437892915095,0.001310511339374502,0.004719748912694901,8.52451378748429e-05,5.03330490830026e-05,3.6052634838669914e-05,0.000654764270179543,0.5208343749292695,1.0614148637371914e-09,0.06329999662310432,8.749999999999999e-05,3.363920163052199e-09,3.197632511330116e-18,1.7484000412407756e-20,1.8698524763989419e-22,1.7032983550563806e-20,1.0807381580103825e-23,3.2629070354635903e-19,2.3340352430535445e-20,8.441490979083139e-12,1.689035438724987e-14,2.4607850908094075e-17,3.6380778596868554e-06,0.00019991781962449832,8.171045585237016e-08,1.7341627390450287e-07,0.09169981111675898,0.10329999662796772,2.4480343761642693,1.1602629022881111e-22,0.0002079981060847179,7.412023115227484e-24,0.2499999999455147,0.020000000006538243,1.000000000326912,8.72
0.0326356250514081,5.271373086669637e-05,0.08996562499742043,1.7421309410867834e-21,2.7944567119760856e-23,1.439902569716306e-26,1.3296410917318063e-20,0.09669999999999994,0.010014749984571716,0.0001316818180139994,0.19999961992322252,3.800767774477193e-07,0.000317243789323956,0.001310511339348858,0.004719748906730468,8.524513784087599e-05,5.033304908283667e-05,3.605264067438284e-05,0.0006547642705894746,0.5208343749291885,1.0672590524139604e-09,0.0632999966117559,8.749999999999999e-05,3.375209931471216e-09,3.222318444566848e-18,1.7628452717657416e-20,1.8875088516998197e-22,1.7190504067521876e-20,1.0919997051788929e-23,3.2914869212474223e-19,2.3563526299604126e-20,8.479638936755986e-12,1.6986206552825042e-14,2.477218166996578e-17,3.637984757849486e-06,0.00019991772647662514,8.18025315602811e-08,1.737951921765349e-07,0.09169981068586779,0.1032999966166413,2.4480343761656043,1.1740046470522038e-22,0.00020799810608476379,7.4998156419859e-24,0.24999999994545222,0.020000000006545737,1.0000000003272869,8.73
0.03263562505146695,5.271373086649557e-05,0.08996562499741749,1.762342143755767e-21,2.824297842249722e-23,1.4569265586800186e-26,1.3435596327865235e-20,0.09669999999999994,0.01001474998455405,0.00013168181801382565,0.19999961827604903,3.817239509387875e-07,0.00031724378935632627,0.0013105113393232118,0.004719748900740266,8.524513780692206e-05,5.033304908267087e-05,3.605264653513514e-05,0.0006547642710015994,0.5208343749291073,1.0731284122549642e-09,0.0632999966003827,8.749999999999999e-05,3.386524279913092e-09,3.2471635092666925e-18,1.7773904259130808e-20,1.9053063113733875e-22,1.7349253700671722e-20,1.1033607043481236e-23,3.3202781635396266e-19,2.3788506131332742e-20,8.517914769156105e-12,1.708249041066095e-14,2.4937410127847466e-17,3.637891658553603e-06,0.00019991763333124135,8.189460357137958e-08,1.7417448205024127e-07,0.09169981025449157,0.10329999660529017,2.4480343761669388,1.1878838475042903e-22,0.0002079981060848098,7.58848641149791e-24,0.24999999994538977,0.020000000006553234,1.0000000003276617,8.74
0.032635625051525806,5.271373086629491e-05,0.08996562499741453,1.7827515740162755e-21,2.8544084406283935e-23,1.474120390826137e-26,1.357601544637427e-20,0.09669999999999994,0.010014749984536381,0.00013168181801365207,0.19999961662372737,3.833762726007068e-07,0.0003172437893886202,0.0013105113392975635,0.004719748894724219,8.524513777298112e-05,5.033304908250519e-05,3.60526524210033e-05,0.0006547642714159265,0.5208343749290262,1.0790230202148896e-09,0.0632999965889847,8.749999999999999e-05,3.3978632321886717e-09,3.2721684788552338e-18,1.7920360226383268e-20,1.9232456977039332e-22,1.7509239613388395e-20,1.1148218054399962e-23,3.3492819374671536e-19,2.4015302828627093e-20,8.556318755117594e-12,1.7179207371981153e-14,2.5103539944014786e-17,3.6377985617991323e-06,0.00019991754018834683,8.198667188578501e-08,1.7455414339473417e-07,0.0916998098226303,0.10329999659391431,2.4480343761682732,1.2019015055784676e-22,0.00020799810608485594,7.678041825899612e-24,0.2499999999453273,0.020000000006560728,1.0000000003280365,8.75
