ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rib_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8774919628931985,2.0047533568424956,0.127675708296816,0.5618788680410548,2.8948323288099798,3.4333677751164413,0.0,0.0,3.6189928412326826,2.6732273401056164,12.825658054911024,0.12496680908878682,0.10632695659604023,1.5929601200486554,0.3574051918952035,0.010636345057106117,5.0,0.01027072565669913,1.381007158767317,1.096064480247562,0.0,0.0706569609029802,0.387662121057064,0.4946943292514123,3.6123378789429417,3.5053056707485903,3.929343039097016,1.0,1.4996108532361425,0.0,5.729590855875042,0.0,0.01,5.635921291422604,0.01,0.016130765754289133,1.036767130577856,0.01242900664157121,0.36757099335842774,0.015452179753741862,0.6625623737135476,19.010236678275916,19.70349159176613,0.0013510416582451865,0.006688281376608373,0.0005155142277801971,0.010918925060398798,7.83
0.8774735127809371,2.004776482943251,0.12766923523400597,0.5618988939246355,2.894857251985051,3.433324623132105,0.0,0.0,3.6190065020123035,2.6732499100879528,12.825800558101742,0.12496755783014299,0.10632797820560147,1.5929142318649712,0.35740673252410315,0.010636410934028234,5.0,0.010270792843442277,1.380993497987696,1.0960584635144806,0.0,0.07065639923654901,0.3875715205231041,0.4946945184109211,3.6124284794769013,3.5053054815890814,3.9293436007634472,1.0,1.4996475145364945,0.0,5.730482906404048,0.0,0.01,5.635716039057005,0.01,0.01613464032113354,1.0367294753756133,0.012431127844830832,0.36756887215516815,0.015453817689828843,0.6625902154866302,19.01282690015362,19.706079788503388,0.0013513738158220082,0.006688242253823645,0.000515656843918318,0.01091854107232008,7.84
0.8774551372858281,2.0047995507463154,0.12766278858583685,0.5619188701019475,2.894882074128329,3.433281579151729,0.0,0.0,3.619020109579838,2.673272391133155,12.82594247406875,0.1249683045540056,0.10632899579016458,1.5928686207292615,0.3574082698736549,0.01063647674664345,5.0,0.010270859959444208,1.3809798904201618,1.0960524697270042,0.0,0.07065583994499382,0.38748186260801404,0.49469470711515573,3.6125181373919917,3.505305292884847,3.929344160055002,1.0,1.4996840322081466,0.0,5.731371666368379,0.0,0.01,5.635511712271637,0.01,0.01613847660786092,1.0366919913899542,0.01243322795969489,0.36756677204030413,0.015455448936979598,0.6626179480176246,19.015407302868837,19.70865817492496,0.0013517026470626443,0.0066882033160672975,0.0005157980559868765,0.010918158841888133,7.8500000000000005
0.8774368360457941,2.0048225607746164,0.12765636822207638,0.5619387970194041,2.894906795732124,3.433238642205971,0.0,0.0,3.6190336640231213,2.673294783934245,12.826083808984187,0.1249690493034219,0.10633000937906159,1.5928232871363823,0.35740980405112194,0.010636542497555487,5.0,0.010270927007310977,1.3809663359768782,1.096046499056774,0.0,0.07065528302564361,0.38739313665816094,0.4946948953780174,3.6126068633418447,3.505305104621985,3.9293447169743527,1.0,1.4997204068928114,0.0,5.732257148310372,0.0,0.01,5.635308300961447,0.01,0.01614227499342843,1.0366546767494391,0.01243530718774331,0.3675646928122557,0.015457073520427947,0.6626455717972721,19.017977927698198,19.71122679231554,0.0013520281840442294,0.006688164561342141,0.0005159378768943471,0.010917778349532796,7.86
0.8774186086987575,2.0048455135510834,0.1276499740124924,0.5619586751234182,2.894931417288744,3.43319581132549,0.0,0.0,3.619047165429991,2.6733170891842413,12.826224569020194,0.12496979212143912,0.10633101900162452,1.5927782315811911,0.3574113351637672,0.010636608189368063,5.0,0.01027099398964864,1.3809528345700088,1.0960405516754306,0.0,0.07065472847582734,0.3873053320199121,0.49469508321340744,3.6126946679800933,3.505304916786595,3.9293452715241686,1.0,1.4997566392322002,0.0,5.73313936477236,0.0,0.01,5.63510579502138,0.01,0.01614603585679324,1.0366175295826294,0.01243736573055601,0.367562634269443,0.015458691465407702,0.6626730873163144,19.02053881591834,19.71378568195983,0.0013523504588438982,0.0066881259876509875,0.000516076319549204,0.010917399575683925,7.87
0.8774004548826411,2.0048684095986444,0.12764360582685266,0.5619785048604032,2.8949559392905004,3.433153085540944,0.0,0.0,3.6190606138882826,2.673339307576164,12.826364760348913,0.12497053305110449,0.10633202468718535,1.5927334545585439,0.3574128633188538,0.0106366738246849,5.0,0.01027106090906325,1.3809393861117174,1.0960346277546145,0.0,0.07065417629287402,0.38721843803963485,0.4946952706352271,3.612781561960371,3.5053047293647754,3.929345823707122,1.0,1.4997927298680258,0.0,5.7340183282966795,0.0,0.01,5.6349041843463805,0.01,0.016149759576912504,1.0365805480180863,0.012439403789712922,0.36756059621028603,0.015460302797152681,0.6627004950654922,19.023090008805895,19.716334885142533,0.0013526695035387844,0.0066880875929966515,0.0005162133968599216,0.010917022500771362,7.88
0.8773823742353669,2.0048912494402282,0.12763726353492505,0.5619982866767723,2.894980362229702,3.4331104638829912,0.0,0.0,3.619074009485832,2.673361439803033,12.826504389142482,0.12497127213546524,0.10633302646507613,1.5926889565632973,0.3574143886236447,0.010636739406109716,5.0,0.010271127768160864,1.3809259905141682,1.0960287274659666,0.0,0.07065362647411262,0.3871324440636963,0.4946954576573778,3.612867555936309,3.505304542342625,3.9293463735258833,1.0,1.4998286794420004,0.0,5.734894051425667,0.0,0.01,5.634703458831394,0.01,0.016153446532743383,1.0365437301843707,0.012441421566793962,0.367558578433205,0.015461907540896698,0.6627277955355477,19.025631547637502,19.718874443148344,0.0013529853502060227,0.006688049375381943,0.0005163491217349742,0.010916647105224954,7.890000000000001
0.8773643663948578,2.0049140335987627,0.12763094700647729,0.5620180210189385,2.8950046865986594,3.43306794538229,0.0,0.0,3.6190873523104754,2.6733834865578685,12.826643461573036,0.12497200941756857,0.10633402436462883,1.5926447380903086,0.357415911185403,0.010636804936246235,5.0,0.010271194569547535,1.3809126476895244,1.0960228509811276,0.0,0.07065307901687214,0.3870473394384639,0.49469564429376073,3.612952660561542,3.505304355706242,3.929346920983124,1.0,1.4998644885958359,0.0,5.735766546701656,0.0,0.01,5.634503608371366,0.01,0.016157097103243034,1.0365070742100437,0.012443419263379055,0.36755658073661995,0.01546350572187357,0.6627549892172218,19.028163473689794,19.72140439726196,0.0013532980309227472,0.006688011332809676,0.0005164835070828362,0.01091627336947455,7.9
0.8773464314099159,2.0049367608760424,0.1276246562625494,0.5620377068517385,2.895028912327529,3.433025532272211,0.0,0.0,3.619100642769699,2.6734054470380175,12.826781968452396,0.12497274479214925,0.1063350183552533,1.5926007929494275,0.3574174307161053,0.010636870405948566,5.0,0.010271261304168423,1.380899357230301,1.0960169975558511,0.0,0.07065253389658087,0.3869631363233501,0.4946958304895296,3.6130368636766557,3.505304169510473,3.929347466103416,1.0,1.4999001573136332,0.0,5.736635817332726,0.0,0.01,5.634304647353076,0.01,0.016160710929660555,1.0364705827271146,0.012445396833577385,0.3675546031664216,0.015465097357437264,0.6627820760885366,19.03068579073597,19.723924751110665,0.0013536075517727737,0.006687973469721429,0.0005166165561426725,0.010915901331553172,7.91
0.8773285690733277,2.0049594311462853,0.12761839122992494,0.5620573440631667,2.8950530396967418,3.43298322479054,0.0,0.0,3.619113881071816,2.6734273213727704,12.826919910163271,0.12497347824635431,0.10633600844369644,1.5925571191158767,0.35741894717402833,0.01063693581339191,5.0,0.010271327970234497,1.3808861189281834,1.0960111670165733,0.0,0.07065199110231324,0.38687983266314213,0.49469601623267423,3.613120167336864,3.505303983767328,3.9293480088976827,1.0,1.499935685989246,0.0,5.73750187234305,0.0,0.01,5.634106574902639,0.01,0.016164288112904997,1.0364342555615302,0.01244735438569516,0.3675526456143038,0.015466682469851618,0.6628090564469856,19.033198525917314,19.726435531785764,0.001353913935036146,0.0066879357865468345,0.0005167482781785173,0.010915530993601767,7.92
0.8773107786942818,2.004982046309454,0.12761215165734285,0.562076934285006,2.8950770696483694,3.4329410194055314,0.0,0.0,3.6191270670489217,2.6734491114517924,12.827057305167177,0.12497420994189183,0.10633699470723235,1.5925137224330073,0.35742046098269287,0.01063700117058053,5.0,0.010271394579681377,1.3808729329510778,1.0960053602677107,0.0,0.07065145064892037,0.38679739955210607,0.4946962015920991,3.6132026004479,3.5053037984079034,3.929348549351076,1.0,1.4999710757905234,0.0,5.738364731743056,0.0,0.01,5.633909361319746,0.01,0.016167829622153827,1.0363980872387646,0.012449292319306962,0.367550707680692,0.0154682610906549,0.6628359311935231,19.035701750515948,19.728936810700652,0.00135421723358655,0.006687898276137223,0.0005168786938349979,0.010915162289963436,7.930000000000001
0.8772930599298054,2.0050046068084493,0.12760593742160467,0.5620964778947811,2.895101002648584,3.4328989152967613,0.0,0.0,3.619140200803714,2.673470817898559,12.827194158922048,0.12497493991491292,0.1063379771724068,1.5924706030848426,0.3574219722309824,0.010637066479571824,5.0,0.010271461134572925,1.3808597991962857,1.095999577438318,0.0,0.07065091253271293,0.3867158273973496,0.4946963865785088,3.613284172602656,3.5053036134214937,3.9293490874672834,1.0,1.5000063273286,0.0,5.739224407641062,0.0,0.01,5.6337129976381375,0.01,0.016171335802062925,1.036362076096776,0.012451210824486043,0.3675487891755129,0.015469833244714537,0.6628627007950506,19.038195504064714,19.73142862738906,0.0013545174782925067,0.006687860936794791,0.000517007815570994,0.010914795203746408,7.94
0.8772754124369258,2.005027113086172,0.12759974839951194,0.5621159752700158,2.8951248391635565,3.4328569116438037,0.0,0.0,3.619153282438892,2.6734924413365477,12.827330476885807,0.12497566820156869,0.10633895586576561,1.5924277612554054,0.3574234810077801,0.01063713174242319,5.0,0.010271527636972994,1.3808467175611077,1.09599381865745,0.0,0.07065037675000159,0.38663510660598005,0.4946965712026081,3.6133648933940257,3.5053034287973945,3.9293496232499945,1.0,1.500041441214612,0.0,5.740080912145388,0.0,0.01,5.633517474891562,0.01,0.01617480699728817,1.0363262204735226,0.012453110091305657,0.36754688990869333,0.015471398956897957,0.6628893657184692,19.04067982609644,19.73391102138473,0.0013548147000225364,0.006687823766821737,0.000517135655845385,0.01091442971805891,7.95
0.87725783587267,2.0050495655855225,0.12759358446786614,0.5621354267882341,2.8951485796594576,3.432815007626235,0.0,0.0,3.6191663120571547,2.6735139823892315,12.827466264516392,0.12497639483801028,0.10633993081385461,1.592385197128719,0.35742498740196954,0.010637196961192027,5.0,0.010271594088945445,1.3808336879428451,1.095988084054161,0.0,0.07064984329709702,0.3865552275851049,0.4946967554751017,3.613444772414901,3.5053032445249004,3.929350156702899,1.0,1.5000764180596935,0.0,5.740934257364353,0.0,0.01,5.633322784113763,0.01,0.016178243552485445,1.0362905187069626,0.01245499030983906,0.3675450096901599,0.015472958252072582,0.6629159264306805,19.04315475614396,19.736384032221405,0.0013551089296451602,0.006687786764520254,0.0005172622271170506,0.010914065816009169,7.96
0.8772403298940656,2.005071964749402,0.12758744550346882,0.5621548328269605,2.8951722246024594,3.432773202423629,0.0,0.0,3.6191792897612007,2.673535441680087,12.827601527271725,0.1249771198603888,0.10634090204321957,1.5923429108888068,0.357426491502434,0.010637262137935732,5.0,0.010271660492554135,1.380820710238799,1.0959823737575058,0.0,0.0706493121703099,0.38647618074183177,0.49469693940669446,3.613523819258174,3.505303060593308,3.9293506878296864,1.0,1.50011125847498,0.0,5.741784455406277,0.0,0.01,5.633128916338483,0.01,0.01618164581231063,1.0362549691350547,0.012456851670159506,0.3675431483298395,0.01547451115510584,0.6629423833985861,19.04562033374011,19.738847699432814,0.0013554001980288983,0.00668774992819254,0.0005173875418448705,0.010913703480705413,7.97
0.8772228941581396,2.005094311020711,0.12758133138312144,0.5621741937637192,2.895195774458733,3.432731495215561,0.0,0.0,3.6191922156537295,2.673556819832589,12.827736270609739,0.12497784330485541,0.1063418695804063,1.5923009027196924,0.3574279933980569,0.010637327274711703,5.0,0.010271726849862918,1.3808077843462703,1.0959766878965391,0.0,0.07064878336595085,0.38639795648326797,0.494697123008091,3.613602043516738,3.5053028769919115,3.9293512166340454,1.0,1.5001459630716074,0.0,5.74263151837948,0.0,0.01,5.632935862599468,0.01,0.01618501412141961,1.0362195700957566,0.012458694362340247,0.3675413056376587,0.015476057690865158,0.6629687370890872,19.04807659841773,19.741302062552702,0.0013556885360422714,0.00668771325614079,0.000517511612487724,0.010913342695255866,7.98
0.8772055283219191,2.005116604842351,0.1275752419836256,0.5621935099760341,2.8952192296944492,3.4326898851816066,0.0,0.0,3.6192050898374397,2.6735781174702136,12.82787049998836,0.1249785652075612,0.10634283345196062,1.5922591728053983,0.3574294931777216,0.010637392373577336,5.0,0.010271793162935652,1.38079491016256,1.0959710266003153,0.0,0.07064825688033056,0.38632054521652115,0.4946973062899961,3.613679454783485,3.5053026937100067,3.929351743119666,1.0,1.5001805324607103,0.0,5.74347545839228,0.0,0.01,5.632743613930462,0.01,0.01618834882446827,1.0361843199270273,0.012460518576454537,0.3675394814235444,0.015477597884217958,0.6629949879690853,19.050523589709645,19.743747161114804,0.0013559739745538002,0.0066876767466672,0.0005176344515044909,0.010912983442768759,7.99
0.8771882320424316,2.0051388466572218,0.1275691771817828,0.5622127818414295,2.89524259077578,3.4326483715013407,0.0,0.0,3.61921791241503,2.6735993352164362,12.82800422086552,0.12497928560465732,0.10634379368442831,1.5922177213299489,0.35743099093031155,0.010637457436590033,5.0,0.010271859433836199,1.3807820875849692,1.0959653899978894,0.0,0.0706477327097597,0.38624393734869866,0.49469748926311446,3.613756062651307,3.5053025107368883,3.929352267290237,1.0,1.500214967253424,0.0,5.744316287552997,0.0,0.01,5.632552161365209,0.01,0.016191650266112485,1.0361492169668245,0.012462324502575634,0.36753767549742333,0.015479131760031671,0.6630211365054819,19.052961347148692,19.746183034652862,0.0013562565444320052,0.006687640398073968,0.0005177560713540508,0.010912625706352317,8.0
0.877171004976704,2.0051610369082242,0.1275631368543945,0.5622320097374296,2.8952658581688957,3.432606953354338,0.0,0.0,3.6192306834892007,2.6736204736947324,12.828137438699146,0.1249800045322949,0.1063447503043552,1.5921765484773664,0.3574324867447101,0.010637522465807188,5.0,0.01027192566462841,1.380769316510799,1.0959597782183157,0.0,0.07064721085054891,0.3861681232869081,0.4946976719381508,3.613831876713098,3.5053023280618514,3.9293527891494473,1.0,1.5002492680608834,0.0,5.745154017969951,0.0,0.01,5.632361495937453,0.01,0.016194918791008137,1.0361142595531072,0.012464112330776784,0.3675358876692222,0.015480659343173721,0.6630471831651783,19.055389910267706,19.748609722700618,0.0013565362765454072,0.006687604208663289,0.0005178764844952831,0.010912269469114767,8.01
0.8771538472906127,2.0051831742115347,0.12755712106491118,0.5622511924869152,2.8952890316444706,3.4325656333015417,0.0,0.0,3.6192434034851613,2.673641531888143,12.82827014202632,0.12498072186625252,0.10634570327213778,1.5921356474645605,0.35743398028025364,0.010637587450927525,5.0,0.010271991845109426,1.3807565965148378,1.0959541904142867,0.0,0.07064669127694453,0.3860931188759678,0.49469785427585006,3.6139068811240382,3.5053021457241527,3.929353308723052,1.0,1.5002834347108684,0.0,5.745988650660551,0.0,0.01,5.632171635800827,0.01,0.016198154064059903,1.0360794510394702,0.012465881954186207,0.3675341180458127,0.015482180646334127,0.6630731278192412,19.057809274507385,19.751027220540983,0.0013568131388664827,0.006687568181762395,0.0005179956824735563,0.010911914764343354,8.02
0.877136758641652,2.005205259008377,0.12755112969030566,0.5622703304659834,2.8953121116680367,3.432524410525631,0.0,0.0,3.619256072505908,2.6736625104186382,12.82840233628944,0.12498143764253417,0.10634665261426121,1.5920950184691605,0.3574354716254315,0.010637652393997096,5.0,0.010272057977331845,1.3807439274940911,1.095948626713961,0.0,0.07064617398523694,0.3860189145463317,0.494698036286871,3.613981085453674,3.5053019637131313,3.9293538260147596,1.0,1.500317467813796,0.0,5.746820197722936,0.0,0.01,5.631982572013965,0.01,0.016201356429299794,1.036044789768476,0.01246763356260462,0.36753236643739434,0.015483695694369142,0.6630989709340253,19.060219479360097,19.753435567667093,0.0013570871622060273,0.006687532315678093,0.0005181136777285557,0.010911561575192363,8.03
0.8771197384208728,2.0052272926964854,0.12754516250981768,0.5622894248647738,2.895335099069304,3.4324832824387324,0.0,0.0,3.6192686904855615,2.673683410767152,12.828534035790996,0.12498215198111798,0.10634759839184758,1.5920546653169139,0.3574369610936519,0.010637717303533205,5.0,0.010272124069771365,1.3807313095144373,1.09594308775674,0.0,0.0706456589832699,0.3859454874087637,0.49469821800803254,3.6140545125912418,3.5053017819919696,3.9293543410167264,1.0,1.5003513683902625,0.0,5.747648677062669,0.0,0.01,5.63179428143499,0.01,0.016204526586691047,1.036010271456398,0.012469367501319061,0.3675306324986799,0.015485204518511344,0.6631247132878759,19.062620587405725,19.755834826742678,0.0013573584103084525,0.006687496606085986,0.0005182304936506962,0.010911209858541342,8.040000000000001
