species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
8.60771376238129,1.9531817455422684,7.4444472316315276,0.2516330584063482,4.355954064694351,0.25046771057006545,0.24091572415848356,0.9107572858475556,0.7395072053417031,0.3148995741416153,4.009776488819237,1.809905337196197,0.6517887526919165,4.963189169481043,2.5956024898776087,0.13147637694361514,8.36
8.60900810816442,1.9522587468270765,7.446119758250744,0.25164609643785446,4.367427850063401,0.2500779733525023,0.24097735956246974,0.9105927401984332,0.7397515850860649,0.3137420373410971,4.002173981904855,1.8023084150634556,0.6519166672633046,4.953043848116234,2.5962377839657447,0.13147788324766865,8.370000000000001
8.610303709734442,1.951338917087236,7.4477362939093315,0.25165904464044975,4.378890980603938,0.24968786264919546,0.24103872520489703,0.9104214603153471,0.7399954576904911,0.3125929950989369,3.9945315167462327,1.794708027252367,0.6520439789903962,4.942890916321647,2.5968842697202756,0.13147939911281217,8.38
8.611600551605898,1.9504222613247855,7.449296885348444,0.25167190332346057,4.390343213730289,0.24929739210074425,0.24109982215974463,0.9102435009896954,0.7402388244378352,0.31145239126955465,3.9868492496472454,1.7871043857461602,0.6521706870875701,4.932730548983836,2.5975420600602876,0.13148092496908192,8.39
8.612898618271778,1.9495087847927046,7.450801579092574,0.25168467275193146,4.401784301870005,0.2489065751205185,0.24116065046538715,0.9100589182355612,0.740481686606786,0.31032016788685324,3.9791273545847274,1.7794977346136251,0.6522967907111222,4.92256292152223,2.5982112823199834,0.13148246129546337,8.4
8.614197894233063,1.9485984929311229,7.4522504216571965,0.2516973531533557,4.413213993396211,0.24851542493095094,0.24122120928922045,0.9098677690657588,0.7407240454722321,0.30919626548110524,3.9713660205585386,1.77188834452015,0.6524222889660465,4.912388209383404,2.598892075791776,0.1314840086117126,8.41
8.61549836486162,1.9476913895775558,7.453643466303403,0.2517099449043239,4.424632058037309,0.24812395562012987,0.2412815014931819,0.9096701055110412,0.7409659023154943,0.30808063160163646,3.9635653787134575,1.7642763597831677,0.6525471810964458,4.902206572460225,2.5995845234751673,0.13148556725334196,8.42
8.616800015333808,1.9467874791730493,7.45498076463517,0.2517224483006322,4.436038255617623,0.24773218083622825,0.24134152801047418,0.9094659819673404,0.7412072584117108,0.30697321034173586,3.9557255920508783,1.7566619868116273,0.6526714662508062,4.8920181744123665,2.600288736150077,0.13148713764861578,8.43
8.618102830993518,1.9458867660076917,7.4562623694269625,0.25173486363601155,4.447432346785035,0.2473401142320972,0.24140128977132874,0.9092554526680592,0.7414481150341504,0.30587394593931494,3.9478468246751626,1.7490454296086673,0.6527951435622615,4.8818231761278605,2.6010048235905923,0.13148872022359895,8.44
8.619406797350546,1.944989254221433,7.45748833458629,0.2517471912021235,4.45881409302706,0.24694776946336386,0.2414607877028869,0.909038571675621,0.7416884734542073,0.3047827827866154,3.9399292417726572,1.7414268898025675,0.6529182121484997,4.871621735781683,2.6017328945710236,0.13149031540209535,8.45
8.620711900078957,1.944094947804902,7.45865871511627,0.251759431288555,4.470183256686916,0.2465551601865295,0.24152002272908074,0.9088153928730209,0.7419283349413953,0.3036996654399165,3.9319730095907075,1.7338065666777036,0.6530406711116676,4.861414008894342,2.6024730568719634,0.13149192360558615,8.46
8.622018125015456,1.9432038506002267,7.459773567078187,0.25177158418281376,4.481539600979595,0.2461623000570678,0.24157899577051412,0.9085859699553768,0.7421677007633426,0.3026245386292429,3.9239782954166813,1.7261846572055048,0.6531625195382776,4.851200148390474,2.6032254172863447,0.1314935452531681,8.47
8.623325458157758,1.9423159663018492,7.460832947554055,0.2517836501703235,4.4928828900079445,0.2457692027275225,0.2416377077443436,0.908350356421479,0.7424065721857862,0.3015573472680713,3.915945267556975,1.718561356075401,0.6532837564991126,4.840980304657424,2.603990081625497,0.13149518076149191,8.48
8.624633885662956,1.9414312984573472,7.461836914609175,0.2517956295344195,4.504212888778735,0.24537588184560571,0.24169615956415952,0.9081086055653423,0.7426449504725668,0.30049803646303863,3.907874095316037,1.7109368557257807,0.653404381049132,4.8307546256038405,2.6047671547252076,0.1314968305447006,8.49
8.625943393845887,1.94054985046825,7.462785527254699,0.2518075225563432,4.515529363218732,0.24498235105229588,0.241754352139867,0.907860770467756,0.7428828368856231,0.29944655152364913,3.8997649489753825,1.703311346374945,0.6535243922273773,4.820523256718264,2.6055567404517768,0.13149849501436792,8.5
8.627253969177506,1.939671625590857,7.463678845410188,0.2518193295152382,4.5268320801907755,0.24458862397993583,0.24181228637756683,0.9076069039878347,0.743120232684986,0.29840283797198197,3.891617999772609,1.6956850160520607,0.6536437890568781,4.810286341127716,2.606358941708076,0.13150017457943647,8.51
8.628565598283256,1.9387966269370571,7.464516929866173,0.25183105068814504,4.538120807509845,0.24419471425033093,0.24186996317943643,0.907347058754569,0.7433571391287741,0.2973668415523985,3.883433419880414,1.6880580506281144,0.6537625705445572,4.800044019656287,2.607173860439608,0.13150186964615632,8.52
8.629878267925976,1.9379248576269337,7.465299845481178,0.25184268637434215,4.549395310286664,0.24380063546036002,0.2419273834174206,0.9070812884768016,0.7435935574726065,0.29633850666994577,3.875211388598505,1.6804306411080057,0.6538807356541645,4.789796426642435,2.608001600831056,0.13150358062355938,8.53
8.631191964947506,1.937056321347435,7.466027673031636,0.25185423698481685,4.560655337446623,0.24340640113418124,0.24198454783685686,0.9068096527802813,0.7438294889674605,0.29531777062517334,3.8669521151663737,1.6728030103477938,0.6539982832070546,4.7795436744098865,2.6088422810381138,0.1315053079437449,8.540000000000001
8.632506676493335,1.9361910201299402,7.4667004617988635,0.25186570268566655,4.571900675537067,0.2430120249042283,0.24204145743997077,0.9065321978880619,0.7440649348681811,0.29430458663894865,3.8586557477412105,1.6651753067307526,0.6541152122771556,4.76928591544902,2.609695986461944,0.13150705198072732,8.55
8.633822389784896,1.935328956572251,7.467318276862901,0.2518770837543544,4.583131095002464,0.24261752032658118,0.2420981131025015,0.9062489759051445,0.7442998964249694,0.29329890086858107,3.8503224642929106,1.6575477104537528,0.6542315217961814,4.759023280410755,2.6105628164431294,0.13150881313138926,8.56
8.635139092189489,1.9344701331363774,7.467881184084073,0.25188838046694345,4.594346367210215,0.24222290093690002,0.24215451569488827,0.9059600387034988,0.7445343748860686,0.292300659695315,3.841952443806934,1.6499203999269134,0.6543472106784625,4.748755897809483,2.6114428694903693,0.1315105917897775,8.57
8.636456771218636,1.933614552149516,7.468389250068934,0.25189959309811705,4.6055462644628715,0.24182818024851005,0.24221066608212408,0.9056654379149961,0.7447683714977589,0.291309809732391,3.8335458662698274,1.6422935518121622,0.6544622778208244,4.738483894077199,2.612336243289884,0.1315123883470473,8.58
8.637775414526436,1.9327622158050262,7.468842542136222,0.2519107219211999,4.616730560010368,0.24143337175048657,0.24226656512360906,0.9053652249243404,0.745001887504351,0.29032629783310687,3.825102912654753,1.6346673410617987,0.6545767221024643,4.7282073936176605,2.613243034714811,0.13151420319140636,8.59
8.639095009907912,1.9319131261634077,7.469241128282806,0.25192176720817877,4.627899028062249,0.24103848890573984,0.24232221367300422,0.9050594508620016,0.7452349241481804,0.2893500710988785,3.8166237649070123,1.6270419409570553,0.654690542384829,4.717926518860521,2.614163339834609,0.13151603670805911,8.6
8.640415545297367,1.9310672851532782,7.469585077149637,0.25193272922972315,4.639051443799885,0.2406435451491002,0.24237761257808482,0.9047481665971469,0.7454674826696008,0.2883810768873013,3.808108605929575,1.6194175231466594,0.654803737511492,4.707641390315485,2.615097253924458,0.1315178892791508,8.61
8.641737008766738,1.9302246945723498,7.469874457987695,0.25194360825520595,4.650187583388711,0.24024855388540278,0.24243276268059405,0.9044314227305733,0.7456995643069787,0.2874192628202108,3.7995576195685996,1.6117942576853939,0.6549163063080312,4.697352126626443,2.616044871474661,0.13151976128371165,8.620000000000001
8.643059388523946,1.9293853560884076,7.4701093406239405,0.25195440455272466,4.661307223990438,0.23985352848757283,0.24248766481609643,0.9041092695876398,0.7459311702966868,0.2864645767917446,3.7909709905989706,1.6041723130726642,0.6550282475819058,4.687058844625633,2.617006286200042,0.13152165309760092,8.63
8.644382672911252,1.9285492712402847,7.470289795427265,0.25196511838912145,4.672410143775287,0.2394584822947103,0.24254231981383148,0.9037817572111992,0.7461623018730984,0.28551696697640233,3.78234890470981,1.5965518562910526,0.6551395601223347,4.6767616593877674,2.61798159104935,0.1315235650934512,8.64
8.645706850403608,1.927716441438842,7.470415893274436,0.2519757500300046,4.6834961219342155,0.2390634286101751,0.2425967284965672,0.9034489353545306,0.746392960268581,0.2845763818371076,3.7736915484900146,1.5889330528448857,0.6552502427001727,4.66646068428419,2.618970878214659,0.13152549764061247,8.65
8.647031909607007,1.9268868679679432,7.470487705516052,0.2519862997397689,4.694564938691136,0.23866838069967183,0.24265089168045365,0.9031108534742713,0.7466231467134907,0.2836427701332687,3.764999109413777,1.5813160667987944,0.6553602940677893,4.6561560310370185,2.6199742391407685,0.1315274511050962,8.66
8.648357839549831,1.9260605527388959,7.47050533633398,0.25199676777898466,4.705616349223451,0.23827335232823788,0.24270481142504055,0.9027675726013076,0.746852862434824,0.2827160688494167,3.756271816596944,1.5737010692034918,0.655469712760927,4.645847758952437,2.6209917736479147,0.1315294259210983,8.67
8.649684628897141,1.9252374962751193,7.470468836025784,0.25200715441146126,4.716650153497178,0.23787835631619256,0.24275848768761873,0.902419133547596,0.7470821086598023,0.28179623552850835,3.747509831677419,1.566088215689656,0.6555784976284867,4.635536010974412,2.622023565553421,0.13153142239939436,8.68
8.651012266651144,1.924417699518679,7.470378278591967,0.2520174598979613,4.7276661337543855,0.23748340582862126,0.24281192131890214,0.9020655853628214,0.7473108866126511,0.28088321933348204,3.7387133465017963,1.5584776666051818,0.6556866473578852,4.625220891954372,2.623069704519763,0.13153344089881142,8.69
8.652340741941206,1.9236011632955345,7.470233738670783,0.2520276844980926,4.738664073077249,0.23708851399028716,0.2428651131739845,0.901706976881811,0.7475391975155476,0.2799769696440828,3.729882554121835,1.5508695810902273,0.6557941606157283,4.614902504840222,2.624130279584187,0.13153548177527782,8.700000000000001
8.653670044020748,1.9227878883127125,7.47003529134062,0.25203782847034223,4.749643755532028,0.2366936938809952,0.24291806410587963,0.9013433566574867,0.7477670425886214,0.27907743612592195,3.721017648574109,1.5432641170734271,0.6559010360486879,4.604580950987116,2.6252053791220877,0.1315375453814059,8.71
8.655000162265619,1.9219778751593908,7.469783012090607,0.252047892072097,4.760604966177546,0.23629895853375418,0.24297077496555497,0.9009747729555043,0.7479944230499482,0.27818456873679964,3.712118824871385,1.5356614313116532,0.6560072722833513,4.594256330204293,2.626295090857723,0.13153963206644653,8.72
8.656331086172507,1.9211711243079852,7.469476976791218,0.2520578755596637,4.771547491073661,0.23590432093293942,0.2430232466019648,0.900601273748895,0.7482213401155442,0.27729831773303004,3.7031862789940213,1.5280616794297885,0.65611286792607,4.583928740801917,2.627399501874922,0.1315417421762434,8.73
8.657662805357324,1.9203676361152344,7.469117261664884,0.25206777918828954,4.782471117289736,0.23550979401245514,0.24307547986208355,0.9002229067127048,0.7484477949993589,0.27641863367576486,3.6942202078813526,1.5204650159604927,0.6562178215628086,4.573598279637912,2.6285186986277993,0.13154387605318754,8.74
8.658995309553607,1.9195674108232865,7.468703943256597,0.25207760321218253,4.793375632913119,0.235115390653897,0.2431274755909392,0.8998397192186347,0.7486737889132695,0.2755454674373175,3.685220809423081,1.5128715943839706,0.6563221317589936,4.563265042164804,2.629652766951464,0.13154603403617182,8.75
8.66032858861091,1.9187704485607835,7.468237098404521,0.2520873478845318,4.804260827057607,0.23472112368471454,0.24317923463164648,0.8994517583296818,0.7488993230670749,0.2746787702074871,3.676188282450664,1.50528156716774,0.6564257970593623,4.55292912247655,2.630801792072734,0.13154821646054526,8.76
8.661662632493199,1.917976749343947,7.467716804210598,0.2520970134575282,4.815126489871927,0.23432700587637362,0.24323075782544032,0.8990590707947786,0.7491243986684882,0.2738184934998824,3.6671228267287024,1.4976950858064009,0.6565288159878127,4.542590613355381,2.631965858620844,0.13155042365806754,8.77
8.662997431277246,1.9171863130776647,7.467143138011153,0.25210660018238434,4.8259724125482055,0.23393304994251887,0.2432820460117091,0.8986617030434336,0.7493490169231325,0.272964589158246,3.658024642946333,1.4901123008614017,0.656631187047251,4.532249606318641,2.6331450506381593,0.1315526559568634,8.78
8.66433297515103,1.916399139556575,7.466516177347506,0.25211610830935527,4.836798387330445,0.23353926853713616,0.243333100028028,0.8982597011803717,0.7495731790345327,0.272117009362778,3.648893932708612,1.4825333620008072,0.6567329087194415,4.521906191665615,2.6343394515908867,0.13155491368137714,8.790000000000001
8.665669254947796,1.91561522880073,7.4658360268021156,0.2521255379711207,4.847604189611845,0.23314567527853008,0.24338392103880258,0.8978531203499126,0.7497968862048029,0.27127569716008937,3.6397309284188957,1.474958405152989,0.6568339793091523,4.5115604132936085,2.635549146021974,0.13155719724973247,8.8
8.667006260833364,1.9148345802377855,7.465102752214275,0.2521348894682835,4.858389621781816,0.2327522822367468,0.24343450973101002,0.8974420017976512,0.7500201396329448,0.2704406096634754,3.630535820110365,1.4673875840857946,0.6569343973250961,4.50121237944962,2.636774215542474,0.13155950693528157,8.81
8.668343983259575,1.9140571933005988,7.464316428548933,0.25214416306143766,4.869154481300902,0.23235910176064822,0.24348486690010734,0.8970263895702808,0.7502429405160764,0.26961170116394234,3.621308808729657,1.4598210474718953,0.6570341612021781,4.490862182135841,2.6380147417700903,0.1315618430402226,8.82
8.669682412877773,1.9132830673752874,7.4634771356093745,0.25215335898967467,4.879898563548003,0.23196614631349308,0.2435349933979833,0.8966063290252198,0.750465290049316,0.26878892463844545,3.6120501013908215,1.4522589409708717,0.6571332693260228,4.480509904325133,2.6392708060796184,0.13156420588011608,8.83
8.671021540445228,1.9125122017448635,7.462584953394676,0.25216247749063225,4.89062166490441,0.2315734282949537,0.243584890076565,0.8961818652163505,0.7506871894256564,0.2679722333834244,3.602759906234053,1.444701409481684,0.6572317200595589,4.47015562777455,2.640542489331674,0.13156659576711385,8.84
8.672361356823624,1.9117445955903785,7.461639962075039,0.25217151880049404,4.901323582759134,0.2311809600394592,0.2436345577879092,0.8957530428903075,0.7509086398359598,0.2671615810194609,3.593438432422336,1.4371485971801745,0.6573295117428406,4.45979943306423,2.6418298718836914,0.1315690130099304,8.85
