ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.891649922840574,2.0905878236487574,0.13271175270470156,0.6420602257446048,2.875638324454719,3.267351950606578,0.0,0.0,3.628120212906579,2.5872467296163846,11.833112946337094,0.12073903944941722,0.10283042149645508,1.5864138578354066,0.34393476070947426,0.01094855776520685,5.0,0.010583818835796276,1.3718797870934194,1.053745169801543,0.0,0.07052863213602882,0.6253959663577255,0.49424261987867607,3.3746040336422642,3.505757380121315,3.92947136786397,1.0,1.4745304541315607,0.0,5.178737308381214,0.0,0.01,0.01,0.01003333152529995,0.011497678790132278,0.009010150555389602,0.370989849444608,0.013076985054084616,0.6435378985550705,17.320026417856365,18.01126864472634,0.0007988889141354373,0.005519298484760263,0.00030853359294435165,0.0003324384646975883,4.41
0.8915891959559673,2.0918336834387423,0.13268983260793207,0.6433188294896798,2.8757209714360954,3.264847487071518,0.0,0.0,3.628326636382664,2.5866816310369964,11.825460447563222,0.12071974139250728,0.10280831153385236,1.5872444311079585,0.3438841106806361,0.01095444938021716,5.0,0.010589712445969244,1.3716733636173346,1.053318106974649,0.0,0.07052427050122424,0.6233750528164851,0.49423707638365777,3.376624947183505,3.505762923616333,3.9294757294987743,1.0,1.4746541130116215,0.0,5.181525406302391,0.0,0.01,0.01,0.01006501817564972,0.011497565420252459,0.00902812577931451,0.3709718742206831,0.013067255463644345,0.643631515660669,17.327916770337147,18.01913393233512,0.000801878053007804,0.005519226724020405,0.0003095017122293044,0.000332432387781487,4.42
0.8915289096724266,2.093076945366964,0.1326680740845716,0.6445777768805135,2.8758030162429966,3.262345277752462,0.0,0.0,3.628533056231484,2.586116127279748,11.817807425118215,0.12070040020571728,0.10278618453014628,1.5880720115180436,0.3438333371824591,0.010960339914307535,5.0,0.010595605023429204,1.3714669437685145,1.0528910067117485,0.0,0.07051990137339345,0.6213674668496934,0.49423151702152224,3.3786325331502964,3.5057684829784685,3.9294800986266054,1.0,1.4747770524106887,0.0,5.184300740943846,0.0,0.01,0.01,0.01009670285148879,0.011497451761168247,0.00904609866664992,0.37095390133334766,0.013057523428706518,0.6437245880224017,17.33576457306094,18.026956601437266,0.0008048661242570875,0.005519154781283677,0.0003104711236442864,0.00033242629508605203,4.43
0.8914690615965498,2.094317623190618,0.13264647621392023,0.6458370760685446,2.8758844621895245,3.2598453007407775,0.0,0.0,3.6287394727762954,2.5855502201293334,11.810153892478846,0.1206810162686294,0.10276404056076223,1.5888966229244312,0.3437824412720481,0.010966229426601972,5.0,0.010601496627019648,1.3712605272237033,1.0524638694264405,0.0,0.07051552479090922,0.6193731557256998,0.49422594189991176,3.38062684427429,3.5057740581000787,3.9294844752090894,1.0,1.4748992758570167,0.0,5.1870633587471655,0.0,0.01,0.01,0.010128384374292752,0.011497337814967656,0.009064068516724226,0.37093593148327336,0.01304778893602546,0.643817118258026,17.343569983295502,18.034736809624803,0.0008078530115345076,0.005519082657870757,0.0003114417869936673,0.0003324201867248216,4.44
0.8914096493545967,2.0955557305785106,0.13262503808320722,0.6470967352193939,2.8759653125621907,3.2573475342020357,0.0,0.0,3.628945886337649,2.5849839113679685,11.802499863091654,0.12066158996004095,0.10274187970100901,1.589718289162057,0.34373142400431056,0.010972117976261842,5.0,0.010607387315622043,1.3710541136623497,1.052036695534022,0.0,0.07051114079209443,0.6173920666730033,0.4942203511262891,3.3826079333269865,3.5057796488737014,3.929488859207904,1.0,1.475020786852829,0.0,5.189813305902154,0.0,0.01,0.01,0.010160061561202194,0.011497223583736017,0.00908203462652569,0.37091796537347194,0.013038051972390621,0.6439091089665968,17.351333157484362,18.04247471366451,0.0008108385982168256,0.0055190103551006325,0.0003124136617776395,0.000332414062811176,4.45
0.8913506705922787,2.0967912811116394,0.13260375878750302,0.6483567625129669,2.876045570620213,3.2548519563753344,0.0,0.0,3.629152297233408,2.5844172027754504,11.794845350373285,0.12064212165797288,0.10271970202608127,1.5905370340424536,0.34368028643197995,0.01097800562248729,5.0,0.010613277148157223,1.3708477027665902,1.0516094854514888,0.0,0.07050674941522224,0.6154241468801486,0.49421474480794125,3.3845758531198413,3.505785255192049,3.929493250584776,1.0,1.4751415888745778,0.0,5.192550628348786,0.0,0.01,0.01,0.010191733225206044,0.011497109069556024,0.009099996290818568,0.370900003709179,0.013028312524627777,0.6440005627286498,17.359054251253667,18.050170469504806,0.0008138227674262216,0.005518937874290628,0.00031338670719777996,0.000332407923458342,4.46
0.8912921229745512,2.0980242882837463,0.13258263742963278,0.649617166143551,2.8761252395958103,3.2523585455726436,0.0,0.0,3.629358705778768,2.58385009612921,11.787190367710824,0.12062261173967774,0.10269750761106199,1.5913528813541584,0.3436290296056375,0.010983892424518537,5.0,0.010619166183586682,1.3706412942212298,1.0511822395975359,0.0,0.07050235069851718,0.6134693434956667,0.4942091230519829,3.3865306565043234,3.5057908769480073,3.929497649301481,1.0,1.4752616853732035,0.0,5.195275371779135,0.0,0.01,0.01,0.010223398175327369,0.01149699427450778,0.009117952802260682,0.37088204719773693,0.013018570579599412,0.6440914821063811,17.366733419419038,18.05782423228259,0.000816805402050367,0.0055188652167564335,0.0003143608821627557,0.00033240176877939395,4.47
0.8912340041854085,2.099254765501871,0.1325616731200907,0.6508779543199017,2.876204322694495,3.2498672801781683,0.0,0.0,3.6295651122862727,2.583282593204367,11.779534928462121,0.12060306058164764,0.10267529653092476,1.592165854863097,0.34357765457373357,0.010989778441637258,5.0,0.010625054480913944,1.3704348877137253,1.050754958392554,0.0,0.07049794468015515,0.6115276036280568,0.49420348596535996,3.388472396371933,3.50579651403463,3.929502055319843,1.0,1.4753810797743871,0.0,5.1979875816392855,0.0,0.01,0.01,0.010255055216811608,0.011496879200668846,0.009135903451522397,0.37086409654847524,0.013008826124206093,0.644181869643826,17.37437081599229,18.065436156330012,0.0008197863847626934,0.0055187923838121355,0.0003153361452941709,0.00033239559888725774,4.48
0.8911763119276823,2.1004827260868804,0.13254086497695577,0.6521391352653299,2.8762828230953565,3.247378138647731,0.0,0.0,3.6297715170658322,2.5827146957737823,11.77187904595611,0.12058346855962193,0.10265306886053609,1.5929759783129451,0.34352616238260925,0.010995663733167836,5.0,0.010630942099185818,1.3702284829341658,1.0503276422586287,0.0,0.07049353139826427,0.6095988743458095,0.49419783365485287,3.3904011256541806,3.505802166345137,3.9295064686017342,1.0,1.475499775478802,0.0,5.2006873031312315,0.0,0.01,0.01,0.010286703151317179,0.011496763850114286,0.009153847527406942,0.37084615247259073,0.012999079145386925,0.6442717278670353,17.38196659418812,18.073006395181135,0.0008227655980428376,0.005518719376770243,0.0003163124549325536,0.0003323894138947127,4.49
0.8911190439228411,2.1017081832739946,0.13252021212580864,0.6534007172177813,2.876360743951345,3.2448910995081652,0.0,0.0,3.6299779204247433,2.5821464056081083,11.764222733493105,0.12056383604859439,0.10263082467465771,1.593783275425468,0.34347455407651495,0.011001548358478564,5.0,0.010636829097493597,1.3700220795752545,1.0499002916195368,0.0,0.07048911089092498,0.607683102677473,0.49419216622708,3.3923168973225173,3.5058078337729097,3.9295108891090735,1.0,1.4756177758623616,0.0,5.203374581214764,0.0,0.01,0.01,0.010318340777108408,0.011496648224916708,0.009171784316972116,0.37082821568302554,0.012989329630120977,0.64436105928425,17.389520906430718,18.08053510157857,0.0008257429241972895,0.005518646196941712,0.0003172897691434841,0.00033238321391439445,4.5
0.8910621979107948,2.102931150213299,0.13249971369964927,0.6546627084299075,2.8764380883895506,3.242406141356734,0.0,0.0,3.6301843226677084,2.58157772447584,11.756566004345096,0.1205441634228201,0.10260856404794873,1.5945877699008355,0.34342283069762974,0.01100743237698286,5.0,0.010642715534974255,1.3698156773322891,1.0494729069007425,0.0,0.07048468319617049,0.605780235611762,0.4941864837885006,3.3942197643882284,3.505813516211489,3.929515316803828,1.0,1.4757350842764665,0.0,5.206049460609331,0.0,0.01,0.01,0.0103499668892507,0.0114965323271463,0.009189713105653228,0.3708102868943444,0.01297957756542802,0.6444498663860725,17.39703390436031,18.088022427480027,0.0008287182453801881,0.005518572845635973,0.0003182680457238629,0.00033237699905879674,4.51
0.8910057716496985,2.104151639970243,0.13247936883881622,0.6559251171691333,2.87651485951148,3.239923242860564,0.0,0.0,3.6303907240968534,2.5810086541433632,11.748908871756035,0.12052445105582227,0.10258628705496778,1.5953894854179154,0.3433709932860796,0.011013315848140377,5.0,0.010648601470811578,1.3696092759031437,1.049045488529393,0.0,0.0704802483519871,0.6038902200977074,0.4941807864454181,3.3961097799022832,3.5058192135545716,3.9295197516480114,1.0,1.4758517040482444,0.0,5.208711985795896,0.0,0.01,0.01,0.01038158027980791,0.011496416158870872,0.009207633177387273,0.37079236682261035,0.012969822938369758,0.6445381516456377,17.40450573883965,18.09546852406482,0.000831691443614277,0.005518499324160947,0.00031924724220831047,0.00033237076944027383,4.5200000000000005
0.890949762915762,2.105369665526126,0.13245917669090645,0.6571879517177177,2.8765910603933262,3.237442382756097,0.0,0.0,3.6305971250117492,2.5804391963749995,11.741251348942107,0.12050469932039833,0.10256399377017507,1.5961884456345434,0.34331904287995374,0.011019198831458112,5.0,0.010654486964237242,1.369402874988248,1.048618036934312,0.0,0.07047580639631426,0.6020130030448514,0.4941750743039828,3.3979869969551393,3.505824925696007,3.9295241936036844,1.0,1.4759676384807912,0.0,5.211362201018762,0.0,0.01,0.01,0.01041317973804184,0.011496299722155889,0.009225543814738309,0.3707744561852593,0.012960065736050947,0.6446259175187814,17.411936559960417,18.102873541740266,0.0008346624008120256,0.005518425633823083,0.00032022731587569845,0.0003323645251710437,4.53
0.8908941695030597,2.1065852397785747,0.13243913641069652,0.6584512203728101,2.8766666940862384,3.2349635398485566,0.0,0.0,3.63080352570943,2.579869352933053,11.733593449091993,0.12048490858862636,0.10254168426793446,1.5969846741877711,0.3432669805153221,0.011025081386491468,5.0,0.010660372074531882,1.3691964742905673,1.0481905525459934,0.0,0.07047135736704488,0.6001485313234813,0.49416934747019503,3.399851468676509,3.5058306525297946,3.929528642632954,1.0,1.4760828908534067,0.0,5.214000150287405,0.0,0.01,0.01,0.010444764050613797,0.011496183019064514,0.009243444299024023,0.3707565557009736,0.012950305945620605,0.644713166444206,17.41932651704958,18.110237630148067,0.0008376309987969066,0.005518351775927363,0.00032120822375582026,0.0003323582663631881,4.54
0.8908389892233435,2.107798375542008,0.13241924716006476,0.6597149314464981,2.8767417636165864,3.2324866930114355,0.0,0.0,3.6310099264844147,2.5792991255778537,11.725935185367124,0.12046507923187044,0.1025193586225153,1.5977781946940905,0.34321480722624964,0.01103096357284523,5.0,0.010666256861026081,1.3689900735155827,1.047763035796594,0.0,0.07046690130202522,0.5982967517649096,0.49416360604990783,3.401703248235081,3.505836393950082,3.9295330986979735,1.0,1.4761974644218299,0.0,5.216625877378272,0.0,0.01,0.01,0.010476332001788158,0.011496066051657627,0.009261333910443374,0.37073866608955425,0.012940543554273218,0.6447999008436452,17.42667575867569,18.117560938170584,0.0008405971193248054,0.00551827775177732,0.00032218992263619256,0.00033235199312865623,4.55
0.8907842199058587,2.109009085548089,0.1323995081079145,0.6609790932658505,2.8768162719862214,3.2300118211860016,0.0,0.0,3.631216327628727,2.578728516067802,11.718276570901924,0.12044521162078636,0.1024970169080945,1.5985690307496356,0.3431625240448114,0.011036845450174542,5.0,0.01067214138310131,1.3687836723712703,1.0473354871199256,0.0,0.07046243823905524,0.5964576111617936,0.49415785014882946,3.4035423888381966,3.5058421498511603,3.9295375617609434,1.0,1.4763113624184685,0.0,5.21923942583657,0.0,0.01,0.01,0.010507882373637865,0.011495948821993852,0.009279211928205319,0.3707207880717923,0.012930778549250082,0.6448861231220269,17.433984432655084,18.12484361393709,0.000843560644105556,0.005518203562675074,0.00032317236906898223,0.0003323457055792653,4.5600000000000005
0.890729859397161,2.1102173824461676,0.13237991843009825,0.6622437141729546,2.8768902221727353,3.227538903380818,0.0,0.0,3.6314227294319172,2.578157526159407,11.710617618804044,0.1204253061253267,0.10247465919875831,1.5993572059303627,0.34311013200110657,0.011042727078185823,5.0,0.010678025700190882,1.3685772705680803,1.0469079069514458,0.0,0.0704579682158882,0.5946310562685005,0.4941520798725261,3.4053689437314896,3.5058479201274637,3.9295420317841105,1.0,1.4764245880526277,0.0,5.2218408389780455,0.0,0.01,0.01,0.010539413946251776,0.011495831332129605,0.009297077630658524,0.3707029223693391,0.012921010917840614,0.6449718356676332,17.441252686058068,18.13208580482993,0.0008465214548246023,0.005518129209921339,0.00032415551937805664,0.0003323394038267038,4.57
0.8906759055609371,2.111423278803711,0.13236047730934286,0.6635088025249481,2.8769636171297144,3.2250679186712805,0.0,0.0,3.6316291321810814,2.5775861576073265,11.702958342154579,0.12040536311474577,0.10245228556850401,1.6001427437922071,0.3430576321232709,0.011048608516637637,5.0,0.010683909871780781,1.3683708678189157,1.0464802957282469,0.0,0.07045349127023096,0.5928170338015119,0.4941462953264243,3.4071829661984783,3.5058537046735654,3.929546508729768,1.0,1.4765371445107358,0.0,5.224430159890739,0.0,0.01,0.01,0.010570925497943818,0.01149571358411911,0.009314930295422068,0.3706850697045756,0.012911240647383752,0.64505704085226,17.44848066521501,18.139287657490623,0.0008494794331647782,0.00551805469481543,0.00032513932966616194,0.00033233308798253134,4.58
0.8906223562778272,2.112626787106724,0.13234118393517577,0.6647743666940421,2.8770364597869915,3.222598846199173,0.0,0.0,3.631835536160886,2.577014412164407,11.695298754008295,0.12038538295760394,0.10242989609124176,1.6009256678712172,0.34300502543748884,0.011054489825341515,5.0,0.010689793957410508,1.3681644638391108,1.046052653889047,0.0,0.07044900743974353,0.5910154904398724,0.4941404966158135,3.4089845095601174,3.505859503384176,3.929550992560255,1.0,1.4766490349565686,0.0,5.227007431436736,0.0,0.01,0.01,0.010602415805463833,0.011495595580014418,0.00933276919951704,0.3706672308004806,0.012901467725269383,0.6451417410313735,17.45566851572237,18.146449317825915,0.0008524344608281936,0.005517980018655285,0.00032612375582222376,0.0003323267581581809,4.59
0.8905692094452491,2.1138279197601557,0.1323220375038521,0.6660404150675392,2.8771087530508934,3.220131665172244,0.0,0.0,3.632041941653587,2.57644229158172,11.687638867393815,0.12036536602177206,0.10240749084079628,1.6017060016836673,0.34295231296800477,0.011060371064162728,5.0,0.010695678016673852,1.3679580583464095,1.0456249818741765,0.0,0.07044451676203907,0.5892263728256816,0.49413468384584786,3.4107736271743083,3.5058653161541415,3.9295554832379596,1.0,1.4767602625314677,0.0,5.229572696253894,0.0,0.01,0.01,0.010633883644210088,0.01149547732186542,0.009350593619499028,0.3706494063804986,0.01289169213893986,0.6452259385442652,17.4628163824487,18.153570931013757,0.0008553864195582158,0.005517905182737489,0.00032710875352876613,0.0003323204144649604,4.6000000000000005
0.8905164629772254,2.115026689088299,0.13230303721828296,0.6673069560478462,2.8771804998044863,3.2176663548637934,0.0,0.0,3.6322483489390542,2.5758697976085942,11.679978695313824,0.12034531267443553,0.10238506989090838,1.6024837687261473,0.34289949573713363,0.011066252293021038,5.0,0.010701562109219612,1.3677516510609424,1.0451972801255667,0.0,0.07044001927468353,0.5874496275646263,0.494128857121549,3.412550372435364,3.50587114287844,3.929559980725315,1.0,1.4768708303545597,0.0,5.23212599675756,0.0,0.01,0.01,0.010665327788443327,0.011495358811719897,0.00936840283159139,0.3706315971684062,0.012881913875891484,0.6453096357142063,17.469924409540543,18.16065264150923,0.0008583351911615382,0.005517830188357277,0.0003280942782694452,0.00033231405701405456,4.61
0.8904641148042127,2.1162231073351787,0.13228418228796418,0.6685739980524816,2.8772517029078175,3.2152028946122786,0.0,0.0,3.6324547582947915,2.575296931992654,11.672318250745251,0.12032522328209777,0.1023626333152366,1.6032589924756298,0.34284657476527025,0.011072133571891374,5.0,0.010707446294752319,1.3675452417052052,1.0447695490867368,0.0,0.07043551501519553,0.585685201226556,0.49412301654780777,3.414314798773434,3.5058769834521812,3.9295644849848026,1.0,1.4769807415229708,0.0,5.234667375142273,0.0,0.01,0.01,0.010696747011502344,0.011495240051623523,0.009386196111819328,0.3706138038881783,0.012872132923676127,0.6453928348485983,17.47699274042829,18.167694593050417,0.0008612806575303316,0.005517755036808533,0.000329080285336699,0.00033230768591652513,4.62
