Bid,CD95,CD95L,DISC,DISCp55,FADD,PrER,PrER_mGFP,PrNES,PrNES_mCherry,mCherry,mGFP,p18,p18inactive,p30,p43,p55free,tBid,Time
235.99991345710177,116.0,16.6,10.868161129545559,0.9839645042693104,81.14010223550909,4.3010137498303924e-05,5177.999956989868,0.0010519927247293166,972.998948007275,0.0010519927247293166,4.3010137498303924e-05,9.529127375417042e-06,3.497055842349294e-07,0.006768198838996062,0.001003931836966237,154.00825348622175,8.654289833589867e-05,3.0700000000000003
235.99991220292273,116.0,16.6,10.898021804414668,0.9900044563345899,81.10412468668468,4.377418991353871e-05,5177.999956225815,0.0010672381901097468,972.9989327618096,0.0010672381901097468,4.377418991353871e-05,9.670614374499048e-06,3.559179195801892e-07,0.006833453031983596,0.0010155995339964801,154.00213646456712,8.779707738833339e-05,3.08
235.99991093414877,116.0,16.6,10.927849544591503,0.9960604195665843,81.06816354388793,4.454957126606419e-05,5177.999955450434,0.001082661067055844,972.9989173389326,0.001082661067055844,4.454957126606419e-05,9.813808786817495e-06,3.6222236792302343e-07,0.006899120129355915,0.001027371824551587,153.99600291244835,8.906585134261032e-05,3.09
235.9999096506487,116.0,16.6,10.957644378323481,1.0021323715151436,81.03221879938492,4.533641809473802e-05,5177.999954663587,0.001098262950634056,972.9989017370491,0.001098262950634056,4.533641809473802e-05,9.958726816066793e-06,3.686200394296804e-07,0.006965201382511931,0.0010392493938765266,153.98985285036161,9.034935141846735e-05,3.1
235.99990835229042,116.0,16.6,10.987406333840822,1.0082202897408699,80.99629044544554,4.613486823267309e-05,5177.999953865137,0.001114045446424142,972.9988859545533,0.001114045446424142,4.613486823267309e-05,1.0105384781289194e-05,3.7511205478970297e-07,0.007031698042566608,0.001051232930133363,153.9836862987896,9.164770970053826e-05,3.11
235.999907038941,116.0,16.6,11.017135439356544,1.0143241518151218,80.9603784743435,4.694506081644051e-05,5177.999953054945,0.0011300101705645584,972.9988699898291,0.0011300101705645584,4.694506081644051e-05,1.0253799117429028e-05,3.8169954529075563e-07,0.007098611360352484,0.0010633231244051265,153.97750327820145,9.296105914208681e-05,3.12
235.99990571046655,116.0,16.6,11.046831723066452,1.0204439353200145,80.92448287835633,4.776713629531612e-05,5177.999952232869,0.0011461587497979034,972.9988538412499,0.0011461587497979034,4.776713629531612e-05,1.0403986375887973e-05,3.8838365289380616e-07,0.007165942586421139,0.0010755206706996524,153.97130380905284,9.428953356874526e-05,3.13
235.99990436673244,116.0,16.6,11.07649521314914,1.0265796178484232,80.88860364976536,4.860123644057192e-05,5177.999951398769,0.0011624928215164347,972.9988375071782,0.0011624928215164347,4.860123644057192e-05,1.055596322508157e-05,3.9516553030867193e-07,0.0072336929710446855,0.0010878262659533974,153.96508791178582,9.563326768225936e-05,3.14
235.99990300760305,116.0,16.6,11.106125937765977,1.0327311770039838,80.85274078085571,4.9447504354811186e-05,5177.999950552501,0.001179014033807644,972.998820985966,0.001179014033807644,4.9447504354811186e-05,1.0709746450996766e-05,4.0204634106992166e-07,0.007301863764217212,0.001100240610035222,153.95885560682896,9.699239706423756e-05,3.15
235.99990163294194,116.0,16.6,11.13572392506111,1.0388985904010961,80.81689426391631,5.030608448134862e-05,5177.999949693921,0.0011957240454999053,972.9988042759543,0.0011957240454999053,5.030608448134862e-05,1.086535295775071e-05,4.090272596131435e-07,0.007370456215656243,0.0011127644057501523,153.95260691459728,9.836705817990675e-05,3.16
235.99990024261174,116.0,16.6,11.165289203161455,1.0450818356649247,80.7810640912399,5.117712261363445e-05,5177.999948822882,0.0012126245262081782,972.9987873754736,0.0012126245262081782,5.117712261363445e-05,1.1022799768150547e-05,4.161094713515699e-07,0.007439471574804149,0.0011253983588431062,153.9463418554922,9.975738838187206e-05,3.17
235.99989883647422,116.0,16.6,11.19482180017669,1.0512808904314026,80.745250255123,5.2060765904723676e-05,5177.999947939239,0.001229717156379784,972.9987702828435,0.001229717156379784,5.2060765904723676e-05,1.118210402425447e-05,4.2329417275307017e-07,0.007508911090829583,0.0011381431780026004,153.94006044990158,0.00010116352591388314,3.18
235.9998974143902,116.0,16.6,11.224321744199251,1.057495732347231,80.70945274786595,5.295716287678945e-05,5177.999947042842,0.001247003627340237,972.9987529963724,0.001247003627340237,5.295716287678945e-05,1.134328298793377e-05,4.305825714175016e-07,0.0075787760126288534,0.001150999574864422,153.93376271819972,0.0001025856099146045,3.19
235.9998959762197,116.0,16.6,11.253789063304334,1.0637263390698832,80.67367156177286,5.386646343068182e-05,5177.999946133541,0.001264485641339147,972.9987355143585,0.001264485641339147,5.386646343068182e-05,1.1506354041436142e-05,4.379758861544296e-07,0.007649067588827339,0.00116396826401528,153.92744868074735,0.00010402378042139215,3.2
235.99989452182174,116.0,16.6,11.283223785549874,1.0699726882676055,80.63790668915166,5.478881885553077e-05,5177.999945211185,0.0012821649115961758,972.9987178350882,0.0012821649115961758,5.478881885553077e-05,1.1671334687949971e-05,4.454753470612075e-07,0.00771978706778083,0.0011770499629964232,153.92111835789157,0.00010547817837407432,3.21
235.9998930510545,116.0,16.6,11.31262593897656,1.07623475761942,80.60215812231405,5.572438183839481e-05,5177.9999442756225,0.0013000431623470662,972.9986999568374,0.0013000431623470662,5.572438183839481e-05,1.1838242552169876e-05,4.5308219560142743e-07,0.007790935697576911,0.001190245392307237,153.91477176996594,0.00010694894561873843,3.22
235.9998915637752,116.0,16.6,11.341995551607809,1.0825125248151253,80.56642585357554,5.6673306473954e-05,5177.999943326698,0.0013181221288897215,972.9986818778709,0.0013181221288897215,5.6673306473954e-05,1.2007095380863235e-05,4.6079768468373184e-07,0.007862514726036276,0.0012035552754088073,153.90840893729035,0.000108436224911522,3.23
235.9998900598402,116.0,16.6,11.371332651449782,1.0888059675553,80.5307098752554,5.763574827424875e-05,5177.999942364256,0.0013364035576303585,972.9986635964422,0.0013364035576303585,5.763574827424875e-05,1.2177911043437951e-05,4.686230787409978e-07,0.007934525400714076,0.0012169803387274635,153.9020298801711,0.00010994015992240978,3.24
235.9998885391049,116.0,16.6,11.40063726649136,1.0951150635513025,80.4950101796767,5.86118641784632e-05,5177.99994138814,0.0013548892061297094,972.9986451107936,0.0013548892061297094,5.86118641784632e-05,1.2350707532511206e-05,4.76559653809883e-07,0.008006968968901216,0.0012305213116582878,153.89563461890094,0.00011146089523903483,3.25
235.99988700142376,116.0,16.6,11.429909424704158,1.101439790525276,80.45932675916629,5.96018125627546e-05,5177.999940398191,0.001373580843149297,972.9986264191566,0.001373580843149297,5.96018125627546e-05,1.252550296447944e-05,4.846086976107468e-07,0.008079846677625669,0.0012441789265686064,153.88922317375886,0.00011299857637048562,3.2600000000000002
235.99988544665038,116.0,16.6,11.459149154042501,1.107780126210147,80.42365960605481,6.060575325012734e-05,5177.999939394251,0.0013924802486977585,972.9986075197511,0.0013924802486977585,6.060575325012734e-05,1.2702315580089326e-05,4.927715096279335e-07,0.008153159773653737,0.0012579539188014445,153.8827955650103,0.00011455334975111709,3.27
235.9998838746374,116.0,16.6,11.488356482443434,1.11413604834963,80.38800871267668,6.162384752035328e-05,5177.999938376157,0.0014115892140772399,972.9985884107857,0.0014115892140772399,6.162384752035328e-05,1.2881163745009957e-05,5.010494011904321e-07,0.008226909503491343,0.001271847026678964,153.87635181290705,0.00011612536274436774,3.2800000000000002
235.99988228523648,116.0,16.6,11.51753143782671,1.1205075346982276,80.35237407137008,6.265625811993687e-05,5177.999937343747,0.001430909541929839,972.9985690904579,0.001430909541929839,6.265625811993687e-05,1.3062065950406018e-05,5.094436955529008e-07,0.008301097113385265,0.001285858991505866,153.8698919376872,0.00011771476364658045,3.29
235.99988067829844,116.0,16.6,11.54667404809479,1.1268945630212335,80.31675567447698,6.37031492721267e-05,5177.999936296856,0.0014504430462841213,972.9985495569535,0.0014504430462841213,6.37031492721267e-05,1.3245040813512186e-05,5.179557279770685e-07,0.008375723849324395,0.0012999905575727768,153.86341595957532,0.00011932170169082942,3.3000000000000003
235.99987905367308,116.0,16.6,11.575784341132833,1.133297111094733,80.28115351434313,6.476468668697202e-05,5177.999935235318,0.0014701915526016795,972.9985298084472,0.0014701915526016795,6.476468668697202e-05,1.3430107078208486e-05,5.265868458135021e-07,0.008450790957040946,0.001314242472159596,153.85692389878213,0.00012094632705075069,3.31
235.9998774112093,116.0,16.6,11.604862344808696,1.139715156705607,80.24556758331805,6.584103757142592e-05,5177.999934158967,0.0014901568978237657,972.9985098431019,0.0014901568978237657,6.584103757142592e-05,1.3617283615596888e-05,5.353384085837532e-07,0.008526299682011683,0.0013286154855388314,153.8504157755048,0.00012258879084437875,3.3200000000000003
235.999875750755,116.0,16.6,11.633908086972928,1.1461486776515315,80.209997873755,6.69323706394936e-05,5177.999933067635,0.0015103409304179688,972.9984896590694,0.0015103409304179688,6.69323706394936e-05,1.3806589424578849e-05,5.442117880628717e-07,0.008602251269459096,0.001343110350978895,153.8438916099268,0.0001242492451379867,3.33
235.99987407215718,116.0,16.6,11.662921595458766,1.1525976517409815,80.17444437801105,6.803885612242748e-05,5177.999931961149,0.0015307455104249625,972.9984692544894,0.0015307455104249625,6.803885612242748e-05,1.3998043632434077e-05,5.532083683622995e-07,0.00867864696435261,0.0013577278247473852,153.8373514222179,0.00012592784294993226,3.34
235.99987237526187,116.0,16.6,11.691902898082128,1.1590620567932317,80.13890708844701,6.916066577896785e-05,5177.999930839339,0.0015513725095053013,972.9984486274902,0.0015513725095053013,6.916066577896785e-05,1.4191665495400305e-05,5.62329546013135e-07,0.008755488011409742,0.0013724686661143338,153.83079523253417,0.0001276247382545078,3.35
235.99987065991414,116.0,16.6,11.720852022641614,1.1655418706383578,80.10338599742747,7.02979729056297e-05,5177.999929702032,0.0015722238109862731,972.9984277761888,0.0015722238109862731,7.02979729056297e-05,1.4387474399254136e-05,5.715767300497733e-07,0.00883277565509724,0.0013873336373554307,153.82422306101802,0.00012934008598579515,3.36
235.99986892595808,116.0,16.6,11.749768996918498,1.17203707111724,80.06788109732076,7.145095234703634e-05,5177.999928549053,0.0015933013099088194,972.9984066986899,0.0015933013099088194,7.145095234703634e-05,1.458548985989306e-05,5.809513420939268e-07,0.008910511139632253,0.0014023235037552274,153.81763492779814,0.00013107404204152555,3.37
235.99986717323685,116.0,16.6,11.77865384867672,1.1785476360815634,80.03239238049902,7.261978050629872e-05,5177.999927380225,0.0016146069130744962,972.9983853930868,0.0016146069130744962,7.261978050629872e-05,1.4785731523918438e-05,5.90454816439016e-07,0.008988695708983432,0.0014174390336103046,153.81103085298946,0.00013282676328694345,3.38
235.9998654015926,116.0,16.6,11.807506605662896,1.1850735433938204,79.99691983933808,7.380463535544182e-05,5177.99992619537,0.0016361425390925062,972.9983638574607,0.0016361425390925062,7.380463535544182e-05,1.4988219169219677e-05,6.000886001349456e-07,0.009067330606872067,0.0014326809982324268,153.80441085669327,0.00013459840755867587,3.39
235.99986361086647,116.0,16.6,11.836327295606294,1.191614770927312,79.96146346621757,7.500569644587694e-05,5177.9999249943085,0.0016579101184267721,972.9983420898814,0.0016579101184267721,7.500569644587694e-05,1.5192972705559367e-05,6.098541530732512e-07,0.009146417076773154,0.0014480501719516597,153.79777495899705,0.00013638913366860526,3.4
235.99986180089874,116.0,16.6,11.865115946218847,1.1981712965661504,79.92602325352087,7.622314491892134e-05,5177.99992377686,0.0016799115934430797,972.9983200884063,0.0016799115934430797,7.622314491892134e-05,1.5400012175159615e-05,6.197529480726327e-07,0.009225956361916515,0.001463547332119474,153.79112317997465,0.00013819910140774804,3.41
235.9998599715286,116.0,16.6,11.893872585195135,1.20474309820526,79.89059919363511,7.745716351636374e-05,5177.999922542841,0.0017021489184562602,972.9982978510814,0.0017021489184562602,7.745716351636374e-05,1.5609357753289316e-05,6.297864709648602e-07,0.009305949705287836,0.0014791732591118117,153.78445553968606,0.0001400284715501365,3.42
235.99985812259428,116.0,16.6,11.922597240212397,1.21133015375038,79.85519127895117,7.870793659107751e-05,5177.9999212920675,0.0017246240597774433,972.99827537594,0.0017246240597774433,7.870793659107751e-05,1.582102974885265e-05,6.399562206810668e-07,0.009386398349629753,0.0014949287363321406,153.77777205817765,0.00014187740585670634,3.43
235.99985625393305,116.0,16.6,11.951289938930513,1.2179324411180648,79.81979950186367,7.997565011767986e-05,5177.999920024354,0.0017473389957613488,972.998252661004,0.0017473389957613488,7.997565011767986e-05,1.603504860497846e-05,6.502637093384166e-07,0.009467303537442868,0.0015108145502144706,153.77107275548192,0.00014374606707918757,3.44
235.99985436538117,116.0,16.6,11.979950708992007,1.2245499382356873,79.78442385477099,8.126049170323879e-05,5177.999918739512,0.001770295716853646,972.998229704283,0.001770295716853646,8.126049170323879e-05,1.6251434899610896e-05,6.607104623271605e-07,0.0095486665109868,0.0015268314902263582,153.7643576516177,0.00014563461896400086,3.45
235.99985245677388,116.0,16.6,12.008579578022038,1.231182623041439,79.74906433007527,8.25626505980263e-05,5177.999917437353,0.0017934962256383532,972.9982065037742,0.0017934962256383532,8.25626505980263e-05,1.6470209346100944e-05,6.712980183980684e-07,0.009630488512281184,0.0015429803488718728,153.75762676659,0.00014754322625615724,3.46
235.99985052794543,116.0,16.6,12.037176573628406,1.2378304734843342,79.71372092018235,8.388231770631963e-05,5177.999916117687,0.0018169425368853044,972.9981830574629,0.0018169425368853044,8.388231770631963e-05,1.669139279379916e-05,6.820279297502506e-07,0.009712770783106688,0.0015592619216945526,153.7508801203901,0.00014947205470316333,3.47
235.99984857872906,116.0,16.6,12.065741723401535,1.244493467524208,79.67839361750187,8.521968559724868e-05,5177.999914780318,0.001840636677597653,972.9981593633222,0.001840636677597653,8.521968559724868e-05,1.6915006228649337e-05,6.929017621193572e-07,0.00979551456500598,0.0015756770072803223,153.74411773299548,0.00015142127105892967,3.48
235.99984660895703,116.0,16.6,12.094275054914485,1.2511715831317223,79.64308241444715,8.657494851569173e-05,5177.999913425056,0.0018645806870594443,972.9981354193127,0.0018645806870594443,8.657494851569173e-05,1.714107077378335e-05,7.03921094866168e-07,0.009878721099284726,0.0015922264072603983,153.73733962436984,0.0001533910430876846,3.49
235.99984461846054,116.0,16.6,12.12277659572293,1.2578647982883633,79.60778730343529,8.794830239321769e-05,5177.999912051701,0.0018887766168832242,972.9981112233829,0.0018887766168832242,8.794830239321769e-05,1.7369607690116932e-05,7.150875210655614e-07,0.009962391627012528,0.001608910926314159,153.73054581446308,0.00015538153956789124,3.5
235.9998426070698,116.0,16.6,12.151246373365172,1.264573090986447,79.57250827688709,8.933994485907659e-05,5177.999910660059,0.0019132265310577144,972.9980867734688,0.0019132265310577144,8.933994485907659e-05,1.760063837694665e-05,7.264026475958758e-07,0.01004652738902389,0.0016257313721720003,153.7237363232113,0.0001573929302961699,3.5100000000000002
235.999840574614,116.0,16.6,12.179684415362125,1.2712964392291175,79.53724532722713,9.075007525123681e-05,5177.999909249928,0.0019379325059955235,972.9980620674938,0.0019379325059955235,9.075007525123681e-05,1.783418437254775e-05,7.37868095228651e-07,0.010131129625919132,0.0016426885556181587,153.71691117053686,0.00015942538609122335,3.52
235.99983852092132,116.0,16.6,12.208090749217318,1.2780348210303518,79.50199844688368,9.217889462747078e-05,5177.9999078211085,0.0019628966305809264,972.9980371033693,0.0019628966305809264,9.217889462747078e-05,1.8070267354773247e-05,7.494854987187637e-07,0.01021619957806533,0.0016597832904935185,153.71007037634823,0.00016147907879776794,3.5300000000000002
235.99983644581883,116.0,16.6,12.236465402416888,1.2847882144149585,79.46676762828876,9.362660577648753e-05,5177.999906373398,0.001988121006217675,972.9980118789936,0.001988121006217675,9.362660577648753e-05,1.8308909141653878e-05,7.612565068949433e-07,0.010301738485597199,0.0016770163936983859,153.7032139605401,0.00016355418129046712,3.54
