A_B,A_M,A_dopa,C1_B,C1_M,C2_B,C2_M,C_OMD,C_dopa,Time
0.3306959325942469,3.676217684120622e-05,0.414667300201736,0.004516801054466358,0.006682763873007738,0.022003599462705775,0.03226102144569143,149.72423288047497,19.989424840483377,4.26
0.3276019554553194,3.5865278899918e-05,0.4093524477540774,0.0044785373144064795,0.0066633828075999746,0.021904633777575493,0.03217640155840091,149.7475654435941,19.835623246404452,4.27
0.32453692535748124,3.499026014468701e-05,0.40410571594446404,0.0044406098230764445,0.006644073792466484,0.02180601220955055,0.03209199753680659,149.76989637228718,19.682824517025697,4.28
0.32150057158778483,3.4136590996647454e-05,0.39892623259385196,0.004403015554115709,0.006624836335029004,0.021707734704134184,0.03200780890407764,149.79123279889942,19.53102400420899,4.29
0.31849262581295223,3.3303749160121995e-05,0.39381313545140395,0.0043657515071956095,0.0066056699167754895,0.021609801192031427,0.03192383518383825,149.81158181916268,19.380217063880707,4.3
0.31551282222853316,3.249122570776568e-05,0.38876557346152274,0.0043288147096140475,0.006586574031692797,0.021512211587231447,0.031840075899543366,149.83095049416792,19.23039904971177,4.31
0.31256089752970295,3.169852455374203e-05,0.38378270657457736,0.00429220221598123,0.006567548185205312,0.02141496578732805,0.031756530574524135,149.84934585030987,19.081565313771247,4.32
0.3096365908941797,3.0925162520798976e-05,0.3788637056817467,0.004255911108033985,0.006548591890676758,0.02131806367365783,0.03167319873199797,149.86677487952198,18.93371120652629,4.33
0.30673964396303055,3.017066921883781e-05,0.3740077525134443,0.004219938494428351,0.0065297046693498,0.02122150511148778,0.03159007989507879,149.88324453937108,18.78683207706161,4.34
0.30386980074037284,2.943458340995047e-05,0.3692140387873351,0.0041842815096681035,0.006510886050264049,0.021125289951327366,0.031507173587056035,149.89876175169474,18.6409232771006,4.35
0.30102680764301337,2.87164558687764e-05,0.3644817667436062,0.004148937314630664,0.006492135570214019,0.02102941802816207,0.031424479331176806,149.91333340393263,18.495980157998684,4.36
0.298210413455173,2.8015848131131585e-05,0.35981014880206547,0.004113903096081831,0.006473452773681805,0.02093388916200272,0.03134199665074259,149.9269663487524,18.351998072185484,4.37
0.2954203693651112,2.733233457499051e-05,0.35519840796924024,0.004079176067062991,0.006454837192925652,0.0208387031572984,0.031259725069034516,149.9396674051189,18.20897237126739,4.38
0.2926564288220585,2.6665497355329775e-05,0.35064577660591134,0.004044753465364083,0.006436288386814949,0.020743859804843313,0.03117766410953808,149.95144335621868,18.066898411074828,4.39
0.28991834759172036,2.6014929235845272e-05,0.34615149700645764,0.004010632554111935,0.006417805914747227,0.02064935888092773,0.031095813295836976,149.96230095085932,17.925771549035314,4.4
0.28720588371939293,2.5380232746547364e-05,0.34171482113523327,0.0039768106213744,0.006399389340769097,0.020555200147771197,0.03101417215166094,149.9722469032525,17.78558714511709,4.41
0.2845187975495493,2.476102129570829e-05,0.3373350108346087,0.003943284980367928,0.006381038236196327,0.020461383353222028,0.030932740200789635,149.98128789352657,17.64634056072357,4.42
0.28185685168939134,2.415691842686983e-05,0.3330113375776024,0.003910052969065826,0.006362752178815511,0.02036790823117033,0.030851516967113777,149.98943056758972,17.508027159582518,4.43
0.27921981088507114,2.356755415857142e-05,0.32874308150681253,0.0038771119488725924,0.006344530748294666,0.020274774503077485,0.03077050197493653,149.99668153595678,17.37064231175592,4.44
0.2766074421083699,2.2992568354437088e-05,0.3245295321932941,0.003844459305548882,0.006326373530729941,0.02018198187681508,0.030689694748695744,150.0030473750732,17.23418139012929,4.45
0.2740195145015845,2.2431609356710035e-05,0.32036998823665763,0.0038120924486201436,0.006308280117037065,0.02008953004731646,0.03060909481307632,150.0085346269566,17.098639771967726,4.46
0.2714557994986121,2.1884338178500878e-05,0.31626375826976455,0.0037800088126708075,0.006290250117882398,0.01999741869501065,0.03052870169262418,150.0131498007301,16.964012834080023,4.47
0.268916070505468,2.1350418982310347e-05,0.31221015847138145,0.0037482058539231138,0.006272283132219301,0.019905647489781752,0.030448514912614365,150.01689936953824,16.830295964019797,4.48
0.2664001030985185,2.082952567368749e-05,0.30820851418236617,0.003716681052357005,0.006254378770343361,0.0198142160884353,0.030368533998445395,150.01978977288869,16.697484552441335,4.49
0.26390767494723244,2.032133991994913e-05,0.30425815933834327,0.0036854319108815745,0.006236536647937872,0.0197231241356195,0.030288758475817714,150.02182741610702,16.56557399548304,4.5
0.261438565844704,1.9825552411809148e-05,0.30035843675435403,0.0036544559556598265,0.00621875638531615,0.019632371263391308,0.03020918787063931,150.0230186709187,16.434559693328787,4.51
0.2589925576510378,1.9341861600007083e-05,0.29650869772257415,0.00362375073550106,0.0062010376078108775,0.01954195709188144,0.030129821709122536,150.0233698751215,16.30443705177214,4.52
0.25656943420107386,1.886997139849875e-05,0.2927083013288941,0.0035933138208716544,0.006183379946630804,0.019451881230409293,0.03005065951795929,150.02288733188536,16.17520148500959,4.53
0.25416898137608496,1.8409593639422202e-05,0.28895661506218273,0.00356314280466043,0.00616578303756854,0.019362143276529582,0.029971700824136128,150.0215773107647,16.04684841278275,4.54
0.2517909870584323,1.7960447125703894e-05,0.285253014500725,0.0035332353016915945,0.0061482465210411326,0.019272742816554705,0.029892945155007934,150.01944604748851,15.919373261566411,4.55
0.2494352411929613,1.7522259563403786e-05,0.2815968838374869,0.0035035889493794563,0.006130770036697373,0.0191836794247204,0.02981439203816859,150.01649974487574,15.792771462325803,4.56
0.24710153558651657,1.7094762622251755e-05,0.27798761434974756,0.0034742014055822406,0.00611335323501416,0.019094952665689575,0.029736041001791266,150.01274457098177,15.667038456466898,4.57
0.24478966402457386,1.667769531740998e-05,0.2744246053579427,0.003445070349847575,0.006095995768320422,0.019006562093013882,0.029657891574400057,150.00818666059754,15.542169691865535,4.58
0.24249942221642531,1.627080289246403e-05,0.27090726383874364,0.003416193482824288,0.006078697292943275,0.01891850724978062,0.029579943284949017,150.00283211493627,15.418160624260237,4.59
0.24023060782055133,1.58738377298673e-05,0.26743500466178277,0.003387568526531959,0.0060614574708833776,0.018830787668240815,0.029502195662742547,149.99668700214232,15.29500671609481,4.6
0.2379830203803236,1.548655806102565e-05,0.264007250134015,0.0033591932236711887,0.006044275967888192,0.018743402870573862,0.02942464823754622,149.98975735690274,15.172703438249192,4.61
0.23575646127221309,1.5108726983213962e-05,0.26062342964062807,0.0033310653370676522,0.006027152452027563,0.018656352369493756,0.029347300539671075,149.98204918018376,15.051246271367605,4.62
0.23355073374491114,1.4740113707454866e-05,0.25728297998794186,0.0033031826500887255,0.006010086595921444,0.01856963566770273,0.02927015209986472,149.97356843987743,14.930630704258103,4.63
0.23136564288938996,1.4380493105967308e-05,0.25398534521184607,0.0032755429663213717,0.005993078076290246,0.01848325225822189,0.029193202449349316,149.96432107075,14.81085223450968,4.64
0.22920099569305594,1.402964727918385e-05,0.25072997702626226,0.0032481441101500285,0.005976126577630352,0.018397201623666325,0.029116451119681266,149.95431297517848,14.691906366345455,4.65
0.2270566008461998,1.368736121284765e-05,0.2475163333945733,0.00322098392468308,0.005959231783078961,0.018311483238619603,0.02903989764313544,149.94355002161305,14.573788616665661,4.66
0.2249322688596076,1.3353425859069113e-05,0.24434387945895475,0.0031940602730099973,0.00594239338137151,0.018226096568114955,0.028963541552430496,149.93203804589612,14.4564945108027,4.67
0.222827812010928,1.3027637131679418e-05,0.24121208717205952,0.0031673710376254904,0.005925611064942717,0.018141041068259065,0.028887382380816867,149.91978285100924,14.340019583938115,4.68
0.22074304438209474,1.270979700742086e-05,0.23812043561203372,0.00314091412082851,0.005908884529425311,0.018056316185721854,0.028811419661990995,149.90679020762025,14.224359379643673,4.69
0.2186777817720282,1.2399711801006396e-05,0.23506841036738285,0.0031146874437857877,0.005892213474130555,0.01797192135877501,0.028735652930230803,149.89306585356567,14.109509452243753,4.7
0.21663184166819457,1.2097191773895972e-05,0.2320555033607956,0.0030886889462256014,0.005875597602065425,0.017887856017599544,0.02866008172042676,149.87861549383555,13.995465367374326,4.71
0.21460504327905422,1.1802052122760172e-05,0.2290812131270603,0.003062916586783518,0.005859036619470515,0.01780411958383738,0.028584705568004968,149.86344480107815,13.882222700676506,4.72
0.21259720751032346,1.1514112671125864e-05,0.22614504467051946,0.0030373683427465286,0.005842530235739103,0.017720711470841036,0.02850952400895176,149.84755941561878,13.769777038239598,4.73
0.21060815700270122,1.1233198868434228e-05,0.22324650977573587,0.0030120422104553887,0.00582607816263218,0.01763763108316173,0.02843453657973624,149.8309649459812,13.658123975262319,4.74
0.20863771596721623,1.0959138603807828e-05,0.22038512583315908,0.0029869362035396677,0.005809680116120132,0.017554877818542772,0.02835974281755943,149.8136669677854,13.547259120439108,4.75
0.20668571028688631,1.0691764527272441e-05,0.21756041661891287,0.002962048354004744,0.0057933358147679815,0.017472451066616247,0.0282851422601736,149.79567102478174,13.437178092812719,4.76
0.20475196746868563,1.0430913275274452e-05,0.21477191197618417,0.002937376711715745,0.005777044980063463,0.017390350209452746,0.028210734445943148,149.77698262868455,13.327876522861477,4.77
0.2028363166796322,1.0176426333778584e-05,0.21201914810735487,0.0029129193447824087,0.005760807337633455,0.017308574621071795,0.028136518913768338,149.7576072596543,13.219350051196843,4.78
0.20093858865351175,9.928148476526191e-06,0.20930166693286997,0.002888674338558398,0.005744622615280363,0.017227123668548745,0.02806249520322135,149.7375503658058,13.111594330945126,4.79
0.19905861568754096,9.6859278891699e-06,0.2066190160989589,0.0028646397956039087,0.005728490543229432,0.017145996712011655,0.027988662854534684,149.7168173633935,13.004605027567719,4.8
0.19719623165648312,9.449616620503722e-06,0.20397074911124982,0.002840813835835203,0.005712410854805035,0.017065193104422914,0.027915021408560916,149.6954136371284,12.898377818184475,4.81
0.19535127199818444,9.219070481626753e-06,0.20135642526063635,0.0028171945963680793,0.005696383286370103,0.01698471219171449,0.02784157040678074,149.67334454027232,12.792908391708796,4.82
0.1935235737346592,8.99414958593083e-06,0.19877560980313785,0.0027937802317421503,0.0056804075780859985,0.016904553312486054,0.027768309391254645,149.65061539498825,12.68819244796722,4.83
0.19171297533910828,8.774716175434187e-06,0.19622787304507913,0.0027705689124945896,0.0056644834712500335,0.01682471579959377,0.027695237904813482,149.62723149160917,12.584225701228457,4.84
0.18991931681841465,8.560636242434327e-06,0.1937127909592906,0.002747558826042299,0.005648610710419495,0.016745198979094794,0.02762235549091497,149.60319808941955,12.481003877565342,4.85
0.18814243967137723,8.35177896247033e-06,0.19122994491839687,0.0027247481762328555,0.005632789042775376,0.016666002170716687,0.027549661693692825,149.57852041656474,12.378522715773219,4.86
0.18638218692927702,8.148017536865596e-06,0.18877892200766594,0.002702135183777649,0.005617018217944933,0.0165871246873209,0.027477156057887173,149.5532036705093,12.276777966025413,4.87
0.18463840304944942,7.949227552925046e-06,0.1863593143077145,0.0026797180851098404,0.005601297988162542,0.01650856583615848,0.027404838128979436,149.527253017539,12.175765392489913,4.88
0.18291093393465183,7.755287468483992e-06,0.18397071905879414,0.002657495132590333,0.005585628108141057,0.01643032491859201,0.027332707453152232,149.50067359308142,12.075480772556116,4.89
0.18119962693490954,7.566078800574804e-06,0.18161273870228872,0.0026354645945259885,0.0055700083349834615,0.016352401230031212,0.027260763577273618,149.47347050191243,11.975919896533714,4.9
0.17950433084076278,7.381486151295693e-06,0.17928498086008812,0.002613624755095745,0.005554438428169413,0.016274794059974628,0.027189006048894383,149.44564881829774,11.87707856760799,4.91
0.17782489589212339,7.201397491619301e-06,0.17698705842276202,0.0025919739144440214,0.005538918149523691,0.016197502691861397,0.027117434416223853,149.41721358623286,11.778952601382327,4.92
0.1761611736654374,7.025702510291487e-06,0.17471858879758745,0.0025705103874697167,0.005523447263087833,0.016120526404398077,0.027046048228268112,149.38816981895394,11.681537828531761,4.93
0.17451301714595577,6.854293905886638e-06,0.17247919443450999,0.002549232504599335,0.005508025535139039,0.01604386447064181,0.026974847034721246,149.35852249955778,11.58483009272446,4.94
0.17288028068980268,6.687066926680203e-06,0.1702685025912986,0.0025281386113788808,0.005492652734121403,0.015967516158419254,0.026903830386003667,149.32827658096159,11.488825251360412,4.95
0.171262820066801,6.523920122403192e-06,0.1680861456496503,0.002507227068931502,0.005477328631434544,0.015891480729770424,0.026832997833194337,149.297436986316,11.393519174256113,4.96
0.16966049234507452,6.3647537808965286e-06,0.16593176035725718,0.0024864962527188015,0.0054620529998908466,0.01581575744229974,0.026762348928169293,149.26600860855493,11.29890774634482,4.97
0.1680731559302149,6.209470626321059e-06,0.1638049881190711,0.0024659445529592572,0.005446825614450182,0.015740345548664016,0.02669188322353875,149.23399631078854,11.20498686645413,4.98
0.16650067055524587,6.0579757974468e-06,0.16170547495457815,0.002445570374519137,0.005431646252229634,0.01566524429665354,0.026621600272648246,149.2014049264282,11.111752447332304,4.99
0.16494289728030434,5.910176945362258e-06,0.15963287151879935,0.0024253721369076405,0.005416514692574132,0.015590452929157329,0.026551499629569115,149.1682392593533,11.019200415437332,5.0
0.16339969848909175,5.765984295218507e-06,0.15758683310246996,0.002405348274237385,0.005401430717120374,0.015515970684166717,0.026481580849092235,149.1345040840663,10.927326710803404,5.01
0.16187093779991257,5.625309556614678e-06,0.15556701906210213,0.0023854972342689414,0.005386394108957673,0.015441796795802477,0.02641184348682456,149.1002041454268,10.836127289034092,5.02
0.1603564801237779,5.488066816433321e-06,0.15357309323169327,0.002365817479032474,0.005371404653343733,0.015367930493579525,0.02634228709910861,149.06534415910988,10.745598119633588,5.03
0.15885619163130785,5.354172202265331e-06,0.15160472372567033,0.002346307484471348,0.00535646213745616,0.015294371002764623,0.0262729112430518,149.02992881161555,10.65573518660895,5.04
0.15736993979702946,5.223544541340276e-06,0.14966158325266157,0.0023269657409158723,0.005341566350433142,0.015221117543810642,0.02620371547646822,148.99396276062973,10.566534487218053,5.05
0.15589759327706504,5.0961039126900794e-06,0.1477433483340047,0.0023077907517698943,0.005326717083192666,0.015148169333775453,0.026134699358004446,148.95745063465012,10.477992034653761,5.06
